,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
23,0.0017596766513074957,0.0016194760199358393,0.0020009010038366526,0.002550482416944,0.002155079534125748,0.001810188511886246,False,True
24,0.002552456333306252,0.002754469971300133,0.0022479985446370865,0.003708583551189859,0.0031305199422480556,0.0025012342579686098,False,True
25,0.0023072947337337,0.004596606915383883,0.004950989066840328,0.002320545629182269,0.0023139201814579846,0.004773797991112105,True,False
26,0.0033120667916058943,0.0032814184816959413,0.0020454195497917604,0.0024169448922356507,0.0028645058419207725,0.002663419015743851,False,True
27,0.0020748013838524093,0.002242462929236466,0.0027566481682171906,0.002358549238140495,0.002216675310996452,0.0024995555487268284,True,False
28,0.002196780072314053,0.003220758821198877,0.0023772133908306348,0.0031754399460395266,0.0026861100091767898,0.002798986106014756,True,False
29,0.0018811251476107405,0.0030001483836795684,0.0021308864901715685,0.003475722008088322,0.0026784235778495313,0.0025655174369255684,False,True
30,0.0021055404394720867,0.0023350616710603456,0.0015132556134390684,0.0021096977297819786,0.0021076190846270326,0.001924158642249707,False,True
31,0.0029125647340135785,0.0025492241481167577,0.0032493664989778903,0.002517149187724055,0.0027148569608688167,0.002899295323547324,True,False
32,0.0026201373676542072,0.003569834437658237,0.0062221312524004535,0.002607349554066274,0.0026137434608602406,0.004895982845029345,True,False
33,0.002047797573484944,0.0027801650818005674,0.0030755748555987283,0.00261767814281455,0.002332737858149747,0.002927869968699648,True,False
34,0.002032386625265503,0.002528471369272478,0.0022457246838569755,0.0018274685268536706,0.0019299275760595869,0.002387098026564727,True,False
35,0.002802855799656112,0.001502914788869214,0.0025867260054065477,0.0019593774231798644,0.0023811166114179882,0.002044820397137881,False,True
36,0.003343186196162362,0.0030770358516792884,0.004004911693661906,0.0032955759502877324,0.0033193810732250473,0.003540973772670597,True,False
37,0.0028268484244634573,0.0037548580228563555,0.0041164166059303176,0.002469935305560278,0.0026483918650118676,0.0039356373143933365,True,False
38,0.001855873052513779,0.0028680305079432644,0.0030873804386415404,0.004661908207414411,0.003258890629964095,0.0029777054732924024,False,True
39,0.003212478315971934,0.0036388231105749513,0.003753898073321049,0.0027560900717171766,0.0029842841938445552,0.0036963605919480003,True,False
40,0.0025956383919085724,0.0049613942581411274,0.0043416442102279795,0.004241502663658081,0.0034185705277833267,0.0046515192341845535,True,False
41,0.00251508420877522,0.003430672487913289,0.003381494398729701,0.0021536273409025197,0.00233435577483887,0.003406083443321495,True,False
42,0.0015788897563041582,0.002893636013267753,0.0033378480840452474,0.0026033384874034615,0.00209111412185381,0.0031157420486565,True,False
43,0.0022699945614456096,0.0016078413702111938,0.0022303676886292756,0.0022161541205435453,0.0022430743409945775,0.0019191045294202347,False,True
44,0.0015252203538317355,0.0013479871430457369,0.0011901679764430018,0.0017597699393397948,0.0016424951465857651,0.0012690775597443693,False,True
45,0.00297943786304522,0.002135481538019346,0.002253833735691879,0.002159796329102903,0.0025696170960740616,0.0021946576368556125,False,True
46,0.00253757672379451,0.002441729696879391,0.0037512090648206264,0.002528042344992043,0.0025328095343932766,0.0030964693808500088,True,False
47,0.0013199990130199346,0.0026058887455372437,0.002246939560363148,0.0017208384890606832,0.0015204187510403089,0.002426414152950196,True,False
48,0.002147544023886616,0.0036394194506673694,0.00339058388932445,0.0016902625592494225,0.0019189032915680193,0.0035150016699959097,True,False
49,0.0022600328987522067,0.0012985154087439277,0.0012763266449351551,0.0016737827724487842,0.0019669078356004954,0.0012874210268395414,False,True
50,0.002698484964057557,0.0034749398053686154,0.002245627903531555,0.002680956955665059,0.002689720959861308,0.0028602838544500853,True,False
51,0.002818731255082696,0.0024868520787000303,0.0015887273817423164,0.0024453813649967238,0.00263205631003971,0.0020377897302211734,False,True
52,0.0020325371405506276,0.0021838067927972826,0.0017762802438753278,0.00198961528810071,0.002011076214325669,0.001980043518336305,False,True
53,0.0019728351185926973,0.002332857964588153,0.0018826701037444327,0.001926846631693846,0.0019498408751432716,0.002107764034166293,True,False
54,0.0033245909105794613,0.003764247345509064,0.0025264196015554186,0.002509555721260881,0.002917073315920171,0.0031453334735322414,True,False
55,0.0016600307438279227,0.002105571195856526,0.0026353248693868903,0.002527163613158634,0.0020935971784932783,0.002370448032621708,True,False
56,0.0015830129374828639,0.002925201835084601,0.0028494365931548415,0.0038242457527404294,0.0027036293451116467,0.0028873192141197213,True,False
57,0.0016613510741638748,0.0030653205838362396,0.002253643782885395,0.0023283433430592027,0.0019948472086115387,0.0026594821833608173,True,False
58,0.0021972218847814418,0.001858574153787318,0.0015130922637720534,0.0019087732061346951,0.0020529975454580685,0.0016858332087796857,False,True
59,0.002262148390718366,0.002584768657919012,0.002563146541955663,0.003258226978353429,0.0027601876845358975,0.0025739575999373376,False,True
60,0.0024137208095822427,0.0029442010848563793,0.0023073485410208816,0.0023679414062556248,0.0023908311079189337,0.0026257748129386305,True,False
61,0.0018784179407455026,0.0034710124558616773,0.002150396913937591,0.0023972216991587914,0.002137819819952147,0.002810704684899634,True,False
62,0.0023721719227216553,0.0018250137229215424,0.001468400811013626,0.0017006997685935499,0.0020364358456576026,0.0016467072669675842,False,True
63,0.0024132011876788484,0.001426794203203574,0.0015675831019853481,0.0026794883381640044,0.0025463447629214264,0.001497188652594461,False,True
64,0.0017177350368239308,0.002292068189563512,0.0022490628097370235,0.001994097087357649,0.00185591606209079,0.0022705654996502678,True,False
65,0.0021082023737095668,0.0025380627338320583,0.0032057224536964357,0.0021873957274968214,0.002147799050603194,0.002871892593764247,True,False
66,0.0023292942009286444,0.0024066259486887898,0.002051815001025581,0.0024902680702750812,0.002409781135601863,0.0022292204748571853,False,True
67,0.002006639874193361,0.0021524057760315962,0.0016375601342890622,0.0015699065702384774,0.0017882732222159192,0.0018949829551603292,True,False
68,0.0024629415936902044,0.0021995583646577943,0.0021226307578511294,0.001953450676363655,0.0022081961350269297,0.002161094561254462,False,True
69,0.002123680429812147,0.003053706360254038,0.0024391532243877023,0.0040396358167903434,0.0030816581233012452,0.0027464297923208703,False,True
70,0.002920655330994504,0.0025020648119215005,0.001903982637183499,0.002676463327755396,0.00279855932937495,0.0022030237245524997,False,True
71,0.0026342523943535534,0.0026677247455714204,0.0033971584050623838,0.0036127937662340237,0.0031235230802937886,0.003032441575316902,False,True
72,0.002984559460143088,0.00309729615180776,0.0024668520391146753,0.0027423019381228597,0.002863430699132974,0.0027820740954612178,False,True
73,0.002393679395857995,0.004673751202759591,0.003749449232934743,0.0036714476031197707,0.003032563499488883,0.004211600217847167,True,False
74,0.002085049052697463,0.0015784719001145087,0.001980917144953742,0.002535326480847311,0.002310187766772387,0.0017796945225341254,False,True
75,0.0033622430133447567,0.004030160814829542,0.004147223524692212,0.0035247467524888165,0.0034434948829167866,0.004088692169760877,True,False
76,0.0025433003126329456,0.0027015841340743973,0.0024905530022092393,0.003052884011124579,0.0027980921618787624,0.0025960685681418183,False,True
77,0.0020790582499381483,0.0021436384579786028,0.002619333760288889,0.0019724452763383304,0.0020257517631382393,0.002381486109133746,True,False
78,0.007209665716530922,0.004036790966636783,0.003905289808868395,0.0020189389280197423,0.004614302322275332,0.003971040387752589,False,True
79,0.003500524934654914,0.003190642351290185,0.0035252155210222513,0.0025340816893864027,0.0030173033120206583,0.003357928936156218,True,False
80,0.00225297946819103,0.002907611138717958,0.0017187432235219458,0.0021225571257664777,0.0021877682969787537,0.002313177181119952,True,False
81,0.0017555440469878558,0.0019547043615775195,0.002177850726842623,0.00141063870883551,0.0015830913779116829,0.002066277544210071,True,False
82,0.0034843424054763483,0.0027089310151572343,0.0022976054394161505,0.0025613601898060168,0.0030228512976411825,0.0025032682272866924,False,True
83,0.0030456555479468905,0.002277159633068404,0.0025939238174236268,0.0027257563162326193,0.002885705932089755,0.0024355417252460154,False,True
84,0.0030806745336360297,0.003305534939674115,0.004543425790739852,0.003089816262665024,0.003085245398150527,0.003924480365206984,True,False
85,0.0036635910016284967,0.0030054211173448087,0.00446799543328924,0.0027452518459939457,0.003204421423811221,0.0037367082753170244,True,False
86,0.0026808604066873576,0.002564695151477281,0.002000380824835002,0.001899251529518975,0.0022900559681031663,0.0022825379881561414,False,True
87,0.002706289228564085,0.0028510742798734112,0.0029498274727423057,0.0027657826530228524,0.0027360359407934687,0.0029004508763078585,True,False
88,0.0021593410152158654,0.0017245793213381821,0.001600046483624884,0.002651795701362314,0.0024055683582890897,0.001662312902481533,False,True
89,0.0018061860391602735,0.002331314787482608,0.002356506799840563,0.0019646037899943014,0.0018853949145772875,0.0023439107936615855,True,False
90,0.0017064704294413868,0.0018668522867311133,0.0020137357677461054,0.0027693353730217085,0.0022379029012315477,0.0019402940272386093,False,True
91,0.003020751983353609,0.0022576527112818656,0.0027017959964908966,0.0028877563073150814,0.002954254145334345,0.002479724353886381,False,True
92,0.002202900064974256,0.002598482970422533,0.002473924140279471,0.0032626205494371563,0.002732760307205706,0.002536203555351002,False,True
93,0.0026632626999164577,0.0017901494055730938,0.004457814121730075,0.0026429207800049426,0.0026530917399607,0.0031239817636515843,True,False
94,0.002219831762934721,0.0017234796196055058,0.0028441597602753,0.0014036919616368104,0.0018117618622857656,0.002283819689940403,True,False
95,0.001458741697588084,0.001742296056239101,0.001625363392351531,0.0026977322211345633,0.0020782369593613237,0.001683829724295316,False,True
96,0.0024225122639482954,0.0021193615989982817,0.002447216944246877,0.0014802492108584309,0.0019513807374033632,0.0022832892716225794,True,False
97,0.004860868596407775,0.00305624728696563,0.0028663174675710446,0.003320537644608712,0.004090703120508243,0.002961282377268337,False,True
98,0.0019497669104687754,0.002167321695836555,0.0026492004719785855,0.0022245307229038502,0.002087148816686313,0.00240826108390757,True,False
99,0.0038128616833470463,0.004705875137168358,0.003582115652533413,0.004360082553046429,0.004086472118196738,0.004143995394850886,True,False
100,0.0018965404302944133,0.0025810235961800654,0.0019166397074655839,0.0014345608380502695,0.0016655506341723414,0.0022488316518228246,True,False
101,0.0017094570406455123,0.0017299182146072178,0.0018143131807438762,0.001724573666804563,0.0017170153537250377,0.001772115697675547,True,False
102,0.0015350941001738283,0.0019099142793607138,0.002443629436428285,0.00201293650653811,0.0017740153033559691,0.0021767718578944995,True,False
103,0.002635639820555258,0.0036182268666448136,0.003491409540828827,0.003109451036728106,0.002872545428641682,0.0035548182037368203,True,False
104,0.002888235680403417,0.004040409973096737,0.003813660446858491,0.005484861325875778,0.004186548503139598,0.003927035209977614,False,True
105,0.0028399975009527623,0.001809877992338338,0.001923243289716492,0.0013377507426229895,0.002088874121787876,0.001866560641027415,False,True
106,0.0026385710176833888,0.004477166910132446,0.004561125083492157,0.0034460273600313007,0.0030422991888573447,0.0045191459968123016,True,False
107,0.0024500831616174334,0.004052855233763197,0.0041981179069557895,0.0020045062503725175,0.0022272947059949755,0.004125486570359493,True,False
108,0.0015846690221066329,0.002488942088427204,0.0031392615437285665,0.0028084689746643576,0.0021965689983854952,0.0028141018160778852,True,False
109,0.0022492909671520955,0.0036334122588618234,0.002724065863391023,0.0030623903322187784,0.002655840649685437,0.0031787390611264232,True,False
110,0.003389962089656584,0.0015061680031450697,0.0023202667663196896,0.0015358468595678687,0.0024629044746122264,0.0019132173847323797,False,True
111,0.0031782986964158377,0.0021479651993152604,0.0020622616588581444,0.002305460806230397,0.0027418797513231175,0.0021051134290867024,False,True
112,0.004232682900459417,0.004933938514717906,0.002642541610662019,0.002381780688795021,0.003307231794627219,0.0037882400626899626,True,False
113,0.0021481085111807463,0.0023793998636675306,0.002002025377745742,0.002615702011017018,0.0023819052610988822,0.0021907126207066363,False,True
114,0.0022861713962587515,0.0022971611339768216,0.0022176651160205063,0.0015123842630233586,0.001899277829641055,0.002257413124998664,True,False
115,0.0033573531789121702,0.002668116250725383,0.003035722128580942,0.00229992032832671,0.00282863675361944,0.0028519191896531626,True,False
116,0.0011170151210923018,0.0009840760212537214,0.00203728590575436,0.0012948382466836383,0.00120592668388797,0.0015106809635040408,True,False
117,0.002998176067041225,0.002992858863814063,0.004250917290908873,0.0025910881766504357,0.0027946321218458303,0.003621888077361468,True,False
118,0.0034434925665832727,0.004031232041922905,0.004790495281274176,0.002501091173875092,0.0029722918702291823,0.004410863661598541,True,False
119,0.002875155911616023,0.0024660334814926577,0.00219778665560455,0.0015498252832544246,0.002212490597435224,0.002331910068548604,True,False
120,0.0040078380744422715,0.0028360461266040415,0.001901699891707298,0.003084617676672563,0.0035462278755574173,0.00236887300915567,False,True
121,0.0017064568643899714,0.0016717552644482936,0.0016675573824418422,0.0014708167293325802,0.0015886367968612758,0.0016696563234450679,True,False
122,0.0021372183171820547,0.0025924455838520766,0.003384566759506935,0.0019611409725267537,0.002049179644854404,0.002988506171679506,True,False
123,0.002098741731791476,0.002533532472018707,0.002426105840359405,0.0018701679280814787,0.0019844548299364773,0.002479819156189056,True,False
124,0.003515520117041371,0.0021101540423507092,0.0026160373529728886,0.0017287213610852614,0.002622120739063316,0.002363095697661799,False,True
125,0.005651899578667852,0.002984046552889419,0.00360974479711218,0.004569218994908364,0.005110559286788108,0.0032968956750007994,False,True
126,0.0031852656111546196,0.002817427289844021,0.0038330790412285376,0.0027916936187636354,0.0029884796149591275,0.0033252531655362794,True,False
127,0.0017879351636229668,0.0018142122477364797,0.002420828796071084,0.0019299179192833193,0.001858926541453143,0.002117520521903782,True,False
128,0.003969435546862465,0.0043152699988264764,0.0044071504385402305,0.004366028359417462,0.004167731953139964,0.0043612102186833535,True,False
129,0.0021468668598164653,0.002857292274256129,0.002059540692370021,0.0014661655303637167,0.001806516195090091,0.002458416483313075,True,False
130,0.0038216410293953063,0.002592596880772735,0.004495887769482065,0.0036791881769030477,0.003750414603149177,0.0035442423251274002,False,True
131,0.002188537933716983,0.0028610462518885438,0.0018909314424261359,0.002719439339498586,0.0024539886366077845,0.00237598884715734,False,True
132,0.003011291974745145,0.003875996213687616,0.0035192306143255747,0.002777890913868597,0.002894591444306871,0.0036976134140065953,True,False
133,0.0038444258660634834,0.0027724225501033484,0.003022608692104023,0.002794377704026796,0.0033194017850451396,0.0028975156211036857,False,True
134,0.0026007147004883935,0.003980325411814256,0.0019361781215319063,0.004615975880427836,0.003608345290458115,0.002958251766673081,False,True
135,0.003103241006091939,0.0033489045294999853,0.002175039434699433,0.001907556835788915,0.002505398920940427,0.002761971982099709,True,False
136,0.0027677610985090695,0.002308366487195901,0.002737483795169804,0.004267383029247451,0.0035175720638782604,0.0025229251411828524,False,True
137,0.0022072149779279737,0.0017794992194039017,0.002439221787933099,0.0018699098827107408,0.0020385624303193572,0.0021093605036685004,True,False
138,0.002294804997307387,0.0028474152971499356,0.0027173604957236863,0.0018358351049940769,0.002065320051150732,0.002782387896436811,True,False
139,0.0022492299985140685,0.001785854488161931,0.0026405196202244907,0.0018076848440679028,0.0020284574212909856,0.002213187054193211,True,False
140,0.0030382400407631405,0.003534732776493188,0.0020143848877077764,0.0023419251344803937,0.002690082587621767,0.002774558832100482,True,False
141,0.002218444430202804,0.002063416609040858,0.0019159158030898071,0.001895386214197714,0.002056915322200259,0.0019896662060653325,False,True
142,0.002607968003790373,0.003610279236171743,0.0030920246031751475,0.0019414838633563525,0.0022747259335733627,0.003351151919673445,True,False
143,0.0014826852248290834,0.001984482606918969,0.0019757402458682183,0.0015929999826969077,0.0015378426037629955,0.0019801114263935937,True,False
144,0.0018537728993002212,0.0031997850414006157,0.002126352954840094,0.0029242740186654625,0.002389023458982842,0.002663068998120355,True,False
145,0.003234981893549538,0.0038770009380992843,0.0025167934695824457,0.0047147307626895785,0.003974856328119558,0.003196897203840865,False,True
146,0.0049753635264619955,0.004124862261222106,0.004658273905299715,0.004412500583091394,0.004693932054776695,0.0043915680832609105,False,True
147,0.0031802499502596726,0.0024837197780315234,0.0039546487284819465,0.0020211568594611373,0.002600703404860405,0.003219184253256735,True,False
148,0.0029197134291375493,0.003148013715560727,0.0024824497254996025,0.0023248596627637452,0.0026222865459506473,0.0028152317205301647,True,False
149,0.0018017758961805797,0.001302570960346472,0.0023981797783383385,0.0020660285676100676,0.0019339022318953236,0.0018503753693424052,False,True
150,0.0023401696152057783,0.001506234980921728,0.002449649864184278,0.0017164691525137776,0.002028319383859778,0.001977942422553003,False,True
151,0.0013694112525163282,0.0017323566916335187,0.0022349493446948143,0.0012000559704503644,0.0012847336114833463,0.0019836530181641665,True,False
152,0.0032201963707646497,0.003553277769229757,0.003951466154263228,0.0016918412780897452,0.0024560188244271974,0.0037523719617464923,True,False
153,0.0019730993840164635,0.0023588208310915126,0.0032050763540387717,0.0024543208943663686,0.002213710139191416,0.002781948592565142,True,False
154,0.0017549423472639214,0.0013807187941502486,0.0018397181215935587,0.0026626293468032802,0.002208785847033601,0.0016102184578719037,False,True
155,0.0029934490481692277,0.0026054688502947787,0.0026361600408197905,0.0024388614244015283,0.002716155236285378,0.0026208144455572846,False,True
156,0.0028411158542227533,0.002179322290657426,0.0022023682529843658,0.0031723441062061486,0.003006729980214451,0.002190845271820896,False,True
157,0.0018441585880402123,0.0028859086272549073,0.00288172767372874,0.0026769495006651045,0.0022605540443526584,0.0028838181504918237,True,False
158,0.00322455001743549,0.0029545790971041708,0.004033430138368321,0.0021023729894767973,0.0026634615034561437,0.003494004617736246,True,False
159,0.005773528593777222,0.007494200045062072,0.0029376370887636005,0.002631942052869096,0.004202735323323159,0.005215918566912836,True,False
160,0.002146972903763311,0.0017630410684387199,0.0013870134156436231,0.0023637803329803475,0.0022553766183718293,0.0015750272420411715,False,True
161,0.0017642393574720527,0.0019603566288193264,0.00269507131150859,0.0025919614796028334,0.002178100418537443,0.002327713970163958,True,False
162,0.003070233680258716,0.002336813292632356,0.003152437949485387,0.003809337052462114,0.003439785366360415,0.0027446256210588715,False,True
163,0.0021994865936095787,0.0034080756567191894,0.0033810340417526064,0.0018471741819693355,0.002023330387789457,0.003394554849235898,True,False
164,0.002802272331352884,0.004020157243196043,0.00200021609696055,0.0021035308483989823,0.002452901589875933,0.0030101866700782964,True,False
165,0.0020948369553306367,0.0032563764047378596,0.0016581608933725622,0.0017973192937222882,0.0019460781245264624,0.002457268649055211,True,False
166,0.001794470949367355,0.0025485021330702295,0.003513923485620407,0.002317694094757239,0.002056082522062297,0.0030312128093453183,True,False
167,0.0018082268731716145,0.003034784481776631,0.0023864760620943004,0.002361045985414978,0.002084636429293296,0.002710630271935466,True,False
168,0.003058469574680034,0.0019961969392329193,0.002491274930676246,0.0028016569682637327,0.0029300632714718833,0.0022437359349545827,False,True
169,0.0025239237146671423,0.0028096733763836035,0.0031932451936493855,0.003073928017851446,0.002798925866259294,0.0030014592850164945,True,False
170,0.002173954585654281,0.0027225826552735866,0.0020561946538499853,0.0023423564633422433,0.002258155524498262,0.002389388654561786,True,False
171,0.0027604112883381493,0.0026850232141226726,0.002343105149500979,0.0024472617857842494,0.0026038365370611993,0.002514064181811826,False,True
172,0.0017504979701192802,0.0021944904758888217,0.002242789538438039,0.0016684050740443102,0.0017094515220817952,0.0022186400071634305,True,False
173,0.0027830827095501887,0.00236388825806777,0.0019141149629786636,0.004067886132656184,0.0034254844211031865,0.002139001610523217,False,True
174,0.002690398373003,0.002092965697192195,0.0021786106359068524,0.0025064003683991087,0.0025983993707010544,0.0021357881665495237,False,True
175,0.0036667472405563784,0.0029280049402340413,0.0048119021965722375,0.002756405899346337,0.0032115765699513577,0.0038699535684031394,True,False
176,0.0024913245536674067,0.0018788217591039214,0.00268108233265818,0.0017702287266885275,0.002130776640177967,0.0022799520458810507,True,False
177,0.00163415360318242,0.002494544942993726,0.002107609063938809,0.0018178809591425926,0.0017260172811625063,0.0023010770034662675,True,False
178,0.0029350022662005815,0.0021090241406565013,0.0023637909759768316,0.002219159617305344,0.0025770809417529628,0.0022364075583166665,False,True
179,0.002873189248396857,0.0022499505496016425,0.0028358812185145243,0.0023431991331636093,0.002608194190780233,0.0025429158840580834,False,True
180,0.0027020941789720476,0.0039519500240795535,0.004627341752648562,0.006816234333435811,0.004759164256203929,0.004289645888364058,False,True
181,0.002899971176412053,0.0024956719866802146,0.002350458197693417,0.0019901579323814422,0.0024450645543967475,0.0024230650921868158,False,True
182,0.0021330957221200597,0.0038750747813330877,0.0027285384788331424,0.002516535294410649,0.0023248155082653543,0.003301806630083115,True,False
183,0.00259154073760659,0.0028381299101813973,0.0034466410803479786,0.0022093119948946027,0.0024004263662505965,0.003142385495264688,True,False
184,0.0027799737528543256,0.0022799693516887265,0.0022682671860762005,0.001573791630894661,0.0021768826918744932,0.0022741182688824635,True,False
185,0.002206086269588625,0.0020229826791758887,0.0033037859268850722,0.0027784176944366523,0.0024922519820126388,0.0026633843030304805,True,False
186,0.0026286664753372158,0.002054635013361783,0.003172899675264018,0.002679376827268598,0.002654021651302907,0.0026137673443129006,False,True
187,0.002574535434664793,0.002099694667830776,0.002145627674636441,0.0020489251381408113,0.002311730286402802,0.0021226611712336085,False,True
188,0.00326410268473154,0.004504838728020988,0.00292268111172167,0.0027880126753339063,0.0030260576800327232,0.003713759919871329,True,False
189,0.0033980100851493944,0.004957895506962684,0.0037379991840543747,0.002474186894865782,0.002936098490007588,0.004347947345508529,True,False
190,0.005593435416795356,0.0032552765784554794,0.006798346520686227,0.003255967669072546,0.004424701542933951,0.005026811549570853,True,False
191,0.0018182147006741145,0.0024649500793748613,0.002189323431812329,0.001850019163543437,0.0018341169321087758,0.002327136755593595,True,False
192,0.0018732596575326,0.002382002341788647,0.0025489228540385156,0.0016743971309247652,0.0017738283942286825,0.0024654625979135814,True,False
193,0.0021407368374795066,0.003280531620940441,0.0027319570857916586,0.003449347840836503,0.002795042339158005,0.00300624435336605,True,False
194,0.004392933303498436,0.004918870824096366,0.004817179310503739,0.005639375105168765,0.0050161542043336005,0.0048680250673000525,False,True
195,0.002080454085665151,0.0015361135682370186,0.002332378347977171,0.002358509883108262,0.0022194819843867064,0.0019342459581070948,False,True
196,0.0014976552605010518,0.0022507477373642226,0.0027328838168534375,0.0023810884101005403,0.001939371835300796,0.00249181577710883,True,False
197,0.0020970365894427134,0.003619235523180886,0.0025370536215603146,0.00298522420590841,0.0025411303976755617,0.0030781445723706002,True,False
198,0.0022988942542974122,0.0022141306670230287,0.002533836944368262,0.002007646096221394,0.002153270175259403,0.0023739838056956453,True,False
199,0.001635187449310127,0.002154967925579232,0.0016777938326799635,0.0030360904166247815,0.0023356389329674543,0.0019163808791295978,False,True
200,0.002497969447226467,0.0029220105084202252,0.002650467170113635,0.0026327469861606723,0.0025653582166935696,0.00278623883926693,True,False
201,0.0018234532877680065,0.0021827053946392727,0.002191461170299891,0.0015397712860000246,0.0016816122868840155,0.002187083282469582,True,False
202,0.0034686694809145102,0.0021738184937369898,0.003053547644196297,0.0027154547350853875,0.003092062107999949,0.0026136830689666435,False,True
203,0.0025484459526931014,0.0017432448428149616,0.0022858121815291232,0.0022498627608220634,0.0023991543567575824,0.0020145285121720424,False,True
204,0.0029191952056849546,0.003502357535146716,0.00217243437581216,0.00168357793702556,0.0023013865713552573,0.002837395955479438,True,False
205,0.001518774802197309,0.001848418635946647,0.002121057941052662,0.003463832056879057,0.002491303429538183,0.0019847382884996545,False,True
206,0.0020379946425927997,0.0033597837126438934,0.004455693128835092,0.0022714774714651664,0.002154736057028983,0.003907738420739493,True,False
207,0.0017566456758433269,0.001929465261625185,0.002262779492307132,0.0022578689411555386,0.0020072573084994327,0.0020961223769661586,True,False
208,0.0034110916385002854,0.0034153296223315976,0.0028179637607333996,0.0021574050398971423,0.002784248339198714,0.0031166466915324986,True,False
209,0.0022060655995497225,0.0027313466608331893,0.00246719108609994,0.002324823915269003,0.002265444757409363,0.0025992688734665648,True,False
210,0.0023240830796819045,0.0020351469831285662,0.002442070169416999,0.002979394070588226,0.0026517385751350653,0.0022386085762727825,False,True
211,0.0021946015737993596,0.00362038118501562,0.0034429016719611516,0.0028556734400715378,0.0025251375069354487,0.0035316414284883857,True,False
212,0.0024438791985909036,0.0017146389392368455,0.001648004948181736,0.0021865952024495705,0.002315237200520237,0.0016813219437092908,False,True
213,0.002788799491585059,0.0031821581657791587,0.0027952856143689253,0.0020683890487949164,0.0024285942701899876,0.002988721890074042,True,False
214,0.0030560511639905474,0.0021016347805068447,0.003470520290809631,0.002837361984710962,0.0029467065743507548,0.002786077535658238,False,True
215,0.003005569821970311,0.002126086957696227,0.003290131071380653,0.0016081491878148224,0.0023068595048925666,0.00270810901453844,True,False
216,0.00274853524646701,0.002267676037542077,0.0023307626603898957,0.002190320179852101,0.0024694277131595554,0.0022992193489659862,False,True
217,0.0033214242658876625,0.0030255159286914912,0.003043105928073442,0.0032625804544975656,0.003292002360192614,0.0030343109283824665,False,True
218,0.0021124747912124597,0.002050167064555186,0.003266117415696268,0.0037348122314463383,0.002923643511329399,0.002658142240125727,False,True
