,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
28,0.0029042970403124757,0.002458666639888696,0.002840876431033368,0.0029511729441433765,0.002927734992227926,0.002649771535461032,False,True
29,0.0028799366767425782,0.00259633689091876,0.0024596867232783426,0.0020122865942018286,0.0024461116354722034,0.0025280118070985513,True,False
30,0.0017515229274310817,0.003049778252836699,0.0013823382265965023,0.0019982306447624554,0.0018748767860967686,0.0022160582397166007,True,False
31,0.003680417569927763,0.0024092772406417717,0.0031043044018601584,0.0023532944514429444,0.0030168560106853537,0.002756790821250965,False,True
32,0.004585724826909554,0.0017710078570429832,0.0037510456830197603,0.0037776798004711676,0.004181702313690361,0.0027610267700313718,False,True
33,0.003595146729148846,0.0025904501517628464,0.002158685921607173,0.0024941112472893767,0.0030446289882191113,0.0023745680366850097,False,True
34,0.0018313099980286074,0.0018288611058223658,0.002135570501199391,0.00304824937824022,0.0024397796881344136,0.0019822158035108783,False,True
35,0.0019087051786819131,0.002089313493920386,0.0024615194703012655,0.002045671388017589,0.001977188283349751,0.002275416482110826,True,False
36,0.0032729070078737488,0.002843666482087226,0.0031408428869027505,0.003474761533341919,0.003373834270607834,0.002992254684494988,False,True
37,0.00387738339934407,0.002561127733744839,0.0016941774338005144,0.002056677840710841,0.0029670306200274554,0.0021276525837726767,False,True
38,0.0043047430288934985,0.0024922861866460977,0.0032755646362976343,0.0023102321576304874,0.003307487593261993,0.002883925411471866,False,True
39,0.0038776447373223277,0.0027922308856775935,0.003849819708423463,0.004489934339926838,0.004183789538624583,0.0033210252970505283,False,True
40,0.006386028654997489,0.0034760878946211715,0.004223420922515597,0.004763839911998358,0.005574934283497923,0.0038497544085683844,False,True
41,0.0036649823744431265,0.0022812261563763814,0.0022290271660989625,0.003017259521632343,0.0033411209480377346,0.002255126661237672,False,True
42,0.0027597289836169825,0.002304448417691618,0.002145917710195344,0.003865381351434327,0.003312555167525655,0.002225183063943481,False,True
43,0.0020984701598552036,0.00177657968846745,0.0021506940967087607,0.001712352322285171,0.0019054112410701873,0.0019636368925881054,True,False
44,0.001424723512307824,0.0016450861057031307,0.0017924817211290023,0.0016420606439210284,0.0015333920781144261,0.0017187839134160665,True,False
45,0.0016936125057978035,0.001966449233473444,0.0029590718219684176,0.002398103229602322,0.0020458578677000627,0.002462760527720931,True,False
46,0.002863843992036652,0.0030619269635873136,0.0026851496784222606,0.002892080403580799,0.0028779621978087255,0.002873538321004787,False,True
47,0.002814767953450814,0.0019055537565364489,0.0016325583941148025,0.003293514492743177,0.0030541412230969955,0.0017690560753256257,False,True
48,0.0023055000407569137,0.0016141847984093571,0.0014633222731212925,0.0036406919205267396,0.0029730959806418267,0.0015387535357653248,False,True
49,0.0013110174028966304,0.002341125867674765,0.0017162014332435804,0.0014909372618892025,0.0014009773323929164,0.0020286636504591726,True,False
50,0.003281587151710008,0.002912334730469257,0.002869227326853685,0.0020940147651872243,0.0026878009584486162,0.002890781028661471,True,False
51,0.0017593397786682674,0.002150438211267036,0.0028403234473298733,0.0020602118964835325,0.0019097758375759,0.0024953808292984547,True,False
52,0.002000153444056796,0.0025855808511441314,0.001861773899897723,0.002206719764736076,0.002103436604396436,0.002223677375520927,True,False
53,0.002408806434725408,0.0016188542708684972,0.002697803780024044,0.002033073514402295,0.0022209399745638514,0.0021583290254462706,False,True
54,0.0021563089991329942,0.0018977652935942002,0.003864656829626445,0.003979197245981614,0.003067753122557304,0.0028812110616103226,False,True
55,0.0020747412323688375,0.0016417455274770898,0.0026575971365517814,0.0025556990070859653,0.0023152201197274014,0.0021496713320144356,False,True
56,0.0032244790287282443,0.0026796999909186603,0.001913669027201248,0.0024450647123487323,0.0028347718705384883,0.002296684509059954,False,True
57,0.002138140677162781,0.001503385771640775,0.0019207830233921586,0.0017108099736593552,0.001924475325411068,0.0017120843975164668,False,True
58,0.0015279460902563047,0.0021596982965622624,0.002346287354868748,0.0017329345547186792,0.001630440322487492,0.002252992825715505,True,False
59,0.002334607030428204,0.0026221251132089174,0.0022000974031040066,0.002285163783080746,0.002309885406754475,0.002411111258156462,True,False
60,0.0030793497515071433,0.002987337525173772,0.0027278304485754967,0.0028074530262234276,0.0029434013888652855,0.0028575839868746344,False,True
61,0.0034091439385997013,0.0022053288875252264,0.0029945737206774625,0.0038371558853460552,0.0036231499119728783,0.0025999513041013445,False,True
62,0.0015699495612645498,0.002148801339936779,0.002033221282814357,0.0020177404015633282,0.001793844981413939,0.002091011311375568,True,False
63,0.0013710908741479955,0.0022602706692971264,0.0018062270031000693,0.001463653229115347,0.0014173720516316712,0.002033248836198598,True,False
64,0.0025869300004198736,0.003063940503626905,0.0013572715760875598,0.001944662559411059,0.0022657962799154663,0.0022106060398572325,False,True
65,0.0027986219537146084,0.0023688918872079023,0.002148091620572501,0.002792391305060815,0.0027955066293877118,0.0022584917538902016,False,True
66,0.0026318921231662795,0.003075825790460285,0.002166144555650451,0.0025515740531466546,0.002591733088156467,0.002620985173055368,True,False
67,0.001937745431705551,0.001729676067209418,0.0015232643915967792,0.0018015312247855464,0.0018696383282455487,0.0016264702294030986,False,True
68,0.0022709757485253057,0.0025690306731368517,0.0019922940196581695,0.002412796269104178,0.002341886008814742,0.0022806623463975106,False,True
69,0.0026806930348174385,0.0029861581742016696,0.0029616025940886193,0.002631745749550829,0.0026562193921841337,0.0029738803841451444,True,False
70,0.0017153435882840684,0.0024581426617272806,0.0024859398461014592,0.002435486497356698,0.0020754150428203832,0.00247204125391437,True,False
71,0.0025180946211851296,0.004220694374585721,0.0021556917403532383,0.003014203266697657,0.0027661489439413933,0.0031881930574694795,True,False
72,0.0025267448847435814,0.0025691484199220627,0.003217949119796115,0.0035032653469692088,0.003015005115856395,0.002893548769859089,False,True
73,0.0020136869191660356,0.0033404643886743024,0.0017989552634480876,0.004409385177643443,0.0032115360484047395,0.002569709826061195,False,True
74,0.001570518061925874,0.0016296629381966632,0.0021639796407113554,0.0019232067494190375,0.0017468624056724558,0.0018968212894540093,True,False
75,0.004345437990376677,0.0028689936043342357,0.0030532049365780134,0.0032143229044936383,0.0037798804474351577,0.0029610992704561245,False,True
76,0.002396712155751657,0.002874489551053294,0.004255275191235364,0.004018465144497441,0.0032075886501245487,0.003564882371144329,True,False
77,0.002107434947621001,0.0023616841533731225,0.0015263698881822219,0.002279150525104967,0.002193292736362984,0.0019440270207776722,False,True
78,0.0028369129980544416,0.0020844342688030038,0.0036242217662579845,0.00312335459965829,0.002980133798856366,0.002854328017530494,False,True
79,0.002906544799262112,0.003086580840674369,0.0023398106477710012,0.0032762428979501435,0.0030913938486061276,0.002713195744222685,False,True
80,0.0031368676802793205,0.0026915439810833997,0.001589837384073256,0.0015744765750620449,0.0023556721276706827,0.002140690682578328,False,True
81,0.0025816469092234673,0.0015975340319661635,0.001654728171616382,0.0017993754662657402,0.0021905111877446037,0.0016261311017912727,False,True
82,0.0018362933393908376,0.0020666218930315283,0.003539089545581242,0.002828481266644478,0.002332387303017658,0.0028028557193063852,True,False
83,0.0033004625573272994,0.002174983555588872,0.0033385128104705952,0.00239966696238747,0.0028500647598573847,0.0027567481830297336,False,True
84,0.0030623176979290845,0.002079665050734536,0.002921473512229933,0.0034798636556413465,0.0032710906767852155,0.0025005692814822345,False,True
85,0.004879130813256638,0.0034518956786481203,0.003157903305955445,0.002993440177904927,0.0039362854955807824,0.0033048994923017827,False,True
86,0.0020876374555717225,0.0022623467127789176,0.0020545394092399416,0.0025021366391694277,0.002294887047370575,0.0021584430610094296,False,True
87,0.003566005195140276,0.003526490424493156,0.0026344545341646652,0.0024385007896913224,0.0030022529924157992,0.0030804724793289107,True,False
88,0.0023646010351677793,0.0026204912248759538,0.002363734500645309,0.0013899317544860956,0.0018772663948269375,0.0024921128627606315,True,False
89,0.0034775786942344844,0.0018131374054659588,0.0020164834085687477,0.0019120028195244165,0.0026947907568794505,0.0019148104070173533,False,True
90,0.001451977667259463,0.002471488365246244,0.0021746570665985843,0.002586116831703955,0.002019047249481709,0.002323072715922414,True,False
91,0.002249369239844534,0.0029544267474500563,0.0021504459941980025,0.0015702532051353746,0.0019098112224899544,0.0025524363708240294,True,False
92,0.0023473561948264,0.0024085808878951953,0.0020749830301858285,0.0020371111901347216,0.0021922336924805608,0.002241781959040512,True,False
93,0.002817283568289697,0.0020081730742155246,0.003906829813666857,0.00328362346787503,0.0030504535180823633,0.0029575014439411906,False,True
94,0.002248431444812571,0.0019824337892898614,0.0016773812845185532,0.0022328023022186727,0.0022406168735156218,0.0018299075369042073,False,True
95,0.001223621225313165,0.0017600800786224946,0.0014788826285248025,0.0021485136175719566,0.0016860674214425608,0.0016194813535736485,False,True
96,0.003067948249328545,0.002439680267733446,0.002827605431480529,0.002926872673813641,0.002997410461571093,0.0026336428496069875,False,True
97,0.002950954609506451,0.0031742940044586776,0.005985338886842273,0.003503487413318296,0.0032272210114123734,0.004579816445650475,True,False
98,0.0019960725724275097,0.0018689479368116935,0.0023614285142822267,0.002940128240680351,0.0024681004065539303,0.00211518822554696,False,True
99,0.0034046094210634648,0.003198366664656449,0.004706461280212237,0.003889813492870986,0.0036472114569672254,0.003952413972434343,True,False
100,0.002694303820067856,0.0011564936664808512,0.0022916403073589553,0.0016082444122627049,0.0021512741161652804,0.0017240669869199032,False,True
101,0.0013672690322446002,0.0021308351785016555,0.002064770337610544,0.0027214986313416345,0.0020443838317931173,0.0020978027580561,True,False
102,0.002493168565358528,0.0017587791715980572,0.0015236613514526542,0.0017878179120938142,0.002140493238726171,0.0016412202615253557,False,True
103,0.004029113252387084,0.002756598530810006,0.0034624612168260294,0.0031910240697975434,0.003610068661092314,0.0031095298738180177,False,True
104,0.004088822977007633,0.003573541033742633,0.0057765951175585695,0.005282417493126634,0.004685620235067134,0.004675068075650601,False,True
105,0.0014405296227260056,0.001526680488387111,0.002215176922506501,0.0017850506215693063,0.001612790122147656,0.001870928705446806,True,False
106,0.006234207358228883,0.003288604254447103,0.0024557556827974336,0.004243866729398027,0.005239037043813455,0.002872179968622268,False,True
107,0.0029995040727487376,0.0015446495440872843,0.002038211886880581,0.003985814051848724,0.003492659062298731,0.0017914307154839326,False,True
108,0.0031273752342323435,0.002058128798118286,0.002009179161646779,0.002205690912512215,0.002666533073372279,0.0020336539798825326,False,True
109,0.002944120630401059,0.0029571185597032645,0.0024179847389527165,0.0033875016984671324,0.003165811164434096,0.0026875516493279905,False,True
110,0.0020460137885448537,0.0032060195874850095,0.001936004355079568,0.0015539240096493767,0.0017999688990971152,0.0025710119712822888,True,False
111,0.002984020279689692,0.0024073568468372386,0.003981281740325304,0.0019734023905657594,0.0024787113351277257,0.0031943192935812714,True,False
112,0.0035765942502112846,0.002381000444830139,0.0037115353811401075,0.0027651120851441835,0.003170853167677734,0.0030462679129851233,False,True
113,0.0020554322528337776,0.0016493661680324623,0.0032162673316143975,0.0021536424425744327,0.002104537347704105,0.00243281674982343,True,False
114,0.002763404600871322,0.0015244962526735906,0.0021069500176049694,0.0021140057434864135,0.0024387051721788677,0.00181572313513928,False,True
115,0.0023015692503955965,0.002746800260051141,0.002272137424357834,0.0033012041266485825,0.0028013866885220895,0.0025094688422044875,False,True
116,0.0016584400760826234,0.0018924212600526236,0.0012736324785752595,0.0010840564405970587,0.001371248258339841,0.0015830268693139415,True,False
117,0.0029911525616240775,0.0030526129894478116,0.0017094408606098677,0.002806514736364063,0.0028988336489940703,0.0023810269250288396,False,True
118,0.003350109795055123,0.002198276266199062,0.0022345547176678693,0.0029698635862892564,0.0031599866906721896,0.0022164154919334655,False,True
119,0.002071201554978308,0.002059821489548086,0.00197533150684015,0.0028402530189095554,0.0024557272869439317,0.002017576498194118,False,True
120,0.0024897054689699827,0.004388974040962945,0.003481890878977434,0.002466798566853279,0.0024782520179116307,0.0039354324599701895,True,False
121,0.0014873821122578512,0.001628333304899976,0.0018488072082726292,0.0021943908424757463,0.0018408864773667988,0.0017385702565863026,False,True
122,0.002579704435609398,0.002444515325858543,0.0028225522429254912,0.004526266304144877,0.0035529853698771374,0.002633533784392017,False,True
123,0.0022438571104829164,0.001918438416530388,0.0022590182047849128,0.0034972296568485106,0.0028705433836657135,0.0020887283106576504,False,True
124,0.0028977031521650876,0.0029432848280294133,0.0035151049405105494,0.003210433884952124,0.003054068518558606,0.0032291948842699814,True,False
125,0.005073209396381784,0.004511348604375298,0.006656533357258243,0.003089266552287029,0.004081237974334406,0.005583940980816771,True,False
126,0.0030552147799366436,0.003949354527653104,0.002303153936239699,0.0036910729534304076,0.0033731438666835256,0.0031262542319464015,False,True
127,0.002148577051804046,0.001784098090437225,0.0017127963706157212,0.0018028487143663119,0.001975712883085179,0.001748447230526473,False,True
128,0.003889842664345111,0.004495412687180567,0.0028266895820435733,0.003516364801546157,0.003703103732945634,0.00366105113461207,False,True
129,0.0035547732604013227,0.0017678927129031186,0.0016429637429271615,0.0019890284563545135,0.002771900858377918,0.00170542822791514,False,True
130,0.0022129119332467972,0.0036091521488397227,0.0029079861488615633,0.0033617778081563854,0.0027873448707015913,0.003258569148850643,True,False
131,0.0026462229637930212,0.0027221404498299906,0.0029194058271607704,0.0026300635837575026,0.002638143273775262,0.0028207731384953805,True,False
132,0.0037159387413723266,0.0034045431046516583,0.001891531832290294,0.003075057639945533,0.00339549819065893,0.002648037468470976,False,True
133,0.003193122374673507,0.003818112871686319,0.003456841041340475,0.003648968110576467,0.003421045242624987,0.003637476956513397,True,False
134,0.002268651113917608,0.002832582522911964,0.004012623999715248,0.003068508613315868,0.002668579863616738,0.003422603261313606,True,False
135,0.0028131017682838655,0.0026625909265163283,0.0020847621691642004,0.0025565849517287242,0.002684843360006295,0.0023736765478402644,False,True
136,0.00261500686709093,0.0032655260746687897,0.004095179393267867,0.0026554910961078537,0.002635248981599392,0.0036803527339683284,True,False
137,0.002806076604088825,0.002847969036647635,0.0022092527605452883,0.0023289414035475575,0.0025675090038181914,0.0025286108985964617,False,True
138,0.0020083601292508746,0.0021698545564583505,0.001747697231326173,0.0031139684277385893,0.002561164278494732,0.0019587758938922617,False,True
139,0.002528566007494626,0.0019659019000409783,0.0017788835608434361,0.002336587625556774,0.0024325768165257,0.0018723927304422072,False,True
140,0.0024054316283217414,0.0024722983139991994,0.003267152539429219,0.003997727903168324,0.003201579765745033,0.002869725426714209,False,True
141,0.0018553472110467428,0.0020352483298251567,0.002351448824763569,0.0021683054673221624,0.0020118263391844526,0.002193348577294363,True,False
142,0.002735665996858483,0.0018505354856370726,0.00230067137765122,0.004761670578105837,0.0037486682874821597,0.0020756034316441463,False,True
143,0.0018658023148421243,0.001953116389110221,0.001481147669963101,0.0026327687894196483,0.0022492855521308863,0.001717132029536661,False,True
144,0.0030178570008405625,0.002644070736805282,0.0023403751855334276,0.00250641574861854,0.0027621363747295513,0.0024922229611693547,False,True
145,0.002566140417923357,0.004302411677195361,0.0031042906234380885,0.0027427689774922603,0.0026544546977078087,0.003703351150316725,True,False
146,0.003734845121849184,0.005668416356876205,0.0028283509681898966,0.003914157959453712,0.003824501540651448,0.004248383662533051,True,False
147,0.0033802851549799007,0.002686793334999771,0.002345957252186781,0.002398100047775853,0.002889192601377877,0.002516375293593276,False,True
148,0.003207441106739206,0.002604383231816665,0.0022997351008232636,0.0023374008872375507,0.0027724209969883784,0.0024520591663199642,False,True
149,0.0016509697293568548,0.0018254208205740197,0.0015185568548760076,0.001486663633134988,0.0015688166812459214,0.0016719888377250136,True,False
150,0.002555587774471957,0.0018164823313018275,0.002627367371571099,0.0017527598409065037,0.0021541738076892303,0.002221924851436463,True,False
151,0.001332921788104069,0.0013168228897404433,0.001535191826256277,0.0023228909919332796,0.0018279063900186743,0.00142600735799836,False,True
152,0.003352712072434816,0.001899355035244299,0.0027453117346137867,0.0041540573908058764,0.003753384731620346,0.002322333384929043,False,True
153,0.00442525579420705,0.002229951298214128,0.002091417418305541,0.001641015602285023,0.0030331356982460367,0.0021606843582598345,False,True
154,0.0017163419056034357,0.002150434284258429,0.002381601469560013,0.0013437895720636028,0.0015300657388335193,0.002266017876909221,True,False
155,0.002814031063064215,0.00281799568076202,0.0026444373720616587,0.0026134110736176774,0.0027137210683409463,0.0027312165264118393,True,False
156,0.0029793714337100763,0.002861104894175681,0.0024692374811043916,0.0021696022127263292,0.0025744868232182028,0.0026651711876400364,True,False
157,0.002127811533545132,0.0021822796615417195,0.0015722989701129064,0.002479314526206866,0.002303563029875999,0.001877289315827313,False,True
158,0.0031452193054850586,0.002312670289941976,0.003220720380426978,0.003586173505009005,0.0033656964052470317,0.002766695335184477,False,True
159,0.004265688589858874,0.002998069184545038,0.003157722440530253,0.0033860781023928865,0.00382588334612588,0.0030778958125376454,False,True
160,0.001626330622093386,0.002142569123922522,0.0014920030410764396,0.001206919071427115,0.0014166248467602505,0.0018172860824994808,True,False
161,0.00282900036322864,0.0018646938610760166,0.0025107533372941138,0.0023303778259506913,0.0025796890945896656,0.002187723599185065,False,True
162,0.002277496339409435,0.0029587165576281382,0.0033424074600686415,0.002845811295160594,0.0025616538172850145,0.00315056200884839,True,False
163,0.004202952020293527,0.0023763910445632197,0.0017802821302479455,0.00285467265230821,0.0035288123363008683,0.0020783365874055826,False,True
164,0.0020756360771206905,0.0018682152309168476,0.0025300867859074927,0.003059520009724981,0.0025675780434228357,0.00219915100841217,False,True
165,0.002332141693719536,0.0029388232839341333,0.0019225226501189407,0.0026818758842198642,0.0025070087889697,0.002430672967026537,False,True
166,0.002405667046439186,0.001708298139790898,0.0015374337318870834,0.002241445326534919,0.0023235561864870524,0.0016228659358389907,False,True
167,0.003282097410132856,0.0019220713629831687,0.0021234280688943175,0.002223276490411874,0.002752686950272365,0.002022749715938743,False,True
168,0.00198712174907989,0.0032822197767704564,0.003314198620772313,0.003228487933816915,0.0026078048414484023,0.0032982091987713846,True,False
169,0.0026352530121891427,0.002825276519824782,0.0028547257254468716,0.003736894790512757,0.00318607390135095,0.002840001122635827,False,True
170,0.0022548512027620315,0.002314590599776456,0.0018301716017653513,0.0027011095161068033,0.0024779803594344174,0.0020723811007709037,False,True
171,0.0026409863151654056,0.0023144065596664154,0.0030503966722517095,0.002165671583070128,0.0024033289491177667,0.0026824016159590625,True,False
172,0.0017550343460965845,0.0018666637110050788,0.0019356911376970931,0.0030895446052847664,0.0024222894756906754,0.001901177424351086,False,True
173,0.0017465203819790887,0.0024308133008329458,0.003513041037453535,0.002531321140593845,0.002138920761286467,0.0029719271691432403,True,False
174,0.0023935343467464953,0.0025673928509891697,0.0018283337624634965,0.0018090260045520168,0.002101280175649256,0.002197863306726333,True,False
175,0.0029662280483773174,0.003219281898259485,0.0026674705610102434,0.0033434098870037676,0.0031548189676905425,0.0029433762296348642,False,True
176,0.002333028827816497,0.0020448482387066536,0.002404306896740316,0.003038344942125848,0.0026856868849711724,0.0022245775677234847,False,True
177,0.002022780849123329,0.0014510575584922858,0.0021243980869187773,0.0024470871001308625,0.0022349339746270958,0.0017877278227055315,False,True
178,0.0023979142863932434,0.0024059242518646995,0.002249493991169471,0.0018176914241855302,0.002107802855289387,0.0023277091215170853,True,False
179,0.0021016768471936453,0.0030123029042393723,0.0021003160859397463,0.0024252809748446236,0.0022634789110191345,0.0025563094950895593,True,False
180,0.0037780462815879545,0.00331288390615192,0.004009745120210906,0.003116678147279006,0.0034473622144334803,0.003661314513181413,True,False
181,0.002560848101897606,0.0030427333611356966,0.0025489697586029703,0.002457063521507319,0.0025089558117024624,0.0027958515598693334,True,False
182,0.002738220881511433,0.0021816917955838067,0.002326012751398876,0.0031250198648360428,0.002931620373173738,0.0022538522734913413,False,True
183,0.0027458871583352362,0.0027815708829959096,0.0030665810211899514,0.004860911024760828,0.003803399091548032,0.0029240759520929305,False,True
184,0.0015161392757324643,0.0020919463697230967,0.0017907253272423374,0.0023142400453725065,0.0019151896605524854,0.001941335848482717,True,False
185,0.0014208205176481359,0.002006568302792333,0.002296520060108387,0.002504834789907151,0.0019628276537776435,0.00215154418145036,True,False
186,0.0021555750886362857,0.00247920351330011,0.002006308658153211,0.0020964659326787594,0.0021260205106575225,0.0022427560857266604,True,False
187,0.002114459127181889,0.0024362148864315314,0.0025912008340128745,0.0031766969089199737,0.0026455780180509314,0.002513707860222203,False,True
188,0.003809227315340058,0.0026906367049698288,0.002487338041135767,0.003319583550575156,0.003564405432957607,0.002588987373052798,False,True
189,0.0059453200414957275,0.0034983324387727333,0.003861899471334862,0.0037505628952769765,0.004847941468386352,0.0036801159550537976,False,True
190,0.002704183903597168,0.002526417581005691,0.0037825227306289566,0.004108560332011679,0.0034063721178044237,0.003154470155817324,False,True
191,0.001956024442725135,0.001751808275444744,0.002532502923308644,0.0027496008787555315,0.0023528126607403332,0.002142155599376694,False,True
192,0.0019838422357946195,0.0022277782400779156,0.0014507344489677054,0.003627690461173283,0.0028057663484839512,0.0018392563445228105,False,True
193,0.002087748557592417,0.003824668150002708,0.0019930552195768225,0.003555130597887257,0.002821439577739837,0.0029088616847897653,True,False
194,0.0027236779107681075,0.003835275227104251,0.003203842716590133,0.0032028845679660245,0.002963281239367066,0.003519558971847192,True,False
195,0.002090380490776367,0.0022501243843511265,0.0022760467372889837,0.0021653755010974107,0.0021278779959368888,0.002263085560820055,True,False
196,0.002039969860524571,0.002507848381053668,0.0016327202819996778,0.003069998832063381,0.002554984346293976,0.002070284331526673,False,True
197,0.0027065643748708235,0.002627954049947423,0.0017941763168618508,0.0029244701930173367,0.00281551728394408,0.002211065183404637,False,True
198,0.0032604865491026036,0.002392744054279583,0.0027755340982510424,0.002097597239814064,0.002679041894458334,0.0025841390762653127,False,True
199,0.002318779836453899,0.002013237601544038,0.0020952588673357475,0.0013850814862608196,0.0018519306613573594,0.0020542482344398927,True,False
200,0.002466633919106731,0.0020402726068099453,0.0037190386751011495,0.0029796284532337403,0.0027231311861702356,0.0028796556409555474,True,False
201,0.00279885714123429,0.0019729938352144316,0.0015160375248970404,0.001979055810787389,0.0023889564760108395,0.001744515680055736,False,True
202,0.003818239248105759,0.0031560344632270976,0.004491460766337774,0.002725107271402183,0.003271673259753971,0.0038237476147824356,True,False
203,0.0015753600589503147,0.002235417712859733,0.002435978381287063,0.0021080072695491836,0.0018416836642497492,0.002335698047073398,True,False
204,0.0033249210828160125,0.0018537584788193007,0.002714268154841659,0.0023182612061356522,0.0028215911444758324,0.00228401331683048,False,True
205,0.0015542629002180952,0.0017936752973854997,0.002422302660146425,0.0018105268831791754,0.0016823948916986353,0.0021079889787659623,True,False
206,0.002830603013338262,0.0018449313627501018,0.0021481567329453277,0.004159241629667854,0.003494922321503058,0.0019965440478477148,False,True
207,0.0023346897335405625,0.0015845321638643384,0.0026228144736463177,0.0018210182846479794,0.002077854009094271,0.002103673318755328,True,False
208,0.0031884947085009108,0.002987972737363509,0.0033816778366978495,0.004045158325191034,0.0036168265168459723,0.0031848252870306792,False,True
209,0.0022923699978729672,0.002567390525275992,0.002034398059948206,0.00229011700542614,0.0022912435016495536,0.002300894292612099,True,False
210,0.002488291160066769,0.0024639361329780174,0.003246432930837151,0.0018819863344687882,0.0021851387472677786,0.002855184531907584,True,False
211,0.002581113463031026,0.002277339942052148,0.0029156774367241622,0.004853787017363165,0.0037174502401970955,0.002596508689388155,False,True
212,0.002419509229808714,0.002600105854460577,0.002638166908223827,0.0013123797955374439,0.001865944512673079,0.002619136381342202,True,False
213,0.002829599172554431,0.002146860160931907,0.002421041783974509,0.0028302358670556638,0.0028299175198050475,0.002283950972453208,False,True
214,0.0024872120499896955,0.002611253348173692,0.0025932001977632124,0.0021648000887611873,0.0023260060693754414,0.0026022267729684523,True,False
215,0.0015574511128050306,0.0019548420352183404,0.0018256693252087786,0.0033511034278184137,0.002454277270311722,0.0018902556802135595,False,True
216,0.0026481870789039075,0.003421373476694134,0.002272055172516829,0.0022888907771486666,0.002468538928026287,0.0028467143246054816,True,False
217,0.002969190665398136,0.0030697804067318923,0.0022598926313128764,0.0019248843460237808,0.0024470375057109583,0.0026648365190223844,True,False
218,0.0029309453550899756,0.0023140917761522717,0.0022268868609692793,0.0023036064830976866,0.002617275919093831,0.0022704893185607755,False,True
