,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
49,0.002048015594482422,0.0029354095458984375,0.0030333399772644043,0.003669261932373047,0.0028586387634277344,0.002984374761581421,True,False
50,0.0038642287254333496,0.002245783805847168,0.0028044581413269043,0.004390239715576172,0.004127234220504761,0.002525120973587036,False,True
51,0.003194153308868408,0.0034520626068115234,0.0028092265129089355,0.0029152631759643555,0.003054708242416382,0.0031306445598602295,True,False
52,0.004741370677947998,0.005616724491119385,0.007416069507598877,0.00477910041809082,0.004760235548019409,0.006516396999359131,True,False
53,0.002613246440887451,0.002237975597381592,0.0023172497749328613,0.00155562162399292,0.0020844340324401855,0.0022776126861572266,True,False
54,0.002409696578979492,0.002154052257537842,0.0029424428939819336,0.002795577049255371,0.0026026368141174316,0.0025482475757598877,False,True
55,0.003200709819793701,0.004166305065155029,0.002459585666656494,0.005232751369476318,0.00421673059463501,0.0033129453659057617,False,True
56,0.001958787441253662,0.0024085044860839844,0.0021719932556152344,0.0017094612121582031,0.0018341243267059326,0.0022902488708496094,True,False
57,0.0019968152046203613,0.002343893051147461,0.0028615593910217285,0.002948462963104248,0.0024726390838623047,0.0026027262210845947,True,False
58,0.00397413969039917,0.004327595233917236,0.0036176443099975586,0.0019440054893493652,0.0029590725898742676,0.0039726197719573975,True,False
59,0.002514779567718506,0.0036104917526245117,0.0024227499961853027,0.0031880736351013184,0.002851426601409912,0.0030166208744049072,True,False
60,0.0025736093521118164,0.003235936164855957,0.0020163655281066895,0.002492964267730713,0.0025332868099212646,0.0026261508464813232,True,False
61,0.003264129161834717,0.0032054781913757324,0.0025663375854492188,0.00261533260345459,0.0029397308826446533,0.0028859078884124756,False,True
62,0.003996908664703369,0.004420936107635498,0.0034134387969970703,0.002933681011199951,0.00346529483795166,0.003917187452316284,True,False
63,0.0019109845161437988,0.0031807422637939453,0.003360927104949951,0.002131938934326172,0.0020214617252349854,0.0032708346843719482,True,False
64,0.0018914341926574707,0.002738773822784424,0.002737879753112793,0.002747952938079834,0.0023196935653686523,0.0027383267879486084,True,False
65,0.0032885074615478516,0.003441452980041504,0.0028679370880126953,0.0017247200012207031,0.0025066137313842773,0.0031546950340270996,True,False
66,0.0034605860710144043,0.0030627846717834473,0.002426624298095703,0.0037025809288024902,0.0035815834999084473,0.002744704484939575,False,True
67,0.0029124021530151367,0.0031789541244506836,0.0029795169830322266,0.004755198955535889,0.0038338005542755127,0.003079235553741455,False,True
68,0.0017835497856140137,0.001971900463104248,0.0024309158325195312,0.0027261972427368164,0.002254873514175415,0.0022014081478118896,False,True
69,0.005342662334442139,0.005376279354095459,0.004365444183349609,0.004943370819091797,0.005143016576766968,0.004870861768722534,False,True
70,0.003071308135986328,0.0034357309341430664,0.0024312734603881836,0.002452373504638672,0.0027618408203125,0.002933502197265625,True,False
71,0.003639400005340576,0.0024910569190979004,0.0036681294441223145,0.003720402717590332,0.003679901361465454,0.0030795931816101074,False,True
72,0.0018535256385803223,0.0023286938667297363,0.0027114152908325195,0.00177842378616333,0.0018159747123718262,0.002520054578781128,True,False
73,0.002647995948791504,0.0015254616737365723,0.0017297863960266113,0.0019490718841552734,0.0022985339164733887,0.0016276240348815918,False,True
74,0.0030043721199035645,0.0019193291664123535,0.0029091835021972656,0.002355515956878662,0.0026799440383911133,0.0024142563343048096,False,True
75,0.003398597240447998,0.003499150276184082,0.0038852691650390625,0.0029537081718444824,0.0031761527061462402,0.0036922097206115723,True,False
76,0.003132343292236328,0.0031321048736572266,0.002913355827331543,0.0029349923133850098,0.003033667802810669,0.0030227303504943848,False,True
77,0.003951430320739746,0.0016294121742248535,0.0026683807373046875,0.0016933083534240723,0.002822369337081909,0.0021488964557647705,False,True
78,0.0033440589904785156,0.004921376705169678,0.003797769546508789,0.008451581001281738,0.005897819995880127,0.004359573125839233,False,True
79,0.0023940205574035645,0.0027272701263427734,0.0026502013206481934,0.0033909082412719727,0.0028924643993377686,0.0026887357234954834,False,True
80,0.004564940929412842,0.003453075885772705,0.0031955838203430176,0.0033091306686401367,0.003937035799026489,0.0033243298530578613,False,True
81,0.00223463773727417,0.003173530101776123,0.004753232002258301,0.0028220415115356445,0.0025283396244049072,0.003963381052017212,True,False
82,0.002134263515472412,0.003754854202270508,0.0012888908386230469,0.0032747387886047363,0.0027045011520385742,0.0025218725204467773,False,True
83,0.0031515955924987793,0.003307044506072998,0.00231093168258667,0.0031012892723083496,0.0031264424324035645,0.002808988094329834,False,True
84,0.0024466514587402344,0.0034950971603393555,0.0034214258193969727,0.002830684185028076,0.0026386678218841553,0.003458261489868164,True,False
85,0.003066420555114746,0.0031884312629699707,0.002034425735473633,0.0024055838584899902,0.002736002206802368,0.0026114284992218018,False,True
86,0.0021875500679016113,0.0026551485061645508,0.002531111240386963,0.003004133701324463,0.002595841884613037,0.002593129873275757,False,True
87,0.003232240676879883,0.0025595426559448242,0.005457043647766113,0.003673553466796875,0.003452897071838379,0.004008293151855469,True,False
88,0.00230485200881958,0.0025721192359924316,0.00361025333404541,0.0018110275268554688,0.0020579397678375244,0.003091186285018921,True,False
89,0.002763509750366211,0.0015868544578552246,0.0026769042015075684,0.0018111467361450195,0.0022873282432556152,0.0021318793296813965,False,True
90,0.002201080322265625,0.005350649356842041,0.003979802131652832,0.0019455552101135254,0.002073317766189575,0.0046652257442474365,True,False
91,0.0023554563522338867,0.002173781394958496,0.0036352872848510742,0.002136409282684326,0.0022459328174591064,0.002904534339904785,True,False
92,0.002261936664581299,0.0016226768493652344,0.0017734169960021973,0.0019492506980895996,0.0021055936813354492,0.0016980469226837158,False,True
93,0.0025599002838134766,0.0029938220977783203,0.0032060742378234863,0.0036989450454711914,0.003129422664642334,0.0030999481678009033,False,True
94,0.003671586513519287,0.0026407241821289062,0.003576338291168213,0.003292977809906006,0.0034822821617126465,0.0031085312366485596,False,True
95,0.0019539594650268555,0.001719057559967041,0.0021750926971435547,0.0015654563903808594,0.0017597079277038574,0.0019470751285552979,True,False
96,0.0031429529190063477,0.0017613768577575684,0.0016806721687316895,0.0023644566535949707,0.002753704786300659,0.001721024513244629,False,True
97,0.0032845735549926758,0.005818784236907959,0.004558384418487549,0.004450738430023193,0.0038676559925079346,0.005188584327697754,True,False
98,0.0017011761665344238,0.0033707022666931152,0.0025333762168884277,0.0018956661224365234,0.0017984211444854736,0.0029520392417907715,True,False
99,0.0017905235290527344,0.003502786159515381,0.00200808048248291,0.0023869872093200684,0.0020887553691864014,0.0027554333209991455,True,False
100,0.004794299602508545,0.003153860569000244,0.003975331783294678,0.003754556179046631,0.004274427890777588,0.003564596176147461,False,True
101,0.002031087875366211,0.003575623035430908,0.00272214412689209,0.0019762516021728516,0.0020036697387695312,0.003148883581161499,True,False
102,0.00257033109664917,0.0044983625411987305,0.005463778972625732,0.003277599811553955,0.0029239654541015625,0.0049810707569122314,True,False
103,0.0025899410247802734,0.0036797523498535156,0.004131436347961426,0.0030422210693359375,0.0028160810470581055,0.0039055943489074707,True,False
104,0.010267436504364014,0.004049956798553467,0.004590034484863281,0.004431188106536865,0.0073493123054504395,0.004319995641708374,False,True
105,0.00450897216796875,0.007203876972198486,0.005273878574371338,0.0035381317138671875,0.004023551940917969,0.006238877773284912,True,False
106,0.002974092960357666,0.0027009248733520508,0.0040871500968933105,0.00521618127822876,0.004095137119293213,0.0033940374851226807,False,True
107,0.002457737922668457,0.002647578716278076,0.002072632312774658,0.0017718076705932617,0.0021147727966308594,0.002360105514526367,True,False
108,0.002376079559326172,0.004277706146240234,0.0034018754959106445,0.0029985904693603516,0.0026873350143432617,0.0038397908210754395,True,False
109,0.0026842355728149414,0.002077817916870117,0.0030670166015625,0.0021779537200927734,0.0024310946464538574,0.0025724172592163086,True,False
110,0.003013432025909424,0.004447281360626221,0.003166496753692627,0.0025810599327087402,0.002797245979309082,0.003806889057159424,True,False
111,0.0012562870979309082,0.001886904239654541,0.001766204833984375,0.0020371675491333008,0.0016467273235321045,0.001826554536819458,True,False
112,0.0034853219985961914,0.0032575130462646484,0.002772033214569092,0.0019326210021972656,0.0027089715003967285,0.00301477313041687,True,False
113,0.0025838613510131836,0.0018520355224609375,0.002716064453125,0.002515137195587158,0.002549499273300171,0.0022840499877929688,False,True
114,0.0031014680862426758,0.0026434659957885742,0.003527700901031494,0.0037131905555725098,0.0034073293209075928,0.003085583448410034,False,True
115,0.0045948028564453125,0.0032596588134765625,0.003574967384338379,0.0033406615257263184,0.003967732191085815,0.0034173130989074707,False,True
116,0.001665353775024414,0.0019632577896118164,0.002070784568786621,0.0021179914474487305,0.0018916726112365723,0.0020170211791992188,True,False
117,0.0014075636863708496,0.0025873184204101562,0.0025533437728881836,0.0014889240264892578,0.0014482438564300537,0.00257033109664917,True,False
118,0.0022042393684387207,0.0017588138580322266,0.0028238892555236816,0.002759218215942383,0.0024817287921905518,0.002291351556777954,False,True
119,0.0022578835487365723,0.0018053650856018066,0.0015643835067749023,0.0023245811462402344,0.0022912323474884033,0.0016848742961883545,False,True
120,0.0028757452964782715,0.0023644566535949707,0.0028138160705566406,0.002767026424407959,0.0028213858604431152,0.0025891363620758057,False,True
121,0.002154231071472168,0.003410935401916504,0.0015619993209838867,0.002070605754852295,0.0021124184131622314,0.0024864673614501953,True,False
122,0.0033748745918273926,0.0031479597091674805,0.0024826526641845703,0.003865063190460205,0.003619968891143799,0.0028153061866760254,False,True
123,0.0018479228019714355,0.002306699752807617,0.002360224723815918,0.0023569464683532715,0.0021024346351623535,0.0023334622383117676,True,False
124,0.0024914145469665527,0.0013266205787658691,0.0031111836433410645,0.003292560577392578,0.0028919875621795654,0.002218902111053467,False,True
125,0.00455021858215332,0.005536437034606934,0.003915905952453613,0.0029842257499694824,0.0037672221660614014,0.0047261714935302734,True,False
126,0.002773463726043701,0.002920210361480713,0.002166450023651123,0.003109574317932129,0.002941519021987915,0.002543330192565918,False,True
127,0.0029093027114868164,0.0022006630897521973,0.0025539398193359375,0.005313217639923096,0.004111260175704956,0.0023773014545440674,False,True
128,0.004159212112426758,0.004703819751739502,0.003926098346710205,0.004717230796813965,0.004438221454620361,0.0043149590492248535,False,True
129,0.0021253228187561035,0.0017461180686950684,0.0017565488815307617,0.0014294981956481934,0.0017774105072021484,0.001751333475112915,False,True
130,0.001326441764831543,0.0015287995338439941,0.00141143798828125,0.0014171004295349121,0.0013717710971832275,0.001470118761062622,True,False
131,0.0016863346099853516,0.002759575843811035,0.0021117329597473145,0.0019158720970153809,0.0018011033535003662,0.002435654401779175,True,False
132,0.0025004148483276367,0.00297468900680542,0.0014899373054504395,0.0037929415702819824,0.0031466782093048096,0.0022323131561279297,False,True
133,0.003225862979888916,0.00465083122253418,0.0049321651458740234,0.0032507777214050293,0.0032383203506469727,0.0047914981842041016,True,False
134,0.0037389397621154785,0.004199504852294922,0.002617180347442627,0.0038378238677978516,0.003788381814956665,0.0034083425998687744,False,True
135,0.0021372437477111816,0.002420485019683838,0.0016620755195617676,0.0025188326835632324,0.002328038215637207,0.0020412802696228027,False,True
136,0.002249777317047119,0.002221822738647461,0.0028994083404541016,0.002762019634246826,0.0025058984756469727,0.0025606155395507812,True,False
137,0.003300309181213379,0.0033078789710998535,0.005785524845123291,0.004942536354064941,0.00412142276763916,0.004546701908111572,True,False
138,0.00535815954208374,0.004310905933380127,0.004487276077270508,0.004537105560302734,0.004947632551193237,0.004399091005325317,False,True
139,0.0029724836349487305,0.0019436478614807129,0.0025866031646728516,0.002668917179107666,0.0028207004070281982,0.0022651255130767822,False,True
140,0.0029590725898742676,0.0029145479202270508,0.0029658079147338867,0.0030354857444763184,0.002997279167175293,0.0029401779174804688,False,True
141,0.0024555325508117676,0.0029379725456237793,0.0033904314041137695,0.0045413970947265625,0.003498464822769165,0.0031642019748687744,False,True
142,0.0025101900100708008,0.0036854147911071777,0.002348005771636963,0.003479182720184326,0.0029946863651275635,0.0030167102813720703,True,False
143,0.002593517303466797,0.0027977824211120605,0.002074122428894043,0.0018215775489807129,0.002207547426223755,0.0024359524250030518,True,False
144,0.002748847007751465,0.003652811050415039,0.002969086170196533,0.0022287964820861816,0.0024888217449188232,0.003310948610305786,True,False
145,0.0036095380783081055,0.0034365057945251465,0.004418075084686279,0.003980457782745361,0.0037949979305267334,0.003927290439605713,True,False
146,0.0023003816604614258,0.0030930638313293457,0.0031099319458007812,0.003510594367980957,0.0029054880142211914,0.0031014978885650635,True,False
147,0.003168821334838867,0.0025609731674194336,0.0031610727310180664,0.002932727336883545,0.003050774335861206,0.00286102294921875,False,True
148,0.0023455023765563965,0.0019908547401428223,0.0026039481163024902,0.002094745635986328,0.0022201240062713623,0.0022974014282226562,True,False
149,0.002346217632293701,0.00299072265625,0.00431901216506958,0.0030201077461242676,0.0026831626892089844,0.00365486741065979,True,False
150,0.0028299689292907715,0.004155397415161133,0.0023914575576782227,0.003162860870361328,0.00299641489982605,0.0032734274864196777,True,False
151,0.002159297466278076,0.0015383362770080566,0.0020542144775390625,0.0015220046043395996,0.0018406510353088379,0.0017962753772735596,False,True
152,0.003420412540435791,0.003617525100708008,0.0035212039947509766,0.002340555191040039,0.002880483865737915,0.003569364547729492,True,False
153,0.005257666110992432,0.003246486186981201,0.004861950874328613,0.004483401775360107,0.0048705339431762695,0.004054218530654907,False,True
154,0.005083739757537842,0.0031627416610717773,0.002448558807373047,0.004464626312255859,0.004774183034896851,0.002805650234222412,False,True
155,0.0038970112800598145,0.001945197582244873,0.004293501377105713,0.003083646297454834,0.0034903287887573242,0.003119349479675293,False,True
156,0.003965437412261963,0.004384934902191162,0.007959365844726562,0.004467904567718506,0.004216670989990234,0.006172150373458862,True,False
157,0.0023212432861328125,0.0018276572227478027,0.003446519374847412,0.0022214651107788086,0.0022713541984558105,0.0026370882987976074,True,False
158,0.002351999282836914,0.0031334757804870605,0.0015571117401123047,0.0030954480171203613,0.0027237236499786377,0.0023452937602996826,False,True
159,0.003789842128753662,0.001883864402770996,0.0021696090698242188,0.0028707385063171387,0.0033302903175354004,0.0020267367362976074,False,True
160,0.003918111324310303,0.0033211112022399902,0.0033420920372009277,0.004285335540771484,0.0041017234325408936,0.003331601619720459,False,True
161,0.003307342529296875,0.0037478208541870117,0.0052977800369262695,0.004919171333312988,0.004113256931304932,0.004522800445556641,True,False
162,0.0028908848762512207,0.002589583396911621,0.0023521780967712402,0.0016808509826660156,0.002285867929458618,0.0024708807468414307,True,False
163,0.002300858497619629,0.002121269702911377,0.001827836036682129,0.0017524361610412598,0.0020266473293304443,0.001974552869796753,False,True
164,0.004751145839691162,0.0039013028144836426,0.0030844807624816895,0.004573643207550049,0.0046623945236206055,0.003492891788482666,False,True
165,0.002317368984222412,0.005114614963531494,0.0028300881385803223,0.0030021071434020996,0.002659738063812256,0.003972351551055908,True,False
166,0.002344787120819092,0.002499103546142578,0.0030791163444519043,0.0036339759826660156,0.0029893815517425537,0.002789109945297241,False,True
167,0.001967787742614746,0.0017297863960266113,0.0025885701179504395,0.0018051862716674805,0.0018864870071411133,0.0021591782569885254,True,False
168,0.0018709897994995117,0.003085315227508545,0.003329157829284668,0.002782106399536133,0.0023265480995178223,0.0032072365283966064,True,False
169,0.0021970272064208984,0.0015198588371276855,0.002996683120727539,0.0019921064376831055,0.002094566822052002,0.0022582709789276123,True,False
170,0.0019393563270568848,0.0024425387382507324,0.0022597908973693848,0.0027381181716918945,0.0023387372493743896,0.0023511648178100586,True,False
171,0.0028538107872009277,0.0025247931480407715,0.0030517578125,0.004145443439483643,0.003499627113342285,0.0027882754802703857,False,True
172,0.0023508667945861816,0.0019435882568359375,0.003081023693084717,0.0023929476737976074,0.0023719072341918945,0.002512305974960327,True,False
173,0.0028790831565856934,0.0031200051307678223,0.0023224353790283203,0.0033982396125793457,0.0031386613845825195,0.0027212202548980713,False,True
174,0.0024700164794921875,0.003700435161590576,0.0026637911796569824,0.0026076436042785645,0.002538830041885376,0.0031821131706237793,True,False
175,0.0018314719200134277,0.003107130527496338,0.0019603371620178223,0.0020651817321777344,0.001948326826095581,0.00253373384475708,True,False
176,0.0020830631256103516,0.0013671517372131348,0.0031520724296569824,0.001562952995300293,0.0018230080604553223,0.0022596120834350586,True,False
177,0.001911163330078125,0.004225194454193115,0.0058525800704956055,0.0025257468223571777,0.0022184550762176514,0.00503888726234436,True,False
178,0.0021862387657165527,0.0019640326499938965,0.003761589527130127,0.0021408796310424805,0.0021635591983795166,0.0028628110885620117,True,False
179,0.002636849880218506,0.0016528964042663574,0.0021690726280212402,0.0026977062225341797,0.0026672780513763428,0.0019109845161437988,False,True
180,0.0023877620697021484,0.005328238010406494,0.002696514129638672,0.0028392672538757324,0.0026135146617889404,0.004012376070022583,True,False
181,0.0020236968994140625,0.0016575455665588379,0.003582775592803955,0.0026377439498901367,0.0023307204246520996,0.0026201605796813965,True,False
182,0.0019034147262573242,0.0023518800735473633,0.002187013626098633,0.002629995346069336,0.00226670503616333,0.002269446849822998,True,False
183,0.0013568401336669922,0.002151966094970703,0.0018118619918823242,0.0028865933418273926,0.0021217167377471924,0.0019819140434265137,False,True
184,0.00205075740814209,0.002494633197784424,0.0028631091117858887,0.0022323131561279297,0.0021415352821350098,0.0026788711547851562,True,False
185,0.003609299659729004,0.0043097734451293945,0.004956066608428955,0.003663301467895508,0.003636300563812256,0.004632920026779175,True,False
186,0.0026071667671203613,0.0031697750091552734,0.005060970783233643,0.002593100070953369,0.0026001334190368652,0.004115372896194458,True,False
187,0.003326594829559326,0.002566814422607422,0.0030487775802612305,0.002701878547668457,0.0030142366886138916,0.002807796001434326,False,True
188,0.003054499626159668,0.0023759007453918457,0.0023810267448425293,0.0019890666007995605,0.0025217831134796143,0.0023784637451171875,False,True
189,0.002260923385620117,0.0019383430480957031,0.0031075477600097656,0.0021615028381347656,0.0022112131118774414,0.0025229454040527344,True,False
190,0.003959536552429199,0.004030287265777588,0.0027115345001220703,0.004579424858093262,0.0042694807052612305,0.003370910882949829,False,True
191,0.0017823576927185059,0.0030497312545776367,0.0025606751441955566,0.002017498016357422,0.0018999278545379639,0.0028052031993865967,True,False
192,0.002556443214416504,0.004291892051696777,0.0036994218826293945,0.003204524517059326,0.002880483865737915,0.003995656967163086,True,False
193,0.001993715763092041,0.002016782760620117,0.003445565700531006,0.0016378164291381836,0.0018157660961151123,0.0027311742305755615,True,False
194,0.0023427605628967285,0.0036629438400268555,0.0030098557472229004,0.0034347176551818848,0.0028887391090393066,0.003336399793624878,True,False
195,0.0028156638145446777,0.0031212568283081055,0.002852141857147217,0.0023661255836486816,0.0025908946990966797,0.002986699342727661,True,False
196,0.002594888210296631,0.0023365020751953125,0.0024938583374023438,0.0023853182792663574,0.002490103244781494,0.002415180206298828,False,True
197,0.0036760568618774414,0.0035854578018188477,0.003952920436859131,0.004710376262664795,0.004193216562271118,0.0037691891193389893,False,True
198,0.006169319152832031,0.004742980003356934,0.003512740135192871,0.002889573574066162,0.004529446363449097,0.004127860069274902,False,True
199,0.0027243494987487793,0.0023859739303588867,0.0026560425758361816,0.002637922763824463,0.002681136131286621,0.002521008253097534,False,True
200,0.0027036070823669434,0.0022052526473999023,0.00251615047454834,0.002596259117126465,0.002649933099746704,0.002360701560974121,False,True
201,0.0016114115715026855,0.001963376998901367,0.0022873282432556152,0.002288222312927246,0.0019498169422149658,0.002125352621078491,True,False
202,0.001963794231414795,0.003206908702850342,0.0024344325065612793,0.002420485019683838,0.0021921396255493164,0.0028206706047058105,True,False
203,0.004539430141448975,0.005307972431182861,0.0015906095504760742,0.002603590488433838,0.0035715103149414062,0.0034492909908294678,False,True
204,0.004445195198059082,0.00394672155380249,0.0035906434059143066,0.003214418888092041,0.0038298070430755615,0.0037686824798583984,False,True
205,0.002461075782775879,0.0024508237838745117,0.002740323543548584,0.0018140077590942383,0.0021375417709350586,0.002595573663711548,True,False
206,0.0034857988357543945,0.0022155046463012695,0.0034949183464050293,0.003492116928100586,0.0034889578819274902,0.0028552114963531494,False,True
207,0.00300520658493042,0.0027763843536376953,0.0031139254570007324,0.003444194793701172,0.003224700689315796,0.002945154905319214,False,True
208,0.0029303431510925293,0.002978384494781494,0.006339371204376221,0.003724992275238037,0.003327667713165283,0.004658877849578857,True,False
209,0.0031389594078063965,0.0027619004249572754,0.0026027560234069824,0.0033752918243408203,0.0032571256160736084,0.002682328224182129,False,True
210,0.00331193208694458,0.003329038619995117,0.008602380752563477,0.002644479274749756,0.002978205680847168,0.005965709686279297,True,False
211,0.002122342586517334,0.003392040729522705,0.0021314620971679688,0.00199735164642334,0.002059847116470337,0.002761751413345337,True,False
212,0.0018119215965270996,0.003633856773376465,0.0023769140243530273,0.002542257308959961,0.0021770894527435303,0.003005385398864746,True,False
213,0.0013101696968078613,0.0011783242225646973,0.0016437768936157227,0.001318812370300293,0.0013144910335540771,0.00141105055809021,True,False
214,0.002149224281311035,0.0028760433197021484,0.002208113670349121,0.002903878688812256,0.0025265514850616455,0.0025420784950256348,True,False
215,0.004968404769897461,0.0029033422470092773,0.004131674766540527,0.003930509090423584,0.0044494569301605225,0.0035175085067749023,False,True
216,0.002248406410217285,0.002399742603302002,0.002543210983276367,0.0028567910194396973,0.002552598714828491,0.0024714767932891846,False,True
217,0.0020102262496948242,0.0018448829650878906,0.0035017728805541992,0.002334117889404297,0.0021721720695495605,0.002673327922821045,True,False
218,0.002493739128112793,0.003248751163482666,0.002319157123565674,0.002598404884338379,0.002546072006225586,0.00278395414352417,True,False
219,0.002994835376739502,0.003958940505981445,0.004074811935424805,0.002656280994415283,0.0028255581855773926,0.004016876220703125,True,False
