,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
39,0.003990536161004532,0.002679836412254666,0.0035190417960905274,0.004275841838279226,0.004133188999641879,0.0030994391041725966,False,True
40,0.004772286515930091,0.002923763739703933,0.0035188711137033035,0.003942562943890615,0.004357424729910353,0.003221317426703618,False,True
41,0.0034300346512451396,0.0019265896158048301,0.0023542479783493775,0.0028814340028037178,0.0031557343270244287,0.002140418797077104,False,True
42,0.0038269782252177142,0.0031606381587450105,0.0026902561126432856,0.004730009814791325,0.00427849402000452,0.002925447135694148,False,True
43,0.0021529994400452113,0.001661357393199836,0.001909828431471361,0.0017261096149044919,0.0019395545274748516,0.0017855929123355985,False,True
44,0.0013079079542287486,0.0015100315868186165,0.001785516318797531,0.001527931044598807,0.0014179194994137778,0.0016477739528080737,True,False
45,0.0016985909330634597,0.0018597006448436426,0.002664153699628913,0.0021724769480524486,0.0019355339405579541,0.0022619271722362777,True,False
46,0.0028292460401802,0.0027465617752012728,0.0024187587002463262,0.002940486370597406,0.002884866205388803,0.0025826602377237995,False,True
47,0.002227054774246895,0.0015970370541975587,0.0014582266052501902,0.0024865197344208223,0.0023567872543338586,0.0015276318297238745,False,True
48,0.0023780063290163023,0.001788278474217031,0.0014741016817549912,0.003765763795316346,0.003071885062166324,0.0016311900779860111,False,True
49,0.0014454816972827578,0.0023878657971692085,0.001804244307729963,0.0016486053406609136,0.0015470435189718357,0.002096055052449586,True,False
50,0.00225554453115695,0.0019430270096127966,0.0021258252916808162,0.0015846818702484056,0.0019201132007026778,0.0020344261506468064,True,False
51,0.001464245622651572,0.002180361267453801,0.0023147382894672663,0.0022196145743668128,0.0018419300985091924,0.0022475497784605336,True,False
52,0.001736773767570532,0.002135511822411895,0.0014973352404999973,0.0018691161159811731,0.0018029449417758525,0.0018164235314559463,True,False
53,0.002630497583952174,0.001698584738610509,0.0026168104199536524,0.0018925149145909703,0.002261506249271572,0.0021576975792820807,False,True
54,0.0021331108805116017,0.001721707325676003,0.003105400276593895,0.0032724362154753495,0.0027027735479934756,0.002413553801134949,False,True
55,0.0019277785110018986,0.001570692682800079,0.0025555969980148863,0.0022378749379226015,0.00208282672446225,0.0020631448404074826,False,True
56,0.00309433258801739,0.0028744159338992548,0.001993273107753879,0.0028267043338514597,0.002960518460934425,0.002433844520826567,False,True
57,0.0020822813352856517,0.001469379453727493,0.0018419182392533928,0.0019776867361475103,0.002029984035716581,0.0016556488464904429,False,True
58,0.0013948921788093926,0.0020029232159141097,0.002184017091993451,0.0016865840443668345,0.0015407381115881136,0.0020934701539537803,True,False
59,0.002167788166503648,0.002507618297327041,0.0021406590340775633,0.002314064162082574,0.002240926164293111,0.002324138665702302,True,False
60,0.002299370935551326,0.0019909148269948718,0.0019905044771508784,0.0019221049839103221,0.002110737959730824,0.001990709652072875,False,True
61,0.002571745939393466,0.0021398775891489086,0.0024160185793823397,0.0030456840530497242,0.002808714996221595,0.002277948084265624,False,True
62,0.0018935381509949112,0.0021217233090545795,0.0021404845188269794,0.0019661239990406143,0.0019298310750177627,0.0021311039139407795,True,False
63,0.001381161819566934,0.00271651306525289,0.0025189303674036934,0.001725690069892094,0.001553425944729514,0.0026177217163282918,True,False
64,0.0034400664551952342,0.003258141394607228,0.001717049947289384,0.0023320911871487215,0.002886078821171978,0.002487595670948306,False,True
65,0.0025520501157664244,0.0021775950845178693,0.0023042597190028324,0.002281326656863758,0.002416688386315091,0.002240927401760351,False,True
66,0.0029242783541206796,0.0026693301402862524,0.0026262661550789934,0.0026240625161924047,0.002774170435156542,0.002647798147682623,False,True
67,0.0023913713135406134,0.0023629959380364607,0.0017209995466054284,0.0020701818083272983,0.002230776560933956,0.0020419977423209446,False,True
68,0.0018801375499636341,0.0021273104328554115,0.001741817202213003,0.001997880295169896,0.001939008922566765,0.0019345638175342073,False,True
69,0.002790878037546518,0.0030827448003794,0.002549388317282242,0.002754839558383737,0.0027728587979651276,0.002816066558830821,True,False
70,0.0023745863928729127,0.0031734143049422237,0.003113224713130358,0.0025232849449402517,0.002448935668906582,0.003143319509036291,True,False
71,0.0027395724099429364,0.0043079221054102,0.002072548688264786,0.0032265650743539265,0.0029830687421484314,0.003190235396837493,True,False
72,0.0025868503954907807,0.002721717577171767,0.0031000871102188077,0.0029892717972399563,0.0027880610963653685,0.0029109023436952874,True,False
73,0.0019339723719515867,0.0027383362472308548,0.0018395470121012059,0.004238868772409199,0.003086420572180393,0.0022889416296660303,False,True
74,0.0012559714256895615,0.0018559541731689722,0.0023757342071613063,0.0017133292451231297,0.0014846503354063456,0.0021158441901651392,True,False
75,0.004271503247462616,0.0031133570178499825,0.003448412087210695,0.003545973894469867,0.0039087385709662414,0.0032808845525303387,False,True
76,0.0023677353595802364,0.0024875746357996276,0.003345182842023564,0.003711656982126388,0.003039696170853312,0.002916378738911596,False,True
77,0.0020430225934571222,0.002376489450932273,0.0018663512601282406,0.0026526157215027713,0.0023478191574799467,0.002121420355530257,False,True
78,0.0029880853622276105,0.002048352323802405,0.004406672615064111,0.0035101410707595315,0.003249113216493571,0.003227512469433258,False,True
79,0.003657509732428066,0.003346330342851589,0.0024592508521072975,0.003557820130301703,0.0036076649313648845,0.0029027905974794432,False,True
80,0.002760522928937359,0.0025269480115954757,0.001399093642437177,0.0015993780000589375,0.0021799504644981482,0.0019630208270163263,False,True
81,0.0026165687790843384,0.002020816966636807,0.0019091204534191775,0.002117420278806792,0.002366994528945565,0.0019649687100279922,False,True
82,0.0015261882377156644,0.00207731158072455,0.0031418218658585406,0.0025013042104407024,0.0020137462240781834,0.0026095667232915454,True,False
83,0.002537767576213823,0.002013209755665435,0.002972285997930868,0.00208538571643635,0.0023115766463250864,0.0024927478767981515,True,False
84,0.003584119734788449,0.002840417788632643,0.0035326815784612053,0.004549531481454205,0.004066825608121327,0.0031865496835469242,False,True
85,0.005337356402645876,0.003215433920411792,0.003162199848449787,0.002473832769949613,0.003905594586297745,0.0031888168844307896,False,True
86,0.0020260309732758053,0.002219556901101205,0.0021966519244116522,0.002797952388547964,0.0024119916809118847,0.0022081044127564287,False,True
87,0.003730923727548796,0.0031998210769419444,0.0025715969397076544,0.002638398011761356,0.003184660869655076,0.0028857090083247994,False,True
88,0.00257734539916199,0.002548161157379325,0.002295018835287266,0.0011913171417641255,0.0018843312704630577,0.0024215899963332954,True,False
89,0.0034996598884858843,0.0016839298737526542,0.0022966460615457818,0.0016794314243628872,0.0025895456564243857,0.001990287967649218,False,True
90,0.0014976425033833562,0.002270076843506885,0.002229260463276983,0.0024283548778883945,0.0019629986906358754,0.002249668653391934,True,False
91,0.0033811033285089387,0.00366102619203601,0.002259342231954564,0.002132758961111647,0.002756931144810293,0.002960184211995287,True,False
92,0.0024923739703027747,0.002633020308359435,0.0021682051194706897,0.0021686056889731464,0.0023304898296379606,0.0024006127139150624,True,False
93,0.0034802297073397437,0.002129712518711413,0.004449292521693238,0.00377891705159894,0.003629573379469342,0.0032895025202023254,False,True
94,0.002618340966194066,0.0019523289473915018,0.0020724101026460273,0.002696130103937211,0.0026572355350656385,0.0020123695250187645,False,True
95,0.0012923764663929083,0.0018495752540924615,0.0017664491729920684,0.0022142120398092047,0.0017532942531010565,0.001808012213542265,True,False
96,0.0022816283204678545,0.001860776491876659,0.002194291620073563,0.002362260822008966,0.00232194457123841,0.002027534055975111,False,True
97,0.0027397644052399306,0.003510419060769432,0.005065443257032509,0.0029428269807629803,0.0028412956930014555,0.0042879311589009705,True,False
98,0.002074849457264216,0.0019652015716438154,0.0027395420899903877,0.0028351203203754727,0.0024549848888198444,0.0023523718308171016,False,True
99,0.0037601078370489427,0.0035579623950521277,0.004805462083277479,0.004470390250924217,0.00411524904398658,0.004181712239164803,True,False
