,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
20,0.0014058032724921787,0.0031065061658780424,0.0024493875828927036,0.002143902732234859,0.001774853002363519,0.002777946874385373,True,False
21,0.0019842449639307924,0.0030023207747694736,0.0016504616258834481,0.001662254727653134,0.0018232498457919633,0.002326391200326461,True,False
22,0.0019267187207279157,0.0020370147729178445,0.0020613594364788934,0.0016937852107897777,0.0018102519657588467,0.002049187104698369,True,False
23,0.0027230086252730823,0.0028675599710792365,0.001951244070923841,0.003691116361814961,0.0032070624935440217,0.0024094020210015388,False,True
24,0.003437811611539887,0.0031183128952305683,0.0036751179445249083,0.0026744989401054076,0.0030561552758226473,0.0033967154198777383,True,False
25,0.0018222677802316456,0.0015740750771079393,0.0029540425831812156,0.002462510388479222,0.002142389084355434,0.0022640588301445774,True,False
26,0.0021403335628503717,0.003382058097395668,0.003412928053118769,0.002078320203815931,0.0021093268833331513,0.0033974930752572186,True,False
27,0.0017249595865330702,0.002418266599997443,0.001789807844145841,0.0019951613538481405,0.0018600604701906054,0.002104037222071642,True,False
28,0.0031781317828528666,0.0036990830770037286,0.003756439186042293,0.0018494908783343034,0.002513811330593585,0.003727761131523011,True,False
29,0.0015491793941272425,0.0029424576339734942,0.002823898317081075,0.0021696621673309435,0.001859420780729093,0.0028831779755272846,True,False
30,0.0024118648529406483,0.0026236358800854065,0.002367031801491115,0.0023895939368195895,0.002400729394880119,0.002495333840788261,True,False
31,0.0011134740463832893,0.0021942103317920125,0.0016776092274125576,0.001670656143590965,0.0013920650949871272,0.001935909779602285,True,False
32,0.002234138129477703,0.0028186034187275277,0.002717218519820208,0.0033645056322868516,0.0027993218808822773,0.002767910969273868,False,True
33,0.002225658750763415,0.004284914540995,0.002794201649610084,0.002411503036673812,0.0023185808937186136,0.003539558095302542,True,False
34,0.003075110707081441,0.0033709789285593095,0.002735495368247798,0.002082741696273205,0.002578926201677323,0.0030532371484035536,True,False
35,0.0014849548140921653,0.003021960938059176,0.0022608246968575108,0.0012956253936641238,0.0013902901038781446,0.0026413928174583434,True,False
36,0.0020825641418044105,0.002931181919815673,0.002850186380426334,0.0019101264135508167,0.0019963452776776136,0.0028906841501210034,True,False
37,0.0010942227207012545,0.0028730915649977096,0.0025951198810333365,0.0023419523927675767,0.0017180875567344156,0.002734105723015523,True,False
38,0.0018120674129137315,0.0028073795798357892,0.0024535645342415036,0.0016901306216520195,0.0017510990172828755,0.0026304720570386464,True,False
39,0.0018902427213955963,0.0028292583058716625,0.0030468253067562623,0.0019476325092888658,0.001918937615342231,0.0029380418063139624,True,False
40,0.0021400665825734855,0.0018206048058106994,0.0020000285971212284,0.002344316797806001,0.002242191690189743,0.0019103167014659639,False,True
41,0.0020284774537494554,0.0018903880041444276,0.0022697339303662245,0.002791167555215801,0.0024098225044826282,0.002080060967255326,False,True
42,0.002297787520502581,0.0028026506867474543,0.0021524099908196703,0.0018250886888764306,0.002061438104689506,0.0024775303387835623,True,False
43,0.002913889211805909,0.0034596040418437557,0.0023147582729001748,0.005472123957317887,0.004193006584561898,0.0028871811573719652,False,True
44,0.0012989129420043488,0.0017223730000842652,0.00127757277207885,0.00118156322269658,0.0012402380823504644,0.0014999728860815575,True,False
45,0.0009140223287094074,0.0009558396924354007,0.0018824400067697367,0.0013459160947372206,0.001129969211723314,0.0014191398496025687,True,False
46,0.001276366413770047,0.001419359855414859,0.0012224466128462064,0.0010588678257035244,0.0011676171197367857,0.0013209032341305327,True,False
47,0.0019862537222640197,0.0022111735341796557,0.0019104897654846908,0.0023179738569012454,0.0021521137895826326,0.0020608316498321733,False,True
48,0.002035733437188547,0.0019638628555322946,0.002655748897870236,0.0018962094909654725,0.00196597146407701,0.0023098058767012652,True,False
49,0.0023781351687880425,0.002425069990824258,0.002296530184468515,0.0021598939091522773,0.00226901453897016,0.0023608000876463864,True,False
50,0.002204479701880202,0.0033470642084626467,0.003463159839331653,0.0023300597766949815,0.002267269739287592,0.00340511202389715,True,False
51,0.002700512934982746,0.002470424982224939,0.0014431718376251013,0.001854401297649022,0.002277457116315884,0.00195679840992502,False,True
52,0.0012836668147796493,0.002165322749604681,0.004223142662768797,0.0029647031148071212,0.0021241849647933853,0.0031942327061867393,True,False
53,0.0029007418245841077,0.0029040662385918514,0.0022303989316789785,0.0011729344254790552,0.0020368381250315815,0.002567232585135415,True,False
54,0.001954343072820386,0.0027687202115886933,0.0039511267546118445,0.001531926072737777,0.0017431345727790815,0.003359923483100269,True,False
55,0.0013701070030401885,0.001759963683557797,0.0016791187973207444,0.0018832181911293544,0.0016266625970847715,0.0017195412404392707,True,False
56,0.004116625352548309,0.002784503256846871,0.0029772247095439797,0.003576774465313237,0.003846699908930773,0.0028808639831954252,False,True
57,0.001471523874920666,0.001828149682669089,0.0015444171315450728,0.0019015337945459398,0.001686528834733303,0.001686283407107081,False,True
58,0.0027664951157299056,0.0037054090865789036,0.0023198982981981198,0.001864069992978834,0.00231528255435437,0.0030126536923885117,True,False
59,0.004171968557098782,0.002715316394221401,0.0049084154793976875,0.002852594955132126,0.003512281756115454,0.0038118659368095442,True,False
60,0.0034958437432657252,0.0028093852038434397,0.002206455560592624,0.0015779532185417056,0.0025368984809037154,0.002507920382218032,False,True
61,0.002780949677040234,0.0028036649196104824,0.00237045139171288,0.0026632597854846507,0.0027221047312624425,0.002587058155661681,False,True
62,0.0031462272886864096,0.002358913975733068,0.0021413417894552422,0.0023260659733997935,0.0027361466310431015,0.002250127882594155,False,True
63,0.0021799589078735915,0.0012154707539929754,0.0025716196018176207,0.0018762039629580674,0.0020280814354158294,0.001893545177905298,False,True
64,0.0018621668050221585,0.0025762886796856233,0.002035715904012525,0.001696364193689348,0.0017792654993557533,0.002306002291849074,True,False
65,0.0018375786749188494,0.0026309217513476035,0.0023825379648233502,0.0017213695866048484,0.001779474130761849,0.002506729858085477,True,False
66,0.0016024017126798906,0.0018391046633088326,0.0031760667833481415,0.001948747342520818,0.0017755745276003543,0.002507585723328487,True,False
67,0.0017830553179910558,0.0011325830662047842,0.002210479104812979,0.0013309461798730604,0.001557000748932058,0.0016715310855088816,True,False
68,0.001758163229445442,0.001924580933043818,0.002933479535629835,0.0019094287234484586,0.0018337959764469502,0.0024290302343368264,True,False
69,0.0015578553331555556,0.0024670012079174297,0.0022929295016139717,0.001578448477151606,0.0015681519051535808,0.0023799653547657007,True,False
70,0.002011649603079424,0.0021010220318496975,0.0025889896094890563,0.0022944541438538746,0.0021530518734666493,0.002345005820669377,True,False
71,0.0015905580002286701,0.0021774742180679096,0.0018529064044252586,0.0017191675794017147,0.0016548627898151924,0.002015190311246584,True,False
72,0.0035256994918051454,0.0035027317488210974,0.0030063953386463282,0.0030901664108177185,0.003307932951311432,0.003254563543733713,False,True
73,0.0013023716428373078,0.0012388863097377856,0.0016884569964386031,0.0011421683774230917,0.0012222700101301998,0.0014636716530881944,True,False
74,0.001323252371463246,0.0019857717430913358,0.0027721679081722517,0.0014936231585657156,0.0014084377650144808,0.0023789698256317937,True,False
75,0.0019159890308518834,0.0030314350533232615,0.0033407747521629894,0.0015831976354813149,0.0017495933331665992,0.0031861049027431254,True,False
76,0.0015659021548810603,0.00147621029838374,0.0021709152144983035,0.0015614921701038176,0.001563697162492439,0.0018235627564410217,True,False
77,0.0018465530516514894,0.002862269353023583,0.0015495597762340552,0.0027222840644337554,0.0022844185580426224,0.002205914564628819,False,True
78,0.0022173741719688778,0.0023451644612620948,0.004204906326535807,0.0032049588849207833,0.0027111665284448305,0.0032750353938989507,True,False
79,0.0022691311025994088,0.0022529331604900227,0.002454994481880246,0.0021030032572662005,0.0021860671799328046,0.0023539638211851344,True,False
80,0.0017950536260559202,0.0030657079381277708,0.0028228378152140854,0.0023779911537551435,0.002086522389905532,0.002944272876670928,True,False
81,0.0017909644758240528,0.0031530156539152365,0.0025285417172158375,0.00316201847433617,0.0024764914750801115,0.002840778685565537,True,False
82,0.0012811621015305086,0.001658246939765906,0.0016730771055015747,0.0013600046239958807,0.0013205833627631947,0.0016656620226337404,True,False
83,0.0013041543090771546,0.0020300786970366413,0.0014913397509918047,0.0017732843583316837,0.0015387193337044192,0.001760709224014223,True,False
84,0.0016987462234102635,0.0018632561961587912,0.0019759557808148864,0.0015486625597357362,0.0016237043915729998,0.0019196059884868388,True,False
85,0.002615101248145457,0.003390124820752516,0.004742026148857881,0.002924802172298624,0.0027699517102220406,0.004066075484805198,True,False
86,0.002317127263296803,0.002653155748035818,0.001932710096261392,0.001767482743901816,0.0020423050035993096,0.002292932922148605,True,False
87,0.002376322329497027,0.0038080766125748733,0.0028434327696481576,0.0027445461529491677,0.0025604342412230974,0.0033257546911115154,True,False
88,0.0013105312361758603,0.0024019114799140873,0.0028814475625238423,0.002588868427776947,0.0019496998319764036,0.0026416795212189648,True,False
89,0.001834286113726158,0.0019483963835827955,0.0017080440776365835,0.0022173317879737864,0.002025808950849972,0.0018282202306096895,False,True
90,0.0023982713898659247,0.002695000256294211,0.00513276133371654,0.0039121057464301945,0.0031551885681480596,0.0039138807950053756,True,False
91,0.003320755479751858,0.0026583997670964754,0.002867875731723979,0.0015780535431123566,0.0024494045114321072,0.002763137749410227,True,False
92,0.0032743547207446655,0.0028697210086129354,0.004745151437727024,0.004211702023223962,0.003743028371984314,0.00380743622316998,True,False
93,0.0016446336716218202,0.0026444478652537518,0.0016991217335180497,0.0018613603660159184,0.0017529970188188693,0.0021717847993859007,True,False
94,0.0022959525988486273,0.003408523529517815,0.0036850413047518904,0.002790754426631903,0.002543353512740265,0.0035467824171348528,True,False
95,0.002101506609983095,0.001582157292977171,0.001957542810569146,0.0014118477307372146,0.0017566771703601547,0.0017698500517731586,True,False
96,0.002075612464963461,0.0019394515872370732,0.0024031138654099227,0.002170637222317029,0.002123124843640245,0.002171282726323498,True,False
97,0.0017771746662933463,0.002155343199408133,0.0030328272810770107,0.002553339079535366,0.002165256872914356,0.002594085240242572,True,False
98,0.0018760331564243726,0.0020056396861397596,0.0015592629986543871,0.002392580754403073,0.002134306955413723,0.0017824513423970734,False,True
99,0.002450128017373321,0.0026367054084351915,0.0025281719549151704,0.0025599896132670885,0.0025050588153202047,0.002582438681675181,True,False
100,0.0029041601166246434,0.0045112565976096475,0.005157906926386291,0.0028294487594408,0.0028668044380327218,0.004834581761997969,True,False
101,0.0014174915258026166,0.0031000985565133865,0.0018072410739672362,0.0014855247786018655,0.001451508152202241,0.0024536698152403114,True,False
102,0.0027045073810885167,0.0030681247327202232,0.0025714272480305,0.0030465144211225814,0.002875510901105549,0.0028197759903753616,False,True
103,0.002833341633063813,0.003192498900101648,0.002879704314604159,0.0021503193388374697,0.0024918304859506413,0.0030361016073529035,True,False
104,0.0020478019438919803,0.002461316857244822,0.0029904598370973368,0.0017628683326271766,0.0019053351382595785,0.0027258883471710793,True,False
105,0.0021045187121813136,0.0031799791822361145,0.003441952843137308,0.0029937872647824992,0.0025491529884819064,0.0033109660126867113,True,False
106,0.0013439583535003186,0.002272320892156565,0.0019360155144954039,0.002233294937675545,0.0017886266455879318,0.0021041682033259845,True,False
107,0.001260934464978103,0.0023370653017733556,0.003219807158147514,0.0019619575806346656,0.0016114460228063843,0.002778436229960435,True,False
108,0.0020064256346529197,0.0021957677409558674,0.0028445445032699856,0.0022185789044764093,0.0021125022695646645,0.0025201561221129265,True,False
109,0.001867020710804912,0.0022903089211498973,0.0031499653819926365,0.0021173272065694304,0.001992173958687171,0.002720137151571267,True,False
110,0.0019837694355429036,0.0026125966448508064,0.0024267581683055095,0.001278558469068214,0.0016311639523055588,0.002519677406578158,True,False
111,0.002807501459773709,0.0022200143124834204,0.0038974029804295096,0.00230040381725638,0.0025539526385150446,0.003058708646456465,True,False
112,0.003425851791490797,0.0030248516561234284,0.0028040211534345882,0.0023300949064803955,0.0028779733489855963,0.0029144364047790083,True,False
113,0.002287904848916722,0.0021925461882812414,0.002535926557170498,0.001653814192646097,0.0019708595207814095,0.0023642363727258697,True,False
114,0.00224099219871543,0.0024667860901480543,0.0013435651034265916,0.0010506499621705245,0.0016458210804429774,0.001905175596787323,True,False
115,0.0015324315475314654,0.0022400406688027896,0.0023604744622675033,0.002331542137750664,0.0019319868426410647,0.0023002575655351465,True,False
116,0.0019268519510009519,0.001627481249452667,0.0023003692007075305,0.0022599847717552635,0.0020934183613781077,0.0019639252250800987,False,True
117,0.0023450295034940227,0.0025401553461312787,0.0031145156357583748,0.0021364781205510663,0.0022407538120225445,0.0028273354909448267,True,False
118,0.0026316844331264466,0.0021675351601155857,0.0032703089116822293,0.0028078022252802093,0.002719743329203328,0.0027189220358989075,False,True
119,0.002022167341621528,0.0022186948840990928,0.0014876699702741636,0.0014885834777187412,0.0017553754096701346,0.0018531824271866282,True,False
120,0.0019408580682227505,0.0016347793772211183,0.001752221266480114,0.00135795038245079,0.0016494042253367702,0.0016935003218506162,True,False
121,0.002855350595973083,0.0028075316697143693,0.0032388907752253226,0.0014450635339802176,0.0021502070649766503,0.003023211222469846,True,False
122,0.0019573564570531943,0.002311791911544403,0.00391794734351969,0.0021830963174344076,0.002070226387243801,0.0031148696275320464,True,False
123,0.0021377366865953373,0.0030111594570907396,0.002243293114674194,0.002725021746496248,0.0024313792165457926,0.002627226285882467,True,False
124,0.002231078722373603,0.003638834352400755,0.0022494851671658322,0.0019900597982749346,0.0021105692603242687,0.0029441597597832936,True,False
125,0.0028331201211267976,0.002211648416447054,0.0020527575469554415,0.0018639229503947252,0.0023485215357607614,0.0021322029817012478,False,True
126,0.00191485540497216,0.002361513996424147,0.003092614268309535,0.002098999383425504,0.002006927394198832,0.002727064132366841,True,False
127,0.0020069053503136702,0.0030285204249654862,0.0024840657773886887,0.0022781363997457227,0.0021425208750296965,0.0027562931011770875,True,False
128,0.002593356873453856,0.001923238180253195,0.0019414403042630202,0.002553717277812839,0.0025735370756333475,0.0019323392422581076,False,True
129,0.0022325640563138904,0.0026167025867633864,0.003080765165214161,0.0023334001971164753,0.002282982126715183,0.0028487338759887737,True,False
130,0.002381319079247768,0.00241863701560896,0.0022147342632191647,0.002018058147179369,0.0021996886132135685,0.0023166856394140622,True,False
131,0.0013936535888772195,0.0024680776852067376,0.0020691989553625056,0.0021256718755524595,0.0017596627322148395,0.0022686383202846216,True,False
132,0.0020457786555598823,0.0023093147081224563,0.0032142179809564464,0.001544428987791946,0.001795103821675914,0.0027617663445394514,True,False
133,0.002021421293673109,0.0030779604686225204,0.0020409438170096994,0.0015333593885636931,0.001777390341118401,0.00255945214281611,True,False
134,0.003539962848941647,0.00470473893017187,0.004196881883068548,0.002097093430630914,0.0028185281397862805,0.004450810406620209,True,False
135,0.001712130175485882,0.002044243616056818,0.0018371237959922126,0.0016251813529284398,0.0016686557642071609,0.0019406837060245152,True,False
136,0.002790610207481392,0.0031925081350635542,0.003740029165939185,0.0019291189360201022,0.002359864571750747,0.0034662686505013696,True,False
137,0.0012988537338867179,0.0017987581351230908,0.0025789011716270682,0.0015938061737165166,0.0014463299538016172,0.0021888296533750795,True,False
138,0.0032305886465742173,0.0024336296686070513,0.0026853616664178626,0.002143043771717257,0.002686816209145737,0.002559495667512457,False,True
139,0.004504228112597208,0.004970949679532488,0.004115142689170459,0.0034957202864178694,0.003999974199507539,0.0045430461843514736,True,False
140,0.002663016718929989,0.002079735325691834,0.002602742528840407,0.00196776242998431,0.0023153895744571495,0.0023412389272661205,True,False
141,0.0032985964740963603,0.0033250391930033096,0.002877290402735322,0.0027776426419650058,0.003038119558030683,0.0031011647978693158,True,False
142,0.003347848210463411,0.004459137485159914,0.0041256451776526815,0.003984812633874846,0.0036663304221691284,0.004292391331406298,True,False
143,0.0015025886975453817,0.0020872495612354047,0.002475228744509561,0.0014097908960901684,0.001456189796817775,0.002281239152872483,True,False
144,0.0024671169099218515,0.0016251155541130435,0.002697758821036622,0.0022570495293071646,0.002362083219614508,0.002161437187574833,False,True
145,0.0016945831704676673,0.0020020113187497746,0.0029048066659083105,0.0029541484252055827,0.002324365797836625,0.0024534089923290425,True,False
146,0.0017719076432777259,0.0027835638603135315,0.0019066400276868123,0.0014464528112192454,0.0016091802272484856,0.002345101944000172,True,False
147,0.002151315277962307,0.003274574538715047,0.00385762011535995,0.0021495587291665563,0.0021504370035644316,0.0035660973270374985,True,False
148,0.0023279551959379807,0.0021459065113450526,0.0029954577141174665,0.00373212038334636,0.0030300377896421704,0.0025706821127312596,False,True
149,0.0022769571353047358,0.002472996598225974,0.002569421737210309,0.0021478794834590698,0.0022124183093819028,0.0025212091677181414,True,False
150,0.0019210813863529408,0.002716498829512304,0.0023432881220479818,0.002050926934373032,0.0019860041603629863,0.002529893475780143,True,False
151,0.0017230373803253096,0.003714714840690081,0.0019307009423741306,0.0031114396512561537,0.0024172385157907317,0.0028227078915321058,True,False
152,0.0027582249353914623,0.0029114194826649342,0.00395408069532488,0.00202079613827566,0.002389510536833561,0.003432750088994907,True,False
153,0.001388257336491061,0.001941409510011649,0.0021221212674124024,0.0016670702855934305,0.0015276638110422458,0.0020317653887120257,True,False
154,0.0017578392143327015,0.0022610687949286,0.0016906517806682952,0.001780627445072569,0.0017692333297026352,0.0019758602877984477,True,False
155,0.002079906092497197,0.005033012816526239,0.004019773552011774,0.0030926450176468334,0.002586275555072015,0.004526393184269006,True,False
156,0.001568835980501837,0.0022775260365306416,0.0030037037402909084,0.0020098808732054163,0.0017893584268536267,0.002640614888410775,True,False
157,0.0016961413141516335,0.002102572229937816,0.0017970304309108398,0.0016022942708409094,0.0016492177924962714,0.0019498013304243278,True,False
158,0.0016992191725796468,0.0037185325029467364,0.001998392025463369,0.0017346294986156918,0.0017169243355976693,0.0028584622642050528,True,False
159,0.0011895375024133514,0.0015464671975380373,0.0020362257559320973,0.0014296759361482891,0.0013096067192808203,0.0017913464767350673,True,False
160,0.002419951367790385,0.0020317197187887936,0.002422585584642367,0.002412861172320202,0.0024164062700552935,0.0022271526517155804,False,True
161,0.006333312986784412,0.0026869408855918486,0.0028716988904458063,0.00401070217955013,0.005172007583167271,0.0027793198880188275,False,True
162,0.002110627177883684,0.003434059637025255,0.002515489801338755,0.0019389414380620584,0.002024784307972871,0.002974774719182005,True,False
163,0.0016456141761966858,0.002701679532003509,0.00263489676797235,0.0022105230346867177,0.0019280686054417018,0.0026682881499879296,True,False
164,0.002048821644326959,0.002147792456448805,0.0025159067023489134,0.002333984436405534,0.0021914030403662466,0.002331849579398859,True,False
165,0.0014381346568679287,0.001741608422502594,0.0013909476741984506,0.0015736071191407852,0.001505870888004357,0.0015662780483505223,True,False
166,0.00180880562512864,0.002300115576864492,0.0025844489724260455,0.0019174681833932228,0.0018631369042609314,0.002442282274645269,True,False
167,0.0026027133100182676,0.0023634444853443126,0.002874113196124073,0.0019612722469063426,0.002281992778462305,0.0026187788407341928,True,False
168,0.0024503728509257527,0.0035860193167255305,0.0033555526218306264,0.0021534027197037675,0.00230188778531476,0.0034707859692780785,True,False
169,0.0017053451853397128,0.002109862163097609,0.002693391252688415,0.0019660121752045345,0.0018356786802721237,0.002401626707893012,True,False
170,0.002010483251649986,0.0020404124392301437,0.002309246161972811,0.003370722202716392,0.002690602727183189,0.0021748293006014774,False,True
171,0.0011415858928069955,0.0021561348457669327,0.0023965443506173134,0.0012959760596576997,0.0012187809762323476,0.002276339598192123,True,False
172,0.0018247930145061098,0.0019434501415876992,0.002813635584828722,0.0023919875144240432,0.0021083902644650765,0.0023785428632082106,True,False
173,0.0033314226639801214,0.002476307723308202,0.0038057336757615357,0.003031002089981749,0.0031812123769809353,0.003141020699534869,False,True
174,0.001016416683812138,0.0018458074712041084,0.001520429315301608,0.0014574713853038324,0.0012369440345579852,0.0016831183932528582,True,False
175,0.001930720329777258,0.0014233183287786222,0.0016922591988092206,0.0021759126233805715,0.0020533164765789147,0.0015577887637939214,False,True
176,0.001789009532041086,0.0024296020696891185,0.002634382025474946,0.0017929936450534756,0.0017910015885472808,0.0025319920475820323,True,False
177,0.00212212922647792,0.0014177574075608934,0.0030089077724178015,0.00174065986679095,0.001931394546634435,0.0022133325899893475,True,False
178,0.0015590417614427254,0.004414113485182947,0.0034263088006236675,0.001997928717944353,0.0017784852396935391,0.003920211142903307,True,False
179,0.0015849836434865816,0.0011171599811504729,0.002670384163289463,0.0014868748923592134,0.0015359292679228975,0.001893772072219968,True,False
180,0.0026829275151426524,0.0022675781169894105,0.0036803073566900046,0.0020143794009561677,0.00234865345804941,0.0029739427368397076,True,False
181,0.0031341478848996296,0.003104576219349231,0.0036999430661351917,0.0031995712918895247,0.003166859588394577,0.0034022596427422114,True,False
182,0.0028244628225130297,0.0026498635959923966,0.0033925369663089233,0.0025532458130206326,0.002688854317766831,0.00302120028115066,True,False
183,0.0017097193836428382,0.0024404909659513363,0.0016592872958824945,0.0012970941035888028,0.0015034067436158205,0.0020498891309169154,True,False
184,0.003774347352467622,0.0032413513629528934,0.0031283073303358666,0.00241563031822023,0.003094988835343926,0.00318482934664438,True,False
185,0.0018597996620822732,0.0027842683243781696,0.001569860008432289,0.0017119872046141849,0.001785893433348229,0.0021770641664052293,True,False
186,0.002012440950682981,0.003958709271942973,0.0033753759010350937,0.0017076715105444062,0.0018600562306136936,0.0036670425864890333,True,False
187,0.001097974309700822,0.0024154616269882467,0.003152144721989547,0.001953272492041358,0.00152562340087109,0.002783803174488897,True,False
188,0.002194610010155751,0.0029440359566339502,0.0034709925928740892,0.0030248183556529362,0.0026097141829043435,0.0032075142747540197,True,False
189,0.0038125783366083077,0.003502928645247927,0.004376232478434661,0.002986527044046894,0.0033995526903276008,0.003939580561841294,True,False
190,0.0018234052614173324,0.002710115522661316,0.003110004770435326,0.0024084988867492108,0.0021159520740832716,0.002910060146548321,True,False
191,0.001790818251438342,0.0011209444640918331,0.0016498246932566962,0.0010212642051343757,0.0014060412282863588,0.0013853845786742647,False,True
192,0.001687777051983752,0.0023202356726004236,0.0017154028558947765,0.0018837625390001334,0.0017857697954919427,0.0020178192642476,True,False
193,0.0018963945505826585,0.0022549783825287495,0.002760452667724733,0.001383779693081233,0.0016400871218319457,0.0025077155251267413,True,False
194,0.0018895094811454127,0.0014730774312970984,0.0017637840228503787,0.0012548561078620235,0.0015721827945037181,0.0016184307270737386,True,False
195,0.002495157993940622,0.0018685530653608229,0.0023319964965768936,0.0014219667955029935,0.001958562394721808,0.0021002747809688582,True,False
196,0.0027824283110949866,0.0030049393805614555,0.004296103954434249,0.0026038447414218346,0.0026931365262584106,0.0036505216674978525,True,False
197,0.0009777778117365798,0.003094372288311553,0.0020018475567229466,0.0020959405598791614,0.0015368591858078706,0.00254810992251725,True,False
198,0.0022390238956617736,0.001953282034176107,0.0012150789869722622,0.0013052231197998587,0.0017721235077308162,0.0015841805105741846,False,True
199,0.0013517107690992347,0.0016140580212359312,0.0029290836244785234,0.0013210295762664526,0.0013363701726828436,0.0022715708228572273,True,False
200,0.0022663891110837886,0.0030269595563758855,0.0031614586976552728,0.0026148794103592055,0.002440634260721497,0.003094209127015579,True,False
201,0.0042748288172885784,0.004619057184679698,0.0039641306814725,0.00495645917606935,0.004615643996678964,0.004291593933076099,False,True
202,0.0017761316821269801,0.0037202443651397354,0.0027985140306057144,0.002412310542455498,0.002094221112291239,0.003259379197872725,True,False
203,0.001586696945307331,0.002602469918750683,0.002313342391214279,0.0019723790601311464,0.0017795380027192387,0.002457906154982481,True,False
204,0.0026578712794247394,0.0017666741392937668,0.0030196315772463844,0.002131093435928766,0.0023944823576767527,0.0023931528582700756,False,True
205,0.001844720967027591,0.003380748910353115,0.002777361118278754,0.0018805049556454012,0.0018626129613364961,0.0030790550143159345,True,False
206,0.002314315064459338,0.002894931687002278,0.003152520707865536,0.002773231048960212,0.002543773056709775,0.003023726197433907,True,False
207,0.002359255036833763,0.0026028664518680245,0.00144306514668735,0.0014197935500160908,0.0018895242934249268,0.0020229657992776873,True,False
208,0.0023349546375945884,0.002114760771179558,0.0017347250142346615,0.0024306921037395846,0.0023828233706670865,0.0019247428927071097,False,True
209,0.0015041978926113586,0.0018193483357916707,0.0027814017574963046,0.001233205220397271,0.0013687015565043148,0.0023003750466439876,True,False
210,0.0011901318832272523,0.0021338200507589056,0.0015923971870859255,0.001465935126092055,0.0013280335046596536,0.0018631086189224155,True,False
211,0.0026717227758249473,0.0032347478475315272,0.0033546508859801927,0.003884886647895658,0.0032783047118603026,0.00329469936675586,True,False
212,0.0016654011133523383,0.0023250436334647517,0.0015595057363846365,0.0016584867566841188,0.0016619439350182286,0.0019422746849246941,True,False
213,0.0023316879017004633,0.0018288335409906153,0.003391484015641044,0.0017728807333760033,0.0020522843175382333,0.0026101587783158298,True,False
214,0.0023167415024644145,0.002628796565878777,0.00310896042079134,0.0017946668990533876,0.002055704200758901,0.0028688784933350586,True,False
215,0.001688957752864817,0.0016154221277953074,0.0028482269448351083,0.0010639472044036147,0.0013764524786342158,0.002231824536315208,True,False
216,0.0029393158700230515,0.005065936416888461,0.0027417802448179707,0.0030444199331244315,0.0029918679015737415,0.003903858330853216,True,False
217,0.0032873782945458396,0.003870836821407986,0.005110389291212325,0.003482790752951992,0.0033850845237489158,0.004490613056310155,True,False
