,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
87,0.0033681549601904948,0.0030385823708388715,0.0026393250498573106,0.002440270674194611,0.002904212817192553,0.002838953710348091,False,True
88,0.00276319324902774,0.0026001649668578874,0.0023391249037448825,0.001306591253864453,0.0020348922514460965,0.002469644935301385,True,False
89,0.002647498330543785,0.0017022847853428447,0.0019288916928005273,0.0015572966679107125,0.0021023974992272487,0.001815588239071686,False,True
90,0.0015128720270939366,0.002628585416098561,0.0024642122963044466,0.0027416737165183447,0.0021272728718061407,0.002546398856201504,True,False
91,0.003096541530118513,0.0037721844052706066,0.002421892824635674,0.0020019152481373093,0.002549228389127911,0.0030970386149531404,True,False
92,0.0024587607822575963,0.0024169649161129847,0.0023604748088831284,0.0023610148604380488,0.0024098878213478225,0.0023887198624980566,False,True
93,0.0031478869862341385,0.0020759543680912707,0.003927531715536836,0.0034255304759969185,0.0032867087311155285,0.0030017430418140534,False,True
94,0.0024630902594519055,0.002052946091115726,0.0016817477931310165,0.002368893166076136,0.0024159917127640207,0.0018673469421233713,False,True
95,0.001211978114211143,0.0017360833734065828,0.0019781157387745996,0.0021633671071229488,0.0016876726106670459,0.0018570995560905912,True,False
96,0.002035209641173097,0.00156093273008584,0.002066338161760717,0.0022528606438647625,0.0021440351425189297,0.0018136354459232784,False,True
97,0.0027805655892684245,0.003453443867979189,0.005122218562692904,0.0030934842677630137,0.002937024928515719,0.0042878312153360465,True,False
98,0.0020569953923658124,0.001883584349095968,0.0028896123708045396,0.002985395770628063,0.002521195581496938,0.002386598359950254,False,True
99,0.004262368461399824,0.003553716957754194,0.004976486798325186,0.004537032919394668,0.004399700690397246,0.00426510187803969,False,True
100,0.0032685540364727483,0.0012860094492262997,0.002322612279799685,0.0015878351415969938,0.002428194589034871,0.0018043108645129924,False,True
101,0.0014328456765783093,0.0019443589138954387,0.002142242093037816,0.0027921608149535926,0.002112503245765951,0.0020433005034666274,False,True
102,0.0020757287980316397,0.00180337271671005,0.001552714397184407,0.001607048868985661,0.0018413888335086503,0.0016780435569472285,False,True
103,0.0036284768624548214,0.002314510789708013,0.003022348171567546,0.0024980592415071445,0.003063268051980983,0.0026684294806377795,False,True
104,0.004304612656366835,0.0041976691126576204,0.005114302623582367,0.004591982629574054,0.004448297642970445,0.004655985868119994,True,False
105,0.0014271806724016622,0.0015654127274826735,0.002585710734606672,0.002310819220208371,0.0018689999463050166,0.002075561731044673,True,False
106,0.006245109081426836,0.0033424698898033567,0.0026565249262303636,0.004199572315198741,0.0052223406983127885,0.00299949740801686,False,True
107,0.0027021084491779535,0.001660144492460991,0.002526957097126026,0.003767502716227611,0.003234805582702782,0.0020935507947935084,False,True
108,0.0033126777096712523,0.002164817612974379,0.002435642713065067,0.0023892569735269875,0.00285096734159912,0.002300230163019723,False,True
109,0.0026306840926226815,0.0024714345422538475,0.0018203547190327463,0.0029574181503249086,0.002794051121473795,0.002145894630643297,False,True
110,0.0024650953265786812,0.003398190710118043,0.002046019229517637,0.0014654681489093546,0.001965281737744018,0.00272210496981784,True,False
111,0.0026823094939537606,0.0020559261186275934,0.003751466247343904,0.0020822079150929484,0.0023822587045233545,0.002903696182985749,True,False
112,0.0027855943507266723,0.0019190398645194673,0.0038452130890760383,0.00267752991626502,0.002731562133495846,0.002882126476797753,True,False
113,0.002029401563448663,0.0017334371050083952,0.0027923744104099146,0.002162680206067469,0.002096040884758066,0.002262905757709155,True,False
114,0.0024703570719480927,0.0015104325688849451,0.0017803223447035998,0.0022827509575660265,0.0023765540147570596,0.0016453774567942725,False,True
115,0.0027808753637331707,0.003691223197183957,0.002656035721335992,0.0045002551095986165,0.0036405652366658936,0.0031736294592599745,False,True
116,0.001735176042301445,0.00161573821113703,0.0011632812550198546,0.0013818060802702758,0.0015584910612858605,0.0013895097330784423,False,True
117,0.0030124172463230625,0.003589512048217891,0.0018715247863592133,0.002831821235504961,0.0029221192409140118,0.002730518417288552,False,True
118,0.0037464018721656833,0.0024396238639637913,0.0023561676224036487,0.0031468999140730203,0.003446650893119352,0.00239789574318372,False,True
119,0.002116828916633562,0.002029498065018176,0.0020771032448029247,0.002877170691156117,0.0024969998038948393,0.0020533006549105504,False,True
120,0.0019328637520515946,0.002713497404952414,0.002544910064602557,0.0017069507656636285,0.0018199072588576115,0.0026292037347774855,True,False
121,0.00149140808628212,0.0016400606315248867,0.001771517950065915,0.002021389082366376,0.001756398584324248,0.0017057892907954009,False,True
122,0.002460814370026543,0.002095607186500925,0.0026257183969697895,0.004152679618440569,0.003306746994233556,0.0023606627917353573,False,True
123,0.0020713507722621705,0.001964179678264677,0.002093228569992389,0.003096482637055309,0.0025839167046587397,0.002028704124128533,False,True
124,0.0023579390297016056,0.0022314430108857364,0.0025048083252152686,0.0026854541130926224,0.002521696571397114,0.0023681256680505025,False,True
125,0.004077109324945316,0.004806967361670744,0.005198482158886408,0.0026071277162629247,0.0033421185206041204,0.005002724760278576,True,False
126,0.0028390080585554145,0.0038571212473754724,0.0021237353783662982,0.0031045217128463642,0.0029717648857008894,0.0029904283128708853,True,False
127,0.0019495959700850385,0.0015937963579936154,0.0018457253298255205,0.0018608087029865494,0.001905202336535794,0.001719760843909568,False,True
128,0.004250713255991134,0.003752086549884348,0.0026012083756656867,0.003603242640215276,0.003926977948103205,0.0031766474627750174,False,True
129,0.0034301197773142222,0.002088437700240031,0.0017817082666008455,0.002073052193599212,0.002751585985456717,0.0019350729834204383,False,True
130,0.0027509215656118524,0.003831260279674842,0.0036118998471862396,0.004093710214551072,0.003422315890081462,0.0037215800634305407,True,False
131,0.002336555434588772,0.0019779574076619344,0.002834648210022217,0.00239738301419834,0.002366969224393556,0.0024063028088420757,True,False
132,0.0035894541351002562,0.004138415940049711,0.0022879865242790842,0.0033636671194360312,0.0034765606272681437,0.0032132012321643977,False,True
133,0.0030786782562465254,0.0035730420169376442,0.0037247313981676466,0.003756782664031566,0.0034177304601390457,0.0036488867075526454,True,False
134,0.002354401647658211,0.003100964746622581,0.003980387668380603,0.0024231896746772508,0.002388795661167731,0.003540676207501592,True,False
135,0.0029137072022191735,0.002678721362330494,0.0022513100122705243,0.0024990148205938922,0.002706361011406533,0.002465015687300509,False,True
136,0.0029939306508264263,0.004124800212594648,0.004463464265420325,0.0030574860173104845,0.0030257083340684554,0.0042941322390074865,True,False
137,0.0024622214168321666,0.0022269361521434217,0.0021089202712459842,0.0021595464870278747,0.0023108839519300206,0.002167928211694703,False,True
138,0.002388717589723144,0.002282773468209265,0.002144064189353978,0.0033436108873641235,0.0028661642385436337,0.0022134188287816214,False,True
139,0.002624408658548627,0.002239972311208094,0.0021604776732269126,0.0022570118918484594,0.0024407102751985432,0.0022002249922175032,False,True
140,0.0019989240495945637,0.0024169100943881583,0.0026092698560444827,0.003425494004570817,0.0027122090270826904,0.0025130899752163205,False,True
141,0.0016646265663502469,0.002231233946697664,0.0020752200399839493,0.002033282224182309,0.001848954395266278,0.0021532269933408066,True,False
142,0.002627943409331479,0.0023261743074839414,0.002505523340242677,0.004854132243235054,0.0037410378262832666,0.002415848823863309,False,True
143,0.0014871863005425645,0.001593711480856408,0.0013013409726874148,0.002239057444137549,0.0018631218723400567,0.0014475262267719113,False,True
144,0.002583626570740516,0.0025764439002230466,0.002311430691890992,0.0018999231665851601,0.002241774868662838,0.0024439372960570194,True,False
145,0.002374184444968286,0.003725640331608604,0.003378913891516233,0.003124640856570271,0.0027494126507692784,0.0035522771115624185,True,False
146,0.004759527204362679,0.007166301753193327,0.0034871115059734725,0.005629046625927003,0.005194286915144841,0.0053267066295834,True,False
147,0.0030177857155921917,0.0024611703153235576,0.0021440190135338932,0.0019572163273737786,0.002487501021482985,0.0023025946644287254,False,True
148,0.0032242394393489082,0.002518003164038607,0.002242469779594858,0.0023482893023897278,0.002786264370869318,0.0023802364718167324,False,True
149,0.0019274521768374298,0.0017935151970207563,0.0020344680716576358,0.0016448493461500568,0.0017861507614937433,0.001913991634339196,True,False
150,0.002797851219942915,0.0018792012803418023,0.0022051918922018077,0.001721936592669726,0.0022598939063063206,0.002042196586271805,False,True
151,0.001646489930526407,0.0016748629818722494,0.0017101713357254855,0.0027697121203582586,0.0022081010254423328,0.0016925171587988674,False,True
152,0.0033774254808462967,0.0023536123444698465,0.002638287049238519,0.004229788237077314,0.0038036068589618055,0.0024959496968541828,False,True
153,0.005272333266795548,0.0027436677051119185,0.0026855721215778283,0.002032575594625774,0.003652454430710661,0.0027146199133448734,False,True
154,0.0018279731712352865,0.0017639507421596257,0.002126203959333939,0.0015913899790572783,0.0017096815751462824,0.0019450773507467822,True,False
155,0.002813013716295276,0.0032616020557022507,0.0029113066193904302,0.003047809157621928,0.002930411436958602,0.0030864543375463405,True,False
156,0.0027182602237488807,0.0033021134425234022,0.0025016511510222994,0.0019999090583199264,0.0023590846410344035,0.002901882296772851,True,False
157,0.0024148677030917387,0.0022094052692614996,0.0017577870564408071,0.0024410524242250986,0.0024279600636584187,0.0019835961628511534,False,True
158,0.002990806169524407,0.0020603211240235453,0.0028326766098822898,0.0031121698447240664,0.0030514880071242367,0.0024464988669529175,False,True
159,0.004022404748061259,0.0029524738802384487,0.0037086876744754083,0.0035854673821931193,0.003803936065127189,0.0033305807773569285,False,True
160,0.0017584865333571953,0.0023606502349948766,0.0018700158387162658,0.0013186230017220302,0.0015385547675396127,0.002115333036855571,True,False
161,0.002949284560894716,0.0019646282687447725,0.0026590814237303917,0.0018771589506980657,0.002413221755796391,0.002311854846237582,False,True
162,0.0025061982525842463,0.002911057668339212,0.004326344133287807,0.0032320948646265,0.0028691465586053733,0.0036187009008135096,True,False
163,0.004074171459714115,0.0025992130103873468,0.0019549603326376452,0.002682116490996922,0.0033781439753555187,0.002277086671512496,False,True
164,0.002529439239821407,0.0021569399235189524,0.0030517553773551365,0.0033435815051373607,0.002936510372479384,0.0026043476504370444,False,True
165,0.0022367724692241575,0.002023862617924088,0.0015553627093993772,0.0020895543827363916,0.0021631634259802746,0.0017896126636617327,False,True
166,0.0028417980211650207,0.00205810517812155,0.001809906844346565,0.002819209477486928,0.0028305037493259744,0.0019340060112340574,False,True
167,0.0034009593016975925,0.0020081150592760055,0.002144489685808826,0.0024070570890137866,0.0029040081953556895,0.0020763023725424157,False,True
168,0.0022531396862151,0.0036394944979468713,0.004154068045787995,0.0032681670897428683,0.002760653387978984,0.0038967812718674333,True,False
169,0.002972527308613415,0.0028041315871562,0.0027138181850433485,0.004141359005605305,0.00355694315710936,0.0027589748860997743,False,True
170,0.002136639586101885,0.002557377310980713,0.0018902825659220523,0.002475922816469356,0.0023062812012856204,0.0022238299384513827,False,True
171,0.002352641773084363,0.0022342603570904007,0.002724300588683337,0.0021475055863412473,0.002250073679712805,0.002479280472886869,True,False
172,0.0016081950908154452,0.0016818911559610683,0.0015516171826139846,0.002685751661445468,0.0021469733761304566,0.0016167541692875265,False,True
173,0.0023227713913278603,0.0033817051111640906,0.004531336136801789,0.0024880844628323295,0.002405427927080095,0.00395652062398294,True,False
174,0.0025234127653103178,0.0028361741488981407,0.001937826712573143,0.0016088928574924388,0.0020661528114013783,0.002387000430735642,True,False
175,0.003219861662166701,0.0034906459598471606,0.002629029267212535,0.0039313296322476265,0.0035755956472071637,0.0030598376135298477,False,True
176,0.0020283529736270234,0.0021417588292318435,0.002327021764792492,0.0024643045947544406,0.002246328784190732,0.0022343902970121676,False,True
177,0.001772460666654485,0.0014209159725377951,0.0019154548327039445,0.002273943460222805,0.002023202063438645,0.0016681854026208698,False,True
178,0.002446931075232306,0.002526827080893801,0.0024907900085943124,0.00202595086277213,0.002236440969002218,0.0025088085447440567,True,False
179,0.0018846421709158845,0.0021586722089216304,0.0021207190965966127,0.002086180297817819,0.0019854112343668517,0.0021396956527591215,True,False
180,0.003677477028545262,0.0032328115951576475,0.0032103923339584783,0.002912299802676932,0.003294888415611097,0.003221601964558063,False,True
181,0.0021071751857656418,0.0022608882968953026,0.002328234303310417,0.0020325160442747903,0.002069845615020216,0.0022945613001028597,True,False
182,0.0026104024578118556,0.0017963789854372747,0.0022925219954599285,0.002987309022602913,0.0027988557402073844,0.0020444504904486016,False,True
183,0.0026362519030050935,0.0024309784080406294,0.002990017181565885,0.004750342470030922,0.0036932971865180075,0.002710497794803257,False,True
184,0.00206219987148315,0.0025975190240065116,0.002225814544119853,0.002621264437720705,0.0023417321546019276,0.0024116667840631822,True,False
185,0.0017780566549639998,0.002164999289807179,0.0026831472946360346,0.0030789620939122297,0.0024285093744381148,0.002424073292221607,False,True
186,0.002606774566612069,0.002750043917205458,0.002097273023559998,0.0025992373136745073,0.002603005940143288,0.002423658470382728,False,True
187,0.0020387301505492283,0.002450716148338583,0.0022766517191299407,0.002914941232452173,0.0024768356915007006,0.002363683933734262,False,True
188,0.0040441966992091904,0.00334716433497273,0.0028623870312493027,0.004071868515679755,0.004058032607444473,0.0031047756831110163,False,True
189,0.006025669629081576,0.003007747765901181,0.0032793778970636733,0.003869889091000278,0.004947779360040927,0.003143562831482427,False,True
190,0.0033928587836011825,0.0028096393786163354,0.00412774449198039,0.004634047641736916,0.004013453212669049,0.0034686919352983625,False,True
191,0.002193118046212583,0.001397369348155264,0.002737937006294322,0.002726050414229242,0.0024595842302209125,0.002067653177224793,False,True
192,0.003103946601308749,0.0022140340418145277,0.0020815185632701017,0.0020726532316540647,0.002588299916481407,0.0021477763025423147,False,True
193,0.0021444744734525623,0.0036112900016452842,0.0016297532978154505,0.0035855388090287876,0.002865006641240675,0.0026205216497303674,False,True
194,0.002915889611767142,0.00351928012464231,0.0030375345384275887,0.003593707430918247,0.0032547985213426944,0.0032784073315349493,True,False
195,0.0021349658745182243,0.0018770631531398463,0.002179286225140742,0.001956879224210617,0.0020459225493644206,0.002028174689140294,False,True
196,0.002153236234165079,0.0022933809123679705,0.0014674421603165788,0.0027995256624202547,0.002476380948292667,0.0018804115363422746,False,True
197,0.0030322940013449706,0.0029092977080741322,0.0020874484042130437,0.0033024674846093838,0.003167380742977177,0.002498373056143588,False,True
198,0.002711137155906207,0.0018555322872633173,0.0020630650048458765,0.0017139319207306603,0.0022125345383184336,0.001959298646054597,False,True
199,0.0028538828432220775,0.002221021378440824,0.002352434290149641,0.0013656140640154746,0.002109748453618776,0.0022867278342952324,True,False
200,0.0025502302071845895,0.0018027909764742889,0.0033603838096497585,0.002794406591942633,0.0026723183995636113,0.0025815873930620237,False,True
201,0.0028549982960778264,0.002051522313546328,0.001521836808821564,0.002301006990225729,0.0025780026431517777,0.0017866795611839459,False,True
202,0.00355146262422823,0.0029435917046183313,0.004275177582230727,0.0024571201348095872,0.0030042913795189086,0.003609384643424529,True,False
203,0.001580477377239986,0.0022182861894312067,0.002386505144273632,0.0022526997082842337,0.0019165885427621099,0.0023023956668524193,True,False
204,0.0030660931209917086,0.0015425953224063038,0.002634659136004136,0.0020824843271001203,0.0025742887240459145,0.00208862722920522,False,True
205,0.0019376858172405198,0.0020957920365605176,0.0027078579620155585,0.0021935297744267723,0.002065607795833646,0.002401824999288038,True,False
206,0.003339038520345894,0.002003641927004751,0.0021918587680629376,0.00442142661767575,0.003880232569010822,0.0020977503475338444,False,True
207,0.0019454741801601116,0.0012423265350008927,0.0021474953093171267,0.0013777546294393428,0.0016616144047997272,0.0016949109221590097,True,False
208,0.0038463153095807945,0.002751871017385721,0.0032692441726701604,0.00346331510803366,0.003654815208807227,0.0030105575950279406,False,True
209,0.00252037683342321,0.0026056903237403617,0.0019269891956025242,0.0025676378937884436,0.002544007363605827,0.002266339759671443,False,True
210,0.002141085978779267,0.002111650691979494,0.0025324980697277732,0.001649158973404563,0.001895122476091915,0.0023220743808536337,True,False
211,0.0030650780045772263,0.0024800357267259487,0.003538698868111201,0.005016455908264494,0.00404076695642086,0.0030093672974185748,False,True
212,0.002376018293067217,0.002425702093560189,0.0023958796235451496,0.0012619306594976454,0.0018189744762824311,0.0024107908585526694,True,False
213,0.003009394663180398,0.0020370129996606368,0.002417989705454593,0.003093913374431878,0.003051654018806138,0.002227501352557615,False,True
214,0.002652168121488385,0.002838136805771163,0.0028691569039747122,0.002296767951551204,0.0024744680365197946,0.0028536468548729377,True,False
215,0.002039564743956057,0.0024756993867653954,0.002380562111056417,0.004007278679421966,0.0030234217116890116,0.002428130748910906,False,True
216,0.002688952421968649,0.003746013991849817,0.002081515353011043,0.00205408958224651,0.0023715210021075794,0.00291376467243043,True,False
217,0.003610424114643629,0.003212865250132646,0.0026149717491551483,0.0024201796112042206,0.0030153018629239248,0.002913918499643897,False,True
218,0.0024583846188198644,0.0021897284431987574,0.002343959965185327,0.002171919284842394,0.002315151951831129,0.0022668442041920422,False,True
