,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
24,0.0030380539359844416,0.003087960912990906,0.0024778861161008914,0.0033620821988866734,0.0032000680674355575,0.0027829235145458986,False,True
25,0.0017202796314675917,0.004892431090057214,0.002796458380510236,0.0022157285585096,0.0019680040949885957,0.003844444735283725,True,False
26,0.0017779136595108547,0.0029968043155483848,0.002631521795285696,0.003042165326141988,0.0024100394928264213,0.0028141630554170405,True,False
27,0.0020750083886234005,0.002341182994873736,0.0025787994780398504,0.0039021322100378786,0.0029885702993306396,0.0024599912364567933,False,True
28,0.0028605734871312016,0.0026328537053349477,0.0023803575552566736,0.0036978625327950265,0.003279218009963114,0.0025066056302958106,False,True
29,0.0036291238889982758,0.0037375950405429403,0.0027565062501526683,0.002234177697335582,0.002931650793166929,0.0032470506453478043,True,False
30,0.002091960571472984,0.002681079696954858,0.002373752408258989,0.0023671912841704,0.002229575927821692,0.0025274160526069234,True,False
31,0.0018236977498895524,0.0018757804746944995,0.0024341191836549925,0.0022182735944009657,0.002020985672145259,0.002154949829174746,True,False
32,0.001329082661077452,0.0016848255338461904,0.0018307410399084345,0.0015792072015294867,0.0014541449313034693,0.0017577832868773124,True,False
33,0.0020421865993928145,0.001790311966816449,0.0028427781589239753,0.0016344304578458368,0.0018383085286193257,0.0023165450628702122,True,False
34,0.0015041568626706914,0.0025598929810106696,0.0015359091221301968,0.0015130134723347899,0.0015085851675027406,0.0020479010515704332,True,False
35,0.0010274743492765248,0.0013487465365176199,0.0019378200397157652,0.0009188034730713834,0.0009731389111739541,0.0016432832881166926,True,False
36,0.0019259809397993433,0.002258790077044215,0.002057550114098139,0.0020524334993026194,0.0019892072195509813,0.002158170095571177,True,False
37,0.002201107419488535,0.003418579005645239,0.0030322544696826936,0.0023575912080093797,0.0022793493137489573,0.0032254167376639664,True,False
38,0.0010313140609136129,0.002076273294240205,0.00120750353618726,0.0014318367976957624,0.0012315754293046877,0.0016418884152137325,True,False
39,0.0022109367558880155,0.002825432463135158,0.0020070538032644913,0.0020506500707070385,0.002130793413297527,0.0024162431331998246,True,False
40,0.002123219721842262,0.0015780834938661226,0.0020675173597485275,0.0021832481111384583,0.0021532339164903602,0.001822800426807325,False,True
41,0.003705359928282581,0.0022100627618036883,0.00323710429982893,0.0030984334532544455,0.0034018966907685133,0.0027235835308163092,False,True
42,0.0038608611571256946,0.0033726021169050435,0.002427725492622823,0.002847759014938389,0.003354310086032042,0.0029001638047639333,False,True
43,0.005219336809519026,0.0025813017917961645,0.003245238061539424,0.0020422906446277977,0.003630813727073412,0.002913269926667794,False,True
44,0.001828449428788459,0.0021433356669308123,0.001757631320090769,0.0022445519029087313,0.002036500665848595,0.0019504834935107906,False,True
45,0.002048419117158806,0.0025440381514840738,0.002091723459616057,0.0012874825073379004,0.0016679508122483533,0.0023178808055500655,True,False
46,0.001667965782036096,0.0030311281863825146,0.0024130620875205677,0.0016341144175838762,0.0016510400998099861,0.002722095136951541,True,False
47,0.0033709836820384753,0.0024738308274933063,0.0031405323758901815,0.003800071866386534,0.0035855277742125047,0.002807181601691744,False,True
48,0.0027726677156906243,0.002516743105806185,0.0027190297680170783,0.001873577257258452,0.002323122486474538,0.0026178864369116317,True,False
49,0.0028627090659941734,0.0017918256294200408,0.0012683409700251502,0.0016538781954792414,0.0022582936307367074,0.0015300832997225955,False,True
50,0.0015472472767403822,0.0029286150352978435,0.002277319061522398,0.001692940569027801,0.0016200939228840916,0.002602967048410121,True,False
51,0.0019702378035608703,0.0032472712925056824,0.0027056370071381064,0.002280260167715098,0.002125248985637984,0.0029764541498218944,True,False
52,0.0038399914930359325,0.0031301152111787856,0.0045723387065736976,0.0035973707049761217,0.003718681099006027,0.0038512269588762416,True,False
53,0.0016999058293378777,0.0028883718907912748,0.0024820405839248716,0.0023183145020292395,0.0020091101656835586,0.002685206237358073,True,False
54,0.0016539326085862616,0.0026358745878596324,0.0026708809923031707,0.0017171530061376172,0.0016855428073619394,0.0026533777900814015,True,False
55,0.00328829715944734,0.00362674632463178,0.0029148913639160945,0.0028106891555879088,0.0030494931575176243,0.003270818844273937,True,False
56,0.003289504586053704,0.0029680069086259753,0.002471929797323913,0.00326485774461005,0.003277181165331877,0.002719968352974944,False,True
57,0.0015123255428800553,0.0020446919275340925,0.0016635341887168975,0.0021925555238682115,0.0018524405333741334,0.001854113058125495,True,False
58,0.003341686808013722,0.005328133650039368,0.00309313319869553,0.0019114585305640697,0.0026265726692888958,0.004210633424367449,True,False
59,0.003156958121340314,0.0027910540107755066,0.005452459820864064,0.002852620758714286,0.0030047894400273,0.004121756915819785,True,False
60,0.0029782762069684443,0.0023999612121526903,0.002508981595980009,0.004783288949618769,0.0038807825782936067,0.0024544714040663496,False,True
61,0.004100748510291408,0.0037060092044413073,0.003813683677341917,0.0028202163351369602,0.003460482422714184,0.003759846440891612,True,False
62,0.004282221272745135,0.001843330169880364,0.0031382894384208715,0.0021232265883327495,0.003202723930538942,0.0024908098041506177,False,True
63,0.0014573038523516546,0.001284218635716483,0.0037382169841817525,0.0026943852181047223,0.0020758445352281885,0.002511217809949118,True,False
64,0.0030917771915262016,0.005037218412730193,0.005031944452064785,0.002939857567903492,0.003015817379714847,0.005034581432397489,True,False
65,0.004566102881481182,0.0031453932151181974,0.0030358137382586747,0.003625336364702081,0.0040957196230916315,0.003090603476688436,False,True
66,0.0021107116215645094,0.0021580800440174075,0.0022779544351918535,0.0019901802829996873,0.0020504459522820984,0.0022180172396046305,True,False
67,0.002946871083847058,0.002298920996143039,0.002104109400479892,0.001974447895260023,0.0024606594895535405,0.0022015151983114656,False,True
68,0.00289731359514922,0.0024466890428777033,0.002273614785189615,0.0026125247752945002,0.00275491918522186,0.002360151914033659,False,True
69,0.00244215947192461,0.003634232769533341,0.002986114644487392,0.0029029095177557362,0.002672534494840173,0.0033101737070103665,True,False
70,0.0019346220386058377,0.00277101312270156,0.002895941370644306,0.0020053633780671154,0.0019699927083364766,0.002833477246672933,True,False
71,0.00225262388148606,0.0021600156603691634,0.0009927057553220653,0.0020174060815901784,0.002135014981538119,0.0015763607078456143,False,True
72,0.0020907501496471026,0.0030246343092197314,0.0015637386016698063,0.002002039739927075,0.002046394944787089,0.002294186455444769,True,False
73,0.0024242108370886584,0.002724724153020941,0.0023392492158592626,0.0028358566802542118,0.002630033758671435,0.0025319866844401018,False,True
74,0.001916028445712592,0.0034770779853871003,0.002057382619631287,0.002460826138372618,0.002188427292042605,0.0027672303025091938,True,False
75,0.0026261254313341142,0.0025641177023764117,0.0023776984000176693,0.001522322745357907,0.0020742240883460106,0.0024709080511970405,True,False
76,0.004683839492178321,0.003232040096490918,0.0045069950024413385,0.002086837759283977,0.003385338625731149,0.0038695175494661282,True,False
77,0.002125790044697262,0.0029092249011081206,0.001850138743721197,0.0016100961783251933,0.0018679431115112277,0.0023796818224146588,True,False
78,0.004196121872158787,0.0036716557497681324,0.003657187315285637,0.002320253131066208,0.0032581875016124973,0.0036644215325268847,True,False
79,0.0015483251000543152,0.0021611318017564773,0.0017044543509749932,0.0016489103385696202,0.0015986177193119677,0.0019327930763657353,True,False
80,0.0013113931112634925,0.0018077998673827755,0.0016026008763081467,0.0012207469945925142,0.0012660700529280033,0.0017052003718454611,True,False
81,0.0013162707771322557,0.002204108160566043,0.0021964960771621023,0.0011889654858160403,0.001252618131474148,0.0022003021188640726,True,False
82,0.0030317648643074513,0.0019685939413321973,0.003589283088408113,0.0026782173550488064,0.002854991109678129,0.002778938514870155,False,True
83,0.002796086404316278,0.0028210910566700553,0.0035919784584068637,0.0030983405471026737,0.002947213475709476,0.0032065347575384595,True,False
84,0.0016400558331728377,0.0011521188141880856,0.0021422694087988026,0.001734229705814938,0.0016871427694938879,0.001647194111493444,False,True
85,0.001989725410332599,0.0016316608508668562,0.00241356805336268,0.001984491376149644,0.0019871083932411215,0.002022614452114768,True,False
86,0.0023193512254137127,0.004608776191154518,0.0027457425341180786,0.0025511368535878765,0.0024352440395007946,0.003677259362636298,True,False
87,0.002457151559302373,0.0028758708753300333,0.001555724836338812,0.002271496501705772,0.0023643240305040725,0.0022157978558344227,False,True
88,0.0023157205201174147,0.003292371176973341,0.003257588983055726,0.001556466718548366,0.0019360936193328904,0.0032749800800145334,True,False
89,0.003036806990668328,0.001786283533066313,0.0016282794757687125,0.003210652027686778,0.003123729509177553,0.0017072815044175127,False,True
90,0.0026692842149792506,0.0023351553614350262,0.0028410599974452166,0.002709639220536797,0.002689461717758024,0.0025881076794401214,False,True
91,0.001323340753996316,0.0016613818781739953,0.0020772708512404314,0.0015407217307671361,0.001432031242381726,0.0018693263647072134,True,False
92,0.0023508093478983305,0.002017892692991463,0.0025556280314553703,0.0020551717591187346,0.0022029905535085326,0.0022867603622234167,True,False
93,0.0030462528731149963,0.0025159577107433106,0.0038201472388781355,0.002082084788171512,0.002564168830643254,0.003168052474810723,True,False
94,0.0013418185109196346,0.0022842022304249143,0.0019203338912269219,0.002117996777770581,0.0017299076443451078,0.002102268060825918,True,False
95,0.0019672516647843974,0.0033180736357752982,0.001933877807664297,0.0026267656743765855,0.0022970086695804914,0.0026259757217197977,True,False
96,0.003630707652555132,0.003101706847556396,0.0022311657531859375,0.003153598766296617,0.0033921532094258744,0.0026664363003711666,False,True
97,0.0035629744028745636,0.0022155081768794327,0.002846898082784044,0.002671368409079,0.003117171405976782,0.0025312031298317383,False,True
98,0.0017246994304654928,0.002502740853428387,0.001589921653012083,0.002199844373075077,0.001962271901770285,0.002046331253220235,True,False
99,0.0036262085781916253,0.0035829123582916678,0.0042446499342079225,0.004362208362710507,0.003994208470451066,0.003913781146249795,False,True
100,0.0026963758919440473,0.0021322560223638876,0.002200056805443995,0.003205238701883828,0.0029508072969139376,0.0021661564139039413,False,True
101,0.0016550236720396239,0.0024692131648366145,0.002613253997807541,0.0023356901880099423,0.001995356930024783,0.0025412335813220777,True,False
102,0.0027120088936449793,0.002125902251244871,0.0025845277567958513,0.0015281145269867569,0.002120061710315868,0.002355215004020361,True,False
103,0.0016971966092281798,0.0029849508883601494,0.002435215412069036,0.0024650603605855803,0.00208112848490688,0.002710083150214593,True,False
104,0.0038846957401368343,0.0024802412907479754,0.0025902491424303342,0.004632502008035,0.004258598874085917,0.002535245216589155,False,True
105,0.003629898775007412,0.003864737788161654,0.002511373829439223,0.0032002896913669865,0.003415094233187199,0.0031880558088004385,False,True
106,0.00236249605810257,0.002188261626620447,0.0015651115610847421,0.001945757336538012,0.002154126697320291,0.0018766865938525945,False,True
107,0.0014438795160304219,0.0019178451259075358,0.0017830939436447313,0.002391007539448209,0.0019174435277393154,0.0018504695347761335,False,True
108,0.0026099074959204938,0.002553369364593494,0.0025935336575038104,0.0016951501103574795,0.0021525288031389866,0.0025734515110486522,True,False
109,0.0026271990024724357,0.0029323635772483536,0.0019520348785124764,0.003680225424115058,0.0031537122132937467,0.002442199227880415,False,True
110,0.001523777081438027,0.0026771934650505758,0.002154722637990658,0.0027364003603221887,0.002130088720880108,0.002415958051520617,True,False
111,0.0015944439225664686,0.0018287008015640538,0.002299591284689595,0.001873417824857504,0.0017339308737119863,0.0020641460431268244,True,False
112,0.0021357923520486377,0.0030382126032223455,0.002238768726224971,0.002761810826756972,0.002448801589402805,0.0026384906647236583,True,False
113,0.0030972922417866755,0.0022877269653936994,0.0026556472099208417,0.0016411429418634604,0.002369217591825068,0.0024716870876572705,True,False
114,0.0014029908347503728,0.0024981285462017944,0.0027839842678037963,0.0019122544465339786,0.0016576226406421757,0.0026410564070027953,True,False
115,0.0021135110704335602,0.00323004127614801,0.0019892388726324706,0.002587016631844574,0.0023502638511390672,0.0026096400743902404,True,False
116,0.0025901508184912325,0.0022703143724350783,0.0028965072352710175,0.0032025660040164716,0.002896358411253852,0.002583410803853048,False,True
117,0.0018437033066638353,0.0023929784847511737,0.002392894237434051,0.0019698907303707935,0.0019067970185173144,0.0023929363610926124,True,False
118,0.0031205951029669166,0.002057370893993382,0.004252767976103189,0.002391742987332024,0.0027561690451494703,0.0031550694350482855,True,False
119,0.0030093393127641477,0.003185898760694972,0.004551962968929568,0.0023618054393916843,0.002685572376077916,0.00386893086481227,True,False
120,0.0014789494409018777,0.003111141328983824,0.0021638637101145664,0.0016174511976690953,0.0015482003192854865,0.0026375025195491952,True,False
121,0.001978109891922597,0.0028041486453245223,0.0029804133793197574,0.003185175775721527,0.002581642833822062,0.00289228101232214,True,False
122,0.0025694343268622966,0.003036099316636953,0.0030256391124471316,0.002862446809516528,0.002715940568189412,0.0030308692145420424,True,False
123,0.0017467629814612584,0.0027715042435287884,0.0035499267481980956,0.0019322319865445747,0.0018394974840029166,0.003160715495863442,True,False
124,0.003397095735583,0.0036645516765196895,0.0022545700952029124,0.0031052640295592404,0.0032511798825711202,0.002959560885861301,False,True
125,0.0013788253621350721,0.00470240179429382,0.003198266715150999,0.0030370345537527044,0.0022079299579438882,0.00395033425472241,True,False
126,0.0015405489241501202,0.002011389601363822,0.0017054149630030269,0.0012609444520260693,0.0014007466880880948,0.0018584022821834245,True,False
127,0.0032716767619750398,0.0023565711522263166,0.00189849738816672,0.0026331865659203757,0.0029524316639477077,0.0021275342701965183,False,True
128,0.0018677039443070198,0.0032809619438158855,0.002196358074447291,0.0018632756837798636,0.0018654898140434417,0.0027386600091315882,True,False
129,0.0025529692664166825,0.0015848319514933928,0.001656835649268329,0.002525860729864049,0.0025394149981403658,0.0016208338003808609,False,True
130,0.003637446865573768,0.0036107560542623096,0.003517834052270352,0.0035444739251494495,0.0035909603953616087,0.003564295053266331,False,True
131,0.0017025051556208703,0.0017612878905147733,0.0020248127166377916,0.0019540712744191557,0.001828288215020013,0.0018930503035762825,True,False
132,0.0023696502312977596,0.002525346066731493,0.0022484745557412866,0.0027723493592958226,0.002570999795296791,0.00238691031123639,False,True
133,0.0020176650776843053,0.0018501884449223516,0.003196219305014125,0.0013721640944134306,0.001694914586048868,0.0025232038749682384,True,False
134,0.0026676907750561307,0.0026632394221192124,0.0018456590952535823,0.0012937136278782235,0.001980702201467177,0.0022544492586863973,True,False
135,0.0016799921463074297,0.0020763715597442722,0.0017603737281217668,0.0022463348016695805,0.001963163473988505,0.0019183726439330195,False,True
136,0.0019093427956458076,0.0024439997715014483,0.0021391257848412115,0.002084561643177163,0.0019969522194114853,0.00229156277817133,True,False
137,0.002277924564049849,0.0024212794481515143,0.003634482104020176,0.002053878964900835,0.002165901764475342,0.003027880776085845,True,False
138,0.0038739016645685798,0.003628468495436299,0.0034925479114816804,0.002531773095138745,0.0032028373798536625,0.0035605082034589897,True,False
139,0.004736428435973439,0.002468243298808126,0.0037058275189487677,0.004193202041715027,0.004464815238844233,0.003087035408878447,False,True
140,0.0022047693091110654,0.0034021361731790822,0.0030912385140079435,0.002685331527850221,0.002445050418480643,0.003246687343593513,True,False
141,0.0022852280548134596,0.0018347632310848905,0.0030116864774774044,0.0027962695936712967,0.002540748824242378,0.0024232248542811474,False,True
142,0.002832987696401057,0.0033258399071951494,0.003062588069289496,0.0026120521173970124,0.0027225199068990347,0.0031942139882423226,True,False
143,0.001186712030442516,0.0018789132091800997,0.0014215990155488356,0.0014087271091343112,0.0012977195697884136,0.0016502561123644677,True,False
144,0.0032421110239732043,0.0028668150667825465,0.0024615459658861027,0.0016613516670891393,0.0024517313455311718,0.0026641805163343246,True,False
145,0.004139109748882763,0.003952109709133955,0.003966708667187846,0.002780842945123374,0.0034599763470030687,0.003959409188160901,True,False
146,0.0037667267351302325,0.002383140349899393,0.003344783926369166,0.003949815778795829,0.0038582712569630306,0.0028639621381342795,False,True
147,0.002237439837642907,0.0015959149078420554,0.002234514195131543,0.0016125119099088536,0.0019249758737758804,0.001915214551486799,False,True
148,0.0017924335397987434,0.0019110544350657843,0.0019883086818600626,0.0016463088667304504,0.001719371203264597,0.0019496815584629235,True,False
149,0.0019042090560614788,0.002103020103531472,0.002351242089698169,0.0014878281983073949,0.0016960186271844369,0.0022271310966148206,True,False
150,0.0015840169432876916,0.002733062346160442,0.001967243869025803,0.002511686205720065,0.0020478515745038783,0.0023501531075931226,True,False
151,0.002227064581631577,0.001872654858191436,0.004460638954949636,0.002035957563424895,0.002131511072528236,0.003166646906570536,True,False
152,0.0020019943671976126,0.0020033903499175887,0.0018827636907075007,0.0020801127222946914,0.002041053544746152,0.0019430770203125447,False,True
153,0.003182611433191762,0.003793383558886254,0.0025794676697514785,0.0023116630839227215,0.0027471372585572418,0.0031864256143188663,True,False
154,0.001999600071298291,0.0034217589484525357,0.004127498099525728,0.002205164229874379,0.002102382150586335,0.003774628523989132,True,False
155,0.0014978368494346084,0.0015726063819646585,0.0018588473262807215,0.0015727049695465345,0.0015352709094905714,0.00171572685412269,True,False
156,0.0027932744020449096,0.0026300748024922216,0.0029437056512431337,0.002075118285929989,0.0024341963439874492,0.0027868902268676776,True,False
157,0.002322988946008797,0.0023394263996920905,0.0029485959579970134,0.0020663805553757797,0.0021946847506922884,0.002644011178844552,True,False
158,0.002386181423339795,0.0037559412178759244,0.0032489886132865964,0.001509210867891353,0.001947696145615574,0.0035024649155812604,True,False
159,0.002628626439223236,0.0026644924458816277,0.0019355458398330194,0.0023954381631124955,0.002512032301167866,0.0023000191428573236,False,True
160,0.002755372515792609,0.0030655143402182894,0.0028997694123594764,0.004329576532485224,0.0035424745241389166,0.002982641876288883,False,True
161,0.0027801824107129836,0.0025219495131104663,0.0024528771539170657,0.001717156312264656,0.00224866936148882,0.002487413333513766,True,False
162,0.002458567017961766,0.0020552336211586697,0.0019623234383737698,0.0013385858117708205,0.0018985764148662931,0.0020087785297662197,True,False
163,0.0015430499977294732,0.0015063234178268603,0.002508404333277592,0.0022260844714162564,0.0018845672345728648,0.002007363875552226,True,False
164,0.0031397701512599907,0.002836345183104161,0.0029432987454157677,0.002755082030532985,0.0029474260908964878,0.0028898219642599643,False,True
165,0.0018907380223874837,0.0021935842041396203,0.0018462819272347941,0.0016592229709482265,0.001774980496667855,0.002019933065687207,True,False
166,0.002330579830234103,0.002451235045300537,0.0018795740223988,0.0033774299669243613,0.002854004898579232,0.0021654045338496686,False,True
167,0.0017576832675275655,0.0028030066546772536,0.002401702668500816,0.0019106537157047576,0.0018341684916161616,0.0026023546615890347,True,False
168,0.0030323650948448355,0.0018686113431984896,0.0033089288372908365,0.0029931446119424443,0.00301275485339364,0.002588770090244663,False,True
169,0.0022934027972306703,0.0017215139320079231,0.0036568620754084957,0.0025263665347358133,0.002409884665983242,0.0026891880037082094,True,False
170,0.0030582760116812935,0.0024448785026780495,0.002445759499546285,0.002064592123718567,0.0025614340676999303,0.0024453190011121673,False,True
171,0.002829536146556677,0.0037074568201076463,0.0035631257387300774,0.002817666633496585,0.002823601390026631,0.003635291279418862,True,False
172,0.0029054107594586043,0.0022959971243460275,0.0028816020643342988,0.0029328701607317376,0.002919140460095171,0.002588799594340163,False,True
173,0.0027737466421176027,0.002772843062929242,0.002056372297053466,0.0027396308563985006,0.0027566887492580516,0.002414607679991354,False,True
174,0.001776839368762051,0.0017681669471569794,0.0014924982759692007,0.0015745607107360282,0.0016757000397490396,0.00163033261156309,False,True
175,0.003251879357118348,0.0030292837320646804,0.003460655479669561,0.003708042336336592,0.00347996084672747,0.0032449696058671207,False,True
176,0.001520835112731267,0.001498399007750395,0.0020071319508518926,0.0016037542228743984,0.0015622946678028327,0.0017527654793011438,True,False
177,0.0034994667820598124,0.003595699632589988,0.0025779030691424065,0.0032147598528963206,0.0033571133174780665,0.0030868013508661973,False,True
178,0.002944577870118148,0.0035789447582142975,0.0034667419698157786,0.003084917511710916,0.003014747690914532,0.003522843364015038,True,False
179,0.002198322042391454,0.001772360242184412,0.0023282058907847514,0.001556403021158892,0.001877362531775173,0.0020502830664845817,True,False
180,0.0025418156995786756,0.004352331075745064,0.002599643579136557,0.0027185064533943315,0.0026301610764865035,0.0034759873274408104,True,False
181,0.003108096889955836,0.004473020176708142,0.002875034778515584,0.0023803732403480105,0.002744235065151923,0.003674027477611863,True,False
182,0.0015901343948794278,0.001706271458269737,0.0023696925671684577,0.0019182314194297057,0.0017541829071545667,0.0020379820127190973,True,False
183,0.0025865269831141235,0.00206247839303908,0.0027965679978225744,0.002451715184658698,0.002519121083886411,0.002429523195430827,False,True
184,0.002857617049625505,0.0030128079537152797,0.002159727529144617,0.002064515176015358,0.0024610661128204314,0.0025862677414299484,True,False
185,0.00151623920865962,0.0024462883837241822,0.0023550225002646474,0.0015232685682695646,0.0015197538884645923,0.002400655441994415,True,False
186,0.0019457565310538882,0.0015101998075898182,0.0025031586885174706,0.0016160924750893146,0.0017809245030716014,0.0020066792480536444,True,False
187,0.0011235098654122089,0.0018655979463584327,0.0023075538087318215,0.0015855715985916286,0.0013545407320019187,0.002086575877545127,True,False
188,0.0012583857855610336,0.0015872884221136419,0.0025949468393977604,0.0015791594307711376,0.0014187726081660856,0.002091117630755701,True,False
189,0.0018159486828220883,0.0032202886570967815,0.0021787878997914234,0.0034945094267279098,0.002655229054774999,0.0026995382784441024,True,False
190,0.001745920090697184,0.0020969646845548917,0.0017731524111267438,0.0018459135626159862,0.001795916826656585,0.0019350585478408178,True,False
191,0.0018922473855045308,0.0024385951476727508,0.0029038668090232145,0.0019905434260818478,0.0019413954057931893,0.0026712309783479826,True,False
192,0.00191256461134226,0.0021852297752957828,0.0014591342753599301,0.0019505947136376767,0.0019315796624899684,0.0018221820253278564,False,True
193,0.002232697011756102,0.0035752355582536754,0.0020506393819493818,0.002179893833694546,0.002206295422725324,0.0028129374701015286,True,False
194,0.0022684904094784075,0.0031607660049706165,0.0024980783010648544,0.003343879067561062,0.0028061847385197347,0.0028294221530177355,True,False
195,0.0031609732408189872,0.004384221859888293,0.002436759921293441,0.002801047399075496,0.0029810103199472415,0.003410490890590867,True,False
196,0.00233163355499888,0.002128071923881869,0.0024743955577806176,0.0029268537981510523,0.002629243676574966,0.0023012337408312433,False,True
197,0.001995993895469894,0.002304844548750129,0.001968560171646039,0.0019707299522009336,0.001983361923835414,0.002136702360198084,True,False
198,0.0032270593289217553,0.0020235675932758213,0.002308678287972765,0.002032941248184539,0.002630000288553147,0.0021661229406242932,False,True
199,0.0022359747925388973,0.0025313112695376505,0.0025925222864155995,0.002596573697533411,0.002416274245036154,0.002561916777976625,True,False
200,0.0037457535378760953,0.0030945634307285586,0.0026052604188114836,0.0031864382066444374,0.0034660958722602664,0.002849911924770021,False,True
201,0.002565810686890324,0.002395817320737681,0.002691623072909377,0.0022138925586858704,0.0023898516227880973,0.002543720196823529,True,False
202,0.0022039912613768253,0.0029668027386896556,0.002455855633033077,0.0027701658235844695,0.0024870785424806474,0.0027113291858613664,True,False
203,0.0018683093490902136,0.0025246539032885984,0.002193769218963637,0.0022771133117366338,0.0020727113304134237,0.0023592115611261177,True,False
204,0.0029905488004561276,0.0030923501842652357,0.002777904626490413,0.0022933416806427687,0.002641945240549448,0.0029351274053778242,True,False
205,0.002002650406213835,0.0044457875637001765,0.0034980867604554877,0.004473440669269468,0.0032380455377416517,0.003971937162077832,True,False
206,0.0033445611484248516,0.0024710529360335576,0.0028174053570694246,0.0024793388710350195,0.0029119500097299356,0.002644229146551491,False,True
207,0.002507752327423507,0.001980092014465362,0.003307771465341891,0.0017353142585991854,0.002121533293011346,0.0026439317399036266,True,False
208,0.0018028240725727063,0.0018040943000349197,0.0018104633327407083,0.0020294474247480876,0.001916135748660397,0.001807278816387814,False,True
209,0.0025311920532865573,0.0018103496592776214,0.0018343849447400862,0.0016306741922594847,0.002080933122773021,0.0018223673020088538,False,True
210,0.003249013621228425,0.0028061999312005703,0.002875507098624386,0.003550516384330127,0.003399765002779276,0.002840853514912478,False,True
211,0.002349949475474622,0.0024841611411691167,0.00217582883267331,0.0016124104755865787,0.0019811799755306003,0.0023299949869212133,True,False
212,0.0024138009855456666,0.002189399386536839,0.0038713928973890255,0.002109733912233347,0.0022617674488895068,0.003030396141962932,True,False
213,0.002364340368374962,0.002043426514322322,0.002185253356981498,0.0023187261975828877,0.002341533282978925,0.00211433993565191,False,True
214,0.002350091024029055,0.003166113156366168,0.003894587347625378,0.002800776601085242,0.0025754338125571485,0.003530350251995773,True,False
215,0.002391593989536034,0.00321910346981491,0.003153536227490372,0.003154114636632843,0.0027728543130844385,0.003186319848652641,True,False
216,0.0037891324234140544,0.003192379770235565,0.0030762819922369733,0.0031394670445719086,0.0034642997339929815,0.003134330881236269,False,True
217,0.0029950678183938706,0.0029246566531374585,0.0022286124047915523,0.0027825801117985494,0.00288882396509621,0.0025766345289645054,False,True
