,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
22,0.00436168909072876,0.002189040184020996,0.002586543560028076,0.0030176639556884766,0.003689676523208618,0.002387791872024536,False,True
23,0.004460334777832031,0.003975987434387207,0.002636432647705078,0.004200279712677002,0.004330307245254517,0.0033062100410461426,False,True
24,0.003591477870941162,0.005066037178039551,0.004273891448974609,0.00341033935546875,0.003500908613204956,0.00466996431350708,True,False
25,0.002058565616607666,0.0018843412399291992,0.002299785614013672,0.0030641555786132812,0.0025613605976104736,0.0020920634269714355,False,True
26,0.00393068790435791,0.0031701326370239258,0.0036625266075134277,0.0027489066123962402,0.003339797258377075,0.0034163296222686768,True,False
27,0.004633069038391113,0.004994094371795654,0.0043364763259887695,0.004252910614013672,0.004442989826202393,0.004665285348892212,True,False
28,0.003722250461578369,0.0021871328353881836,0.0022353529930114746,0.0031000375747680664,0.0034111440181732178,0.002211242914199829,False,True
29,0.0024271607398986816,0.002340257167816162,0.004159510135650635,0.0022082924842834473,0.0023177266120910645,0.0032498836517333984,True,False
30,0.0020778775215148926,0.0022254586219787598,0.002014756202697754,0.00302201509475708,0.0025499463081359863,0.002120107412338257,False,True
31,0.0027042031288146973,0.0027763843536376953,0.001318216323852539,0.0024254918098449707,0.002564847469329834,0.002047300338745117,False,True
32,0.003600478172302246,0.002177715301513672,0.0016838908195495605,0.0027202367782592773,0.0031603574752807617,0.0019308030605316162,False,True
33,0.003549337387084961,0.0032331347465515137,0.002690255641937256,0.003520369529724121,0.003534853458404541,0.0029616951942443848,False,True
34,0.0020028352737426758,0.0018054842948913574,0.0022611021995544434,0.0034761428833007812,0.0027394890785217285,0.0020332932472229004,False,True
35,0.003209710121154785,0.0019025802612304688,0.0023082494735717773,0.003709256649017334,0.0034594833850860596,0.002105414867401123,False,True
36,0.001635134220123291,0.0028359293937683105,0.0022069215774536133,0.0024298429489135742,0.0020324885845184326,0.002521425485610962,True,False
37,0.0025560855865478516,0.004427850246429443,0.0032502412796020508,0.0037656426429748535,0.0031608641147613525,0.003839045763015747,True,False
38,0.003118753433227539,0.002971470355987549,0.0030515193939208984,0.003083467483520508,0.0031011104583740234,0.0030114948749542236,False,True
39,0.0019225478172302246,0.0020705461502075195,0.0021581053733825684,0.0021733641624450684,0.0020479559898376465,0.002114325761795044,True,False
40,0.002814769744873047,0.0026085376739501953,0.002124011516571045,0.0021719932556152344,0.0024933815002441406,0.00236627459526062,False,True
41,0.0031266212463378906,0.003149688243865967,0.0020995140075683594,0.0032200217247009277,0.003173321485519409,0.002624601125717163,False,True
42,0.0024680495262145996,0.0032212138175964355,0.0028585195541381836,0.002341032028198242,0.002404540777206421,0.0030398666858673096,True,False
43,0.004087865352630615,0.0021024346351623535,0.0019477605819702148,0.002464771270751953,0.003276318311691284,0.002025097608566284,False,True
44,0.0028151869773864746,0.0026082992553710938,0.002490699291229248,0.0027364492416381836,0.002775818109512329,0.002549499273300171,False,True
45,0.0037127137184143066,0.0027594566345214844,0.003001689910888672,0.002694249153137207,0.003203481435775757,0.002880573272705078,False,True
46,0.0021618008613586426,0.002133011817932129,0.0021082162857055664,0.0023956298828125,0.0022787153720855713,0.0021206140518188477,False,True
47,0.005330443382263184,0.0033211708068847656,0.00449824333190918,0.0020068883895874023,0.003668665885925293,0.003909707069396973,True,False
48,0.005060911178588867,0.004513144493103027,0.006306827068328857,0.00423741340637207,0.004649162292480469,0.005409985780715942,True,False
49,0.0031166672706604004,0.0028638243675231934,0.002997279167175293,0.0034635066986083984,0.0032900869846343994,0.002930551767349243,False,True
50,0.002683699131011963,0.004030823707580566,0.005415141582489014,0.002909541130065918,0.0027966201305389404,0.00472298264503479,True,False
51,0.0032182931900024414,0.0027906298637390137,0.0034567713737487793,0.004604935646057129,0.003911614418029785,0.0031237006187438965,False,True
52,0.0042171478271484375,0.0036793947219848633,0.004247546195983887,0.008283436298370361,0.006250292062759399,0.003963470458984375,False,True
53,0.0028167366981506348,0.0028502345085144043,0.001432657241821289,0.0020843148231506348,0.0024505257606506348,0.0021414458751678467,False,True
54,0.002508401870727539,0.002285599708557129,0.0030112266540527344,0.00287705659866333,0.0026927292346954346,0.0026484131813049316,False,True
55,0.0031447410583496094,0.005362093448638916,0.0029279589653015137,0.003615736961364746,0.0033802390098571777,0.004145026206970215,True,False
56,0.0024076104164123535,0.0023615360260009766,0.001888275146484375,0.0025984644889831543,0.002503037452697754,0.0021249055862426758,False,True
57,0.002348780632019043,0.0032876133918762207,0.002459287643432617,0.0037799477577209473,0.003064364194869995,0.002873450517654419,False,True
58,0.0033930540084838867,0.0035521984100341797,0.0024163126945495605,0.0032393336296081543,0.0033161938190460205,0.00298425555229187,False,True
59,0.0024819374084472656,0.003621220588684082,0.0036039352416992188,0.0030091404914855957,0.0027455389499664307,0.0036125779151916504,True,False
60,0.0031946897506713867,0.0026766061782836914,0.0020473599433898926,0.002785325050354004,0.0029900074005126953,0.002361983060836792,False,True
61,0.004840552806854248,0.0020334720611572266,0.003476381301879883,0.00495225191116333,0.004896402359008789,0.0027549266815185547,False,True
62,0.006735265254974365,0.004739940166473389,0.004347503185272217,0.00270920991897583,0.004722237586975098,0.004543721675872803,False,True
63,0.0035853981971740723,0.0017580389976501465,0.0022214651107788086,0.0030677318572998047,0.0033265650272369385,0.0019897520542144775,False,True
64,0.00431591272354126,0.0027973055839538574,0.0029670000076293945,0.002430438995361328,0.003373175859451294,0.002882152795791626,False,True
65,0.0033071041107177734,0.001859128475189209,0.0023029446601867676,0.0025173425674438477,0.0029122233390808105,0.0020810365676879883,False,True
66,0.002320408821105957,0.004101216793060303,0.0031065940856933594,0.003484070301055908,0.0029022395610809326,0.003603905439376831,True,False
67,0.0030170679092407227,0.004320323467254639,0.0043792724609375,0.004551291465759277,0.0037841796875,0.004349797964096069,True,False
68,0.002039194107055664,0.0018270015716552734,0.0027145743370056152,0.002349853515625,0.002194523811340332,0.0022707879543304443,True,False
69,0.002112865447998047,0.0039441585540771484,0.004265904426574707,0.0028078556060791016,0.0024603605270385742,0.004105031490325928,True,False
70,0.002433598041534424,0.0020786523818969727,0.0024812817573547363,0.002447843551635742,0.002440720796585083,0.0022799670696258545,False,True
71,0.003470122814178467,0.003680288791656494,0.0038539767265319824,0.002774178981781006,0.0031221508979797363,0.0037671327590942383,True,False
72,0.00269317626953125,0.0018578171730041504,0.001964867115020752,0.003031134605407715,0.0028621554374694824,0.0019113421440124512,False,True
73,0.0017759203910827637,0.0022420883178710938,0.0028580427169799805,0.001791834831237793,0.0017838776111602783,0.002550065517425537,True,False
74,0.0020879507064819336,0.0021342039108276367,0.0038330554962158203,0.003328263759613037,0.0027081072330474854,0.0029836297035217285,True,False
75,0.004271090030670166,0.0026713013648986816,0.004148244857788086,0.0031023025512695312,0.0036866962909698486,0.003409773111343384,False,True
76,0.0033763647079467773,0.0032314658164978027,0.0031638145446777344,0.00262528657913208,0.0030008256435394287,0.0031976401805877686,True,False
77,0.0021563172340393066,0.0027185678482055664,0.0023224353790283203,0.0022055506706237793,0.002180933952331543,0.0025205016136169434,True,False
78,0.004026234149932861,0.00564044713973999,0.004056572914123535,0.003789961338043213,0.003908097743988037,0.004848510026931763,True,False
79,0.0023914575576782227,0.003116786479949951,0.0033211708068847656,0.003870666027069092,0.0031310617923736572,0.0032189786434173584,True,False
80,0.0032750964164733887,0.004044592380523682,0.004031181335449219,0.0033010244369506836,0.003288060426712036,0.00403788685798645,True,False
81,0.004496574401855469,0.002504587173461914,0.0023964643478393555,0.0034455060958862305,0.00397104024887085,0.0024505257606506348,False,True
82,0.0020897984504699707,0.002759099006652832,0.0028148889541625977,0.0021559596061706543,0.0021228790283203125,0.002786993980407715,True,False
83,0.002665221691131592,0.0029024481773376465,0.003222525119781494,0.003035604953765869,0.0028504133224487305,0.0030624866485595703,True,False
84,0.0026984810829162598,0.002713918685913086,0.0026102662086486816,0.0036206841468811035,0.0031595826148986816,0.002662092447280884,False,True
85,0.0025932788848876953,0.002768218517303467,0.0027307868003845215,0.0022379159927368164,0.002415597438812256,0.002749502658843994,True,False
86,0.002460181713104248,0.0029056668281555176,0.0027797818183898926,0.002824723720550537,0.0026424527168273926,0.002842724323272705,True,False
87,0.004783570766448975,0.004269719123840332,0.0031374692916870117,0.0024733543395996094,0.003628462553024292,0.003703594207763672,True,False
88,0.003392338752746582,0.0018828511238098145,0.0018864870071411133,0.0023070573806762695,0.0028496980667114258,0.0018846690654754639,False,True
89,0.001926124095916748,0.0024646520614624023,0.0026531219482421875,0.002519547939300537,0.0022228360176086426,0.002558887004852295,True,False
90,0.005801081657409668,0.0032053589820861816,0.0017586350440979004,0.004524111747741699,0.005162596702575684,0.002481997013092041,False,True
91,0.0038328170776367188,0.002891063690185547,0.002668142318725586,0.003256082534790039,0.003544449806213379,0.0027796030044555664,False,True
92,0.00244295597076416,0.001658320426940918,0.0025284886360168457,0.001228928565979004,0.001835942268371582,0.002093404531478882,True,False
93,0.0032314658164978027,0.003000319004058838,0.0036683082580566406,0.0028430819511413574,0.00303727388381958,0.0033343136310577393,True,False
94,0.0030636191368103027,0.003909647464752197,0.0024862289428710938,0.003581523895263672,0.0033225715160369873,0.0031979382038116455,False,True
95,0.0013952255249023438,0.0013417601585388184,0.0019655227661132812,0.0031156539916992188,0.0022554397583007812,0.0016536414623260498,False,True
96,0.002041459083557129,0.003031015396118164,0.0023030638694763184,0.0014192461967468262,0.0017303526401519775,0.002667039632797241,True,False
97,0.003509342670440674,0.0029651522636413574,0.006355702877044678,0.007092654705047607,0.005300998687744141,0.004660427570343018,False,True
98,0.002450287342071533,0.0017839670181274414,0.0018666982650756836,0.0024126768112182617,0.0024314820766448975,0.0018253326416015625,False,True
99,0.002801954746246338,0.0020139217376708984,0.0024715662002563477,0.003264129161834717,0.0030330419540405273,0.002242743968963623,False,True
