,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
23,0.0029651522636413574,0.002077639102935791,0.0021296143531799316,0.0023096799850463867,0.002637416124343872,0.0021036267280578613,False,True
24,0.002184748649597168,0.0021485090255737305,0.0030776262283325195,0.0022734403610229492,0.0022290945053100586,0.002613067626953125,True,False
25,0.0016365647315979004,0.0024457573890686035,0.003063678741455078,0.0023903250694274902,0.0020134449005126953,0.002754718065261841,True,False
26,0.0034429430961608887,0.0020990967750549316,0.002858281135559082,0.00325167179107666,0.0033473074436187744,0.002478688955307007,False,True
27,0.0011843442916870117,0.001629471778869629,0.002498328685760498,0.00132828950881958,0.001256316900253296,0.0020639002323150635,True,False
28,0.001967310905456543,0.0025818943977355957,0.002708256244659424,0.0022540688514709473,0.002110689878463745,0.0026450753211975098,True,False
29,0.0029036998748779297,0.003943920135498047,0.002669692039489746,0.0026109814643859863,0.002757340669631958,0.0033068060874938965,True,False
30,0.0023964643478393555,0.0016841888427734375,0.002361297607421875,0.0014725327491760254,0.0019344985485076904,0.0020227432250976562,True,False
31,0.00133591890335083,0.0015218257904052734,0.0032624006271362305,0.0012711286544799805,0.0013035237789154053,0.002392113208770752,True,False
32,0.005909860134124756,0.004119753837585449,0.005343377590179443,0.005042850971221924,0.00547635555267334,0.004731565713882446,False,True
33,0.0020295381546020508,0.002158820629119873,0.003553330898284912,0.002469003200531006,0.0022492706775665283,0.0028560757637023926,True,False
34,0.003535628318786621,0.005882859230041504,0.0021941661834716797,0.002403736114501953,0.002969682216644287,0.004038512706756592,True,False
35,0.0026415586471557617,0.0014140009880065918,0.0016722679138183594,0.0022916793823242188,0.0024666190147399902,0.0015431344509124756,False,True
36,0.0038421154022216797,0.003768742084503174,0.0033586621284484863,0.0034753084182739258,0.0036587119102478027,0.00356370210647583,False,True
37,0.002566039562225342,0.003323376178741455,0.004016458988189697,0.0017765164375305176,0.0021712779998779297,0.003669917583465576,True,False
38,0.004446148872375488,0.0033516287803649902,0.004635512828826904,0.006000638008117676,0.005223393440246582,0.003993570804595947,False,True
39,0.0026624202728271484,0.002421855926513672,0.0037978291511535645,0.002423703670501709,0.0025430619716644287,0.003109842538833618,True,False
40,0.0044054388999938965,0.003572523593902588,0.003994762897491455,0.004253089427947998,0.004329264163970947,0.0037836432456970215,False,True
41,0.0022927522659301758,0.0036530494689941406,0.001850903034210205,0.0014802217483520508,0.0018864870071411133,0.002751976251602173,True,False
42,0.002887129783630371,0.0026895999908447266,0.002676844596862793,0.002427518367767334,0.0026573240756988525,0.0026832222938537598,True,False
43,0.0019175410270690918,0.0033774375915527344,0.002012968063354492,0.002640247344970703,0.0022788941860198975,0.0026952028274536133,True,False
44,0.001798868179321289,0.002432703971862793,0.00334012508392334,0.0031540989875793457,0.0024764835834503174,0.0028864145278930664,True,False
45,0.0020638704299926758,0.0015871524810791016,0.003586411476135254,0.0022056102752685547,0.0021347403526306152,0.0025867819786071777,True,False
46,0.001745462417602539,0.0025077462196350098,0.0018444657325744629,0.0019625425338745117,0.0018540024757385254,0.0021761059761047363,True,False
47,0.0017889738082885742,0.0025410056114196777,0.0014718174934387207,0.0013808012008666992,0.0015848875045776367,0.0020064115524291992,True,False
48,0.004800736904144287,0.0024967193603515625,0.004127442836761475,0.0028228759765625,0.0038118064403533936,0.0033120810985565186,False,True
49,0.002115905284881592,0.0029928088188171387,0.002346813678741455,0.0019974112510681152,0.0020566582679748535,0.002669811248779297,True,False
50,0.0023173093795776367,0.0016922354698181152,0.002495408058166504,0.0018375515937805176,0.002077430486679077,0.0020938217639923096,True,False
51,0.0025058388710021973,0.002587437629699707,0.0025260448455810547,0.002423584461212158,0.0024647116661071777,0.002556741237640381,True,False
52,0.0035685300827026367,0.0023314356803894043,0.0023560523986816406,0.00435715913772583,0.003962844610214233,0.0023437440395355225,False,True
53,0.0022068023681640625,0.0029873251914978027,0.0036493539810180664,0.002051055431365967,0.0021289288997650146,0.0033183395862579346,True,False
54,0.002787649631500244,0.0018159747123718262,0.004731416702270508,0.0034487247467041016,0.003118187189102173,0.003273695707321167,True,False
55,0.0018726587295532227,0.0026726126670837402,0.0017709136009216309,0.002363860607147217,0.0021182596683502197,0.0022217631340026855,True,False
56,0.0021567344665527344,0.0018435120582580566,0.002668321132659912,0.0015822052955627441,0.0018694698810577393,0.0022559165954589844,True,False
57,0.004014432430267334,0.0033669471740722656,0.0025399327278137207,0.004204154014587402,0.004109293222427368,0.002953439950942993,False,True
58,0.002192258834838867,0.0033518075942993164,0.004880547523498535,0.003335118293762207,0.002763688564300537,0.004116177558898926,True,False
59,0.0022089481353759766,0.0019100308418273926,0.0022280216217041016,0.003164350986480713,0.0026866495609283447,0.002069026231765747,False,True
60,0.0039057135581970215,0.006712973117828369,0.0035642385482788086,0.0028045177459716797,0.0033551156520843506,0.005138605833053589,True,False
61,0.0026674866676330566,0.0027431249618530273,0.0036965608596801758,0.002493143081665039,0.002580314874649048,0.0032198429107666016,True,False
62,0.003135383129119873,0.004753589630126953,0.0027854442596435547,0.0025292634963989258,0.0028323233127593994,0.003769516944885254,True,False
63,0.0017796158790588379,0.0024370551109313965,0.0020047426223754883,0.0018825531005859375,0.0018310844898223877,0.0022208988666534424,True,False
64,0.00568157434463501,0.003984272480010986,0.0037356019020080566,0.0045847296714782715,0.005133152008056641,0.0038599371910095215,False,True
65,0.0019941329956054688,0.003186464309692383,0.0022472739219665527,0.0025287270545959473,0.002261430025100708,0.0027168691158294678,True,False
66,0.0016176104545593262,0.0016846060752868652,0.0021805763244628906,0.0016844868659973145,0.0016510486602783203,0.001932591199874878,True,False
67,0.00279158353805542,0.0021854639053344727,0.0025326013565063477,0.0033560991287231445,0.0030738413333892822,0.00235903263092041,False,True
68,0.0024742484092712402,0.0024587512016296387,0.0018286705017089844,0.0026583075523376465,0.0025662779808044434,0.0021437108516693115,False,True
69,0.005257725715637207,0.004976034164428711,0.0022053122520446777,0.003064095973968506,0.0041609108448028564,0.0035906732082366943,False,True
70,0.0024518966674804688,0.0035392045974731445,0.003188610076904297,0.003061354160308838,0.0027566254138946533,0.0033639073371887207,True,False
71,0.001919090747833252,0.0016313791275024414,0.002003610134124756,0.0017142891883850098,0.0018166899681091309,0.0018174946308135986,True,False
72,0.0022339820861816406,0.005446732044219971,0.0053408145904541016,0.004516303539276123,0.003375142812728882,0.005393773317337036,True,False
73,0.002101600170135498,0.004066884517669678,0.004371285438537598,0.002896904945373535,0.0024992525577545166,0.004219084978103638,True,False
74,0.0017752647399902344,0.002812206745147705,0.002781391143798828,0.0018852949142456055,0.00183027982711792,0.0027967989444732666,True,False
75,0.004675865173339844,0.007868468761444092,0.0038285255432128906,0.006604313850402832,0.005640089511871338,0.005848497152328491,True,False
76,0.0014172196388244629,0.0020742416381835938,0.003122985363006592,0.002294480800628662,0.0018558502197265625,0.0025986135005950928,True,False
77,0.0035588741302490234,0.003665924072265625,0.002386331558227539,0.00445401668548584,0.004006445407867432,0.003026127815246582,False,True
78,0.0021556615829467773,0.0034391283988952637,0.003065764904022217,0.0022439956665039062,0.002199828624725342,0.0032524466514587402,True,False
79,0.0017303824424743652,0.002674877643585205,0.0025366544723510742,0.0027736425399780273,0.0022520124912261963,0.0026057660579681396,True,False
80,0.0031470656394958496,0.004150271415710449,0.00337064266204834,0.003940165042877197,0.0035436153411865234,0.0037604570388793945,True,False
81,0.002481818199157715,0.0030676722526550293,0.002618730068206787,0.002334773540496826,0.0024082958698272705,0.002843201160430908,True,False
82,0.0030170679092407227,0.003227710723876953,0.002369999885559082,0.002674281597137451,0.002845674753189087,0.0027988553047180176,False,True
83,0.0032606124877929688,0.003793179988861084,0.0017104148864746094,0.004062175750732422,0.0036613941192626953,0.0027517974376678467,False,True
84,0.004681944847106934,0.0029918551445007324,0.003474414348602295,0.0035831332206726074,0.0041325390338897705,0.0032331347465515137,False,True
85,0.003232896327972412,0.0026610493659973145,0.0020209550857543945,0.002485513687133789,0.0028592050075531006,0.0023410022258758545,False,True
86,0.002300560474395752,0.0023261308670043945,0.0026592612266540527,0.0020592808723449707,0.0021799206733703613,0.0024926960468292236,True,False
87,0.0035688281059265137,0.0023512840270996094,0.005770504474639893,0.0030690431594848633,0.0033189356327056885,0.004060894250869751,True,False
88,0.0011502504348754883,0.0024903416633605957,0.002426445484161377,0.0029834508895874023,0.0020668506622314453,0.0024583935737609863,True,False
89,0.004169046878814697,0.004056155681610107,0.004796445369720459,0.005980134010314941,0.005074590444564819,0.004426300525665283,False,True
90,0.004759311676025391,0.0035595297813415527,0.004734933376312256,0.005139589309692383,0.004949450492858887,0.004147231578826904,False,True
91,0.0024200081825256348,0.0026525259017944336,0.003531217575073242,0.0015028715133666992,0.001961439847946167,0.003091871738433838,True,False
92,0.0038185715675354004,0.003922104835510254,0.002505660057067871,0.0038676857948303223,0.0038431286811828613,0.0032138824462890625,False,True
93,0.004060626029968262,0.004133105278015137,0.005753993988037109,0.005219519138336182,0.004640072584152222,0.004943549633026123,True,False
94,0.0018824338912963867,0.004182398319244385,0.0036401748657226562,0.0028295516967773438,0.0023559927940368652,0.0039112865924835205,True,False
95,0.003029048442840576,0.0032228827476501465,0.002545952796936035,0.0015303492546081543,0.0022796988487243652,0.002884417772293091,True,False
96,0.0015646815299987793,0.002986431121826172,0.0018297433853149414,0.002324223518371582,0.0019444525241851807,0.0024080872535705566,True,False
97,0.0031571388244628906,0.004749000072479248,0.003402233123779297,0.0027183890342712402,0.0029377639293670654,0.0040756165981292725,True,False
98,0.0017426013946533203,0.0020206570625305176,0.0023439526557922363,0.0017486214637756348,0.0017456114292144775,0.002182304859161377,True,False
99,0.002535879611968994,0.002222418785095215,0.005211532115936279,0.004912734031677246,0.00372430682182312,0.003716975450515747,False,True
100,0.005039989948272705,0.0029793381690979004,0.003668665885925293,0.0036493539810180664,0.004344671964645386,0.0033240020275115967,False,True
101,0.0011909008026123047,0.0020482540130615234,0.0015612244606018066,0.001633763313293457,0.0014123320579528809,0.001804739236831665,True,False
102,0.0017795562744140625,0.0027507543563842773,0.003888368606567383,0.0036615729331970215,0.002720564603805542,0.00331956148147583,True,False
103,0.00193864107131958,0.003138124942779541,0.0032011866569519043,0.00250089168548584,0.00221976637840271,0.0031696557998657227,True,False
104,0.002393186092376709,0.0029401183128356934,0.004541337490081787,0.0026537179946899414,0.002523452043533325,0.0037407279014587402,True,False
105,0.002436697483062744,0.004417061805725098,0.0038985013961791992,0.0034824609756469727,0.0029595792293548584,0.0041577816009521484,True,False
106,0.003054320812225342,0.0027557015419006348,0.0030069351196289062,0.0021358728408813477,0.0025950968265533447,0.0028813183307647705,True,False
107,0.0034047365188598633,0.004284977912902832,0.003381013870239258,0.002236783504486084,0.0028207600116729736,0.003832995891571045,True,False
108,0.0019665956497192383,0.00234222412109375,0.001759648323059082,0.001635909080505371,0.0018012523651123047,0.002050936222076416,True,False
109,0.0015680193901062012,0.0018392205238342285,0.003049194812774658,0.002517879009246826,0.0020429491996765137,0.0024442076683044434,True,False
110,0.0022356510162353516,0.0034848451614379883,0.003470182418823242,0.0022677183151245117,0.0022516846656799316,0.0034775137901306152,True,False
111,0.0017377138137817383,0.0019025802612304688,0.0016664862632751465,0.0018282532691955566,0.0017829835414886475,0.0017845332622528076,True,False
112,0.0019450783729553223,0.0018151402473449707,0.00203782320022583,0.0020822882652282715,0.002013683319091797,0.0019264817237854004,False,True
113,0.004378557205200195,0.002563953399658203,0.002940654754638672,0.003018677234649658,0.0036986172199249268,0.0027523040771484375,False,True
114,0.003825843334197998,0.0033481717109680176,0.00200808048248291,0.002152562141418457,0.0029892027378082275,0.002678126096725464,False,True
115,0.001690983772277832,0.00339663028717041,0.002979278564453125,0.0019243359565734863,0.0018076598644256592,0.0031879544258117676,True,False
116,0.0026746392250061035,0.002514958381652832,0.00299990177154541,0.0017784833908081055,0.0022265613079071045,0.002757430076599121,True,False
117,0.0037790536880493164,0.002804398536682129,0.004430174827575684,0.0023890137672424316,0.003084033727645874,0.0036172866821289062,True,False
118,0.0022045373916625977,0.003052830696105957,0.002252817153930664,0.002634882926940918,0.002419710159301758,0.0026528239250183105,True,False
119,0.0019429326057434082,0.0020645856857299805,0.0027431249618530273,0.0021879076957702637,0.002065420150756836,0.002403855323791504,True,False
120,0.001668095588684082,0.0046694278717041016,0.001608729362487793,0.0018082857131958008,0.0017381906509399414,0.0031390786170959473,True,False
121,0.0024490952491760254,0.0018246769905090332,0.0028879642486572266,0.0021509528160095215,0.0023000240325927734,0.00235632061958313,True,False
122,0.0028395652770996094,0.002757251262664795,0.001606583595275879,0.00344163179397583,0.0031405985355377197,0.002181917428970337,False,True
123,0.003095388412475586,0.00362318754196167,0.0021232962608337402,0.0034107565879821777,0.003253072500228882,0.002873241901397705,False,True
124,0.0030578970909118652,0.0024634599685668945,0.003316819667816162,0.0026262998580932617,0.0028420984745025635,0.0028901398181915283,True,False
125,0.00383150577545166,0.0027744174003601074,0.002572000026702881,0.003869354724884033,0.0038504302501678467,0.002673208713531494,False,True
126,0.00257188081741333,0.0027877092361450195,0.003066837787628174,0.002624988555908203,0.0025984346866607666,0.0029272735118865967,True,False
127,0.0015072822570800781,0.0022530555725097656,0.0039844512939453125,0.002131164073944092,0.001819223165512085,0.003118753433227539,True,False
128,0.0026887059211730957,0.005712449550628662,0.004677414894104004,0.0029257535934448242,0.00280722975730896,0.005194932222366333,True,False
129,0.0022292733192443848,0.0035082101821899414,0.0038361549377441406,0.001996278762817383,0.002112776041030884,0.003672182559967041,True,False
130,0.0014917850494384766,0.0016903877258300781,0.001650989055633545,0.001973748207092285,0.0017327666282653809,0.0016706883907318115,False,True
131,0.002457916736602783,0.003165304660797119,0.002003788948059082,0.003144383430480957,0.00280115008354187,0.0025845468044281006,False,True
132,0.002750575542449951,0.0028402209281921387,0.003115415573120117,0.0027158260345458984,0.002733200788497925,0.002977818250656128,True,False
133,0.004597604274749756,0.004376888275146484,0.0036629438400268555,0.003848254680633545,0.00422292947769165,0.00401991605758667,False,True
134,0.003534376621246338,0.003225982189178467,0.003435075283050537,0.0027962923049926758,0.003165334463119507,0.003330528736114502,True,False
135,0.004390358924865723,0.0032651424407958984,0.0029730796813964844,0.0020085573196411133,0.003199458122253418,0.0031191110610961914,False,True
136,0.003265202045440674,0.003511786460876465,0.003041863441467285,0.0025693178176879883,0.002917259931564331,0.003276824951171875,True,False
137,0.0029830336570739746,0.0033572912216186523,0.003639400005340576,0.001981973648071289,0.002482503652572632,0.0034983456134796143,True,False
138,0.002997159957885742,0.0028700828552246094,0.0037265419960021973,0.002858877182006836,0.002928018569946289,0.0032983124256134033,True,False
139,0.0016080737113952637,0.0025093555450439453,0.0015454292297363281,0.0014394521713256836,0.0015237629413604736,0.0020273923873901367,True,False
140,0.0029959678649902344,0.006006360054016113,0.004135429859161377,0.004473745822906494,0.0037348568439483643,0.005070894956588745,True,False
141,0.0037752389907836914,0.004301965236663818,0.002819359302520752,0.0037772655487060547,0.003776252269744873,0.003560662269592285,False,True
142,0.0021120309829711914,0.003964424133300781,0.002692103385925293,0.0024061203002929688,0.00225907564163208,0.003328263759613037,True,False
143,0.0020532608032226562,0.0020722150802612305,0.0021443963050842285,0.0026824474334716797,0.002367854118347168,0.0021083056926727295,False,True
144,0.002156674861907959,0.0022184252738952637,0.0022319555282592773,0.001919567584991455,0.002038121223449707,0.0022251904010772705,True,False
145,0.0029651522636413574,0.0018088221549987793,0.002982199192047119,0.0025339126586914062,0.002749532461166382,0.0023955106735229492,False,True
146,0.0016866326332092285,0.004889547824859619,0.0021057724952697754,0.0023165345191955566,0.0020015835762023926,0.0034976601600646973,True,False
147,0.002289295196533203,0.003958761692047119,0.0037026405334472656,0.003109455108642578,0.0026993751525878906,0.0038307011127471924,True,False
148,0.0025318264961242676,0.002184569835662842,0.0029787421226501465,0.0029767751693725586,0.002754300832748413,0.002581655979156494,False,True
149,0.002753734588623047,0.0030945539474487305,0.0036095380783081055,0.003179311752319336,0.0029665231704711914,0.003352046012878418,True,False
150,0.0021106600761413574,0.0038900375366210938,0.0035440921783447266,0.0028917789459228516,0.0025012195110321045,0.00371706485748291,True,False
151,0.0018972158432006836,0.0021716952323913574,0.002669095993041992,0.0022101998329162598,0.0020537078380584717,0.002420395612716675,True,False
152,0.002887725830078125,0.003357827663421631,0.0035324692726135254,0.002994716167449951,0.002941220998764038,0.003445148468017578,True,False
153,0.003944516181945801,0.0028964877128601074,0.002197086811065674,0.003146231174468994,0.0035453736782073975,0.0025467872619628906,False,True
154,0.002810180187225342,0.0018780231475830078,0.002379775047302246,0.0022146105766296387,0.0025123953819274902,0.002128899097442627,False,True
155,0.002821207046508789,0.006683945655822754,0.0022892355918884277,0.0029038190841674805,0.0028625130653381348,0.004486590623855591,True,False
156,0.005453646183013916,0.003813445568084717,0.003596484661102295,0.0044335126876831055,0.004943579435348511,0.003704965114593506,False,True
157,0.0023877620697021484,0.002878546714782715,0.0031926631927490234,0.003457486629486084,0.002922624349594116,0.003035604953765869,True,False
158,0.0016668438911437988,0.0021479129791259766,0.002218008041381836,0.0014783143997192383,0.0015725791454315186,0.0021829605102539062,True,False
159,0.002545773983001709,0.002729356288909912,0.004014432430267334,0.0028842687606811523,0.0027150213718414307,0.003371894359588623,True,False
160,0.0025946497917175293,0.0031278133392333984,0.0023850202560424805,0.0029372572898864746,0.002765953540802002,0.0027564167976379395,False,True
161,0.004321277141571045,0.004587650299072266,0.0033499598503112793,0.003078460693359375,0.00369986891746521,0.0039688050746917725,True,False
162,0.0026237964630126953,0.002938568592071533,0.0028023719787597656,0.0049021244049072266,0.003762960433959961,0.0028704702854156494,False,True
163,0.0021538734436035156,0.0016965270042419434,0.0019530057907104492,0.0030555129051208496,0.0026046931743621826,0.0018247663974761963,False,True
164,0.004388570785522461,0.0028066635131835938,0.003972172737121582,0.0030570626258850098,0.0037228167057037354,0.003389418125152588,False,True
165,0.003501296043395996,0.0037890076637268066,0.0026338696479797363,0.003831326961517334,0.003666311502456665,0.0032114386558532715,False,True
166,0.0014610886573791504,0.0020873546600341797,0.0017937421798706055,0.0024216771125793457,0.001941382884979248,0.0019405484199523926,False,True
167,0.0035776495933532715,0.0023002028465270996,0.003786921501159668,0.002707064151763916,0.0031423568725585938,0.003043562173843384,False,True
168,0.0018561482429504395,0.0034603476524353027,0.0034233927726745605,0.0015920400619506836,0.0017240941524505615,0.0034418702125549316,True,False
169,0.004150748252868652,0.0050563812255859375,0.0020585060119628906,0.0038031935691833496,0.003976970911026001,0.003557443618774414,False,True
170,0.002964913845062256,0.0030465126037597656,0.003161489963531494,0.00330352783203125,0.003134220838546753,0.00310400128364563,False,True
171,0.004775643348693848,0.0032224655151367188,0.00408703088760376,0.0029479265213012695,0.0038617849349975586,0.0036547482013702393,False,True
172,0.0016793012619018555,0.0025943517684936523,0.001434624195098877,0.0024111270904541016,0.0020452141761779785,0.0020144879817962646,False,True
173,0.0031586289405822754,0.004028737545013428,0.003177821636199951,0.003300011157989502,0.0032293200492858887,0.0036032795906066895,True,False
174,0.0027167797088623047,0.003930628299713135,0.001994907855987549,0.0033668875694274902,0.0030418336391448975,0.002962768077850342,False,True
175,0.001961648464202881,0.001761019229888916,0.0028119683265686035,0.0023090243339538574,0.002135336399078369,0.0022864937782287598,True,False
176,0.0036826729774475098,0.0022233128547668457,0.0018567442893981934,0.0019254088401794434,0.0028040409088134766,0.0020400285720825195,False,True
177,0.002701878547668457,0.003314197063446045,0.0022238492965698242,0.0020824074745178223,0.0023921430110931396,0.0027690231800079346,True,False
178,0.0037653446197509766,0.004034936428070068,0.0031075477600097656,0.002474844455718994,0.0031200945377349854,0.003571242094039917,True,False
179,0.0019559860229492188,0.0032524466514587402,0.0015451908111572266,0.002266824245452881,0.00211140513420105,0.0023988187313079834,True,False
180,0.0017853975296020508,0.0027019381523132324,0.00230485200881958,0.0025935769081115723,0.0021894872188568115,0.0025033950805664062,True,False
181,0.0021486878395080566,0.0031088590621948242,0.004038572311401367,0.0018110275268554688,0.0019798576831817627,0.0035737156867980957,True,False
182,0.003357827663421631,0.004348397254943848,0.0053441524505615234,0.0042231082916259766,0.0037904679775238037,0.0048462748527526855,True,False
183,0.0035091638565063477,0.0031708478927612305,0.002261936664581299,0.0019990205764770508,0.0027540922164916992,0.0027163922786712646,False,True
184,0.002368330955505371,0.0034742355346679688,0.0022132396697998047,0.0024956464767456055,0.0024319887161254883,0.0028437376022338867,True,False
185,0.0028624534606933594,0.004350543022155762,0.0023308396339416504,0.0025103092193603516,0.0026863813400268555,0.003340691328048706,True,False
186,0.0031964778900146484,0.0040923357009887695,0.003952980041503906,0.0022293925285339355,0.002712935209274292,0.004022657871246338,True,False
187,0.001381993293762207,0.00316774845123291,0.0032486915588378906,0.0019357800483703613,0.0016588866710662842,0.0032082200050354004,True,False
188,0.0015857815742492676,0.002010941505432129,0.001594841480255127,0.0014267563819885254,0.0015062689781188965,0.001802891492843628,True,False
189,0.0017061829566955566,0.002966940402984619,0.005712270736694336,0.0032594799995422363,0.0024828314781188965,0.0043396055698394775,True,False
190,0.003374755382537842,0.00241011381149292,0.0018665790557861328,0.002742171287536621,0.0030584633350372314,0.0021383464336395264,False,True
191,0.003251194953918457,0.0032166242599487305,0.002522110939025879,0.0028312206268310547,0.003041207790374756,0.0028693675994873047,False,True
192,0.0026894807815551758,0.0027907490730285645,0.002532660961151123,0.0019527673721313477,0.0023211240768432617,0.0026617050170898438,True,False
193,0.0020276308059692383,0.0021941661834716797,0.0017835497856140137,0.0011233091354370117,0.001575469970703125,0.0019888579845428467,True,False
194,0.003770768642425537,0.002813279628753662,0.003797769546508789,0.0032976269721984863,0.0035341978073120117,0.0033055245876312256,False,True
195,0.0026001930236816406,0.0021657943725585938,0.0042054057121276855,0.0037841796875,0.0031921863555908203,0.0031856000423431396,False,True
196,0.0014362335205078125,0.002360224723815918,0.0016508102416992188,0.0014064311981201172,0.0014213323593139648,0.0020055174827575684,True,False
197,0.0022325515747070312,0.003547966480255127,0.003187417984008789,0.002794206142425537,0.002513378858566284,0.003367692232131958,True,False
198,0.003221452236175537,0.0031353235244750977,0.002099752426147461,0.0036393404006958008,0.003430396318435669,0.0026175379753112793,False,True
199,0.0028811097145080566,0.003592252731323242,0.0025939345359802246,0.00167083740234375,0.0022759735584259033,0.0030930936336517334,True,False
200,0.0019044280052185059,0.0018616318702697754,0.002610325813293457,0.001758277416229248,0.001831352710723877,0.002235978841781616,True,False
201,0.001559138298034668,0.002229034900665283,0.002278149127960205,0.0014573931694030762,0.001508265733718872,0.002253592014312744,True,False
202,0.0033228397369384766,0.0032618045806884766,0.0035077333450317383,0.0028567910194396973,0.003089815378189087,0.0033847689628601074,True,False
203,0.003530740737915039,0.002527892589569092,0.0025066137313842773,0.0034990906715393066,0.003514915704727173,0.0025172531604766846,False,True
204,0.0017341375350952148,0.002257406711578369,0.0027961134910583496,0.0024043917655944824,0.0020692646503448486,0.0025267601013183594,True,False
205,0.001619875431060791,0.002560257911682129,0.004239380359649658,0.002423107624053955,0.002021491527557373,0.0033998191356658936,True,False
206,0.0023248791694641113,0.0026074647903442383,0.002658069133758545,0.0025551915168762207,0.002440035343170166,0.0026327669620513916,True,False
207,0.0022035837173461914,0.0021263957023620605,0.001687467098236084,0.002146780490875244,0.0021751821041107178,0.0019069314002990723,False,True
208,0.0030315518379211426,0.005349993705749512,0.0037758946418762207,0.002703428268432617,0.00286749005317688,0.004562944173812866,True,False
209,0.002180337905883789,0.0020252466201782227,0.003427743911743164,0.0027306675910949707,0.00245550274848938,0.0027264952659606934,True,False
210,0.0013003945350646973,0.0036306381225585938,0.0022481679916381836,0.0020551681518554688,0.001677781343460083,0.0029394030570983887,True,False
211,0.0036753416061401367,0.0032546520233154297,0.002234160900115967,0.0033434033393859863,0.0035093724727630615,0.0027444064617156982,False,True
212,0.002568542957305908,0.0022355318069458008,0.003320932388305664,0.0029369592666625977,0.002752751111984253,0.0027782320976257324,True,False
213,0.0014733076095581055,0.0015210509300231934,0.0023537278175354004,0.0010730624198913574,0.0012731850147247314,0.0019373893737792969,True,False
214,0.001679062843322754,0.0021138787269592285,0.0017811059951782227,0.001424551010131836,0.001551806926727295,0.0019474923610687256,True,False
215,0.0030419230461120605,0.0027643442153930664,0.0041654109954833984,0.003266274929046631,0.0031540989875793457,0.0034648776054382324,True,False
216,0.001309216022491455,0.002937138080596924,0.0020766258239746094,0.0019730329513549805,0.0016411244869232178,0.0025068819522857666,True,False
217,0.0018661022186279297,0.003987550735473633,0.002423226833343506,0.0018225312232971191,0.0018443167209625244,0.0032053887844085693,True,False
218,0.0021067261695861816,0.0017658472061157227,0.002511739730834961,0.0016110539436340332,0.0018588900566101074,0.002138793468475342,True,False
